framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,2,128,1,float16,float16,511,0.021296000480651854
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,1,0.017100800573825837
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,3,0.0173567995429039
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,7,0.017407999932765962
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,15,0.017612800002098083
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,31,0.01730560064315796
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,63,0.0173567995429039
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,127,0.017609600722789765
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,255,0.021657599508762358
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,511,0.022118400037288665
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,1023,0.026470398902893065
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,2047,0.027639999985694885
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,4095,0.028825598955154418
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,4,128,1,float16,float16,8191,0.033228799700737
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,1,0.0173567995429039
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,3,0.0173567995429039
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,15,0.01709119975566864
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,31,0.017715199291706084
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,63,0.017715199291706084
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,7,0.017459200322628023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,127,0.017868800461292265
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,255,0.0216511994600296
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,511,0.02237440049648285
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,2047,0.027852800488471986
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,4095,0.03281919956207276
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,1023,0.027136000990867614
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,1,0.01658879965543747
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,8,128,1,float16,float16,8191,0.04136959910392761
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,3,0.01648640036582947
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,7,0.016179199516773223
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,15,0.016383999586105348
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,31,0.01643519997596741
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,127,0.01669120043516159
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,63,0.016220800578594208
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,255,0.020428800582885744
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,1023,0.02585119903087616
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,511,0.021503999829292297
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,2047,0.02590720057487488
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,4095,0.026926401257514953
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,1,128,1,float16,float16,8191,0.0289792001247406
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,3,0.017664000391960144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,1,0.017100800573825837
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,15,0.017817600071430205
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,7,0.017459200322628023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,63,0.017561599612236023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,31,0.017507199943065644
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,127,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,255,0.022015999257564544
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,511,0.022780799865722658
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,1023,0.026675200462341307
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,4095,0.029183998703956604
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,2047,0.027902400493621825
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,1,0.017459200322628023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,3,0.01797119975090027
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,7,0.017664000391960144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,15,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,2,128,1,float16,float16,8191,0.0336896002292633
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,31,0.017254400253295898
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,63,0.01797119975090027
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,127,0.018329599499702455
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,255,0.021803200244903564
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,1023,0.027590399980545043
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,2047,0.029388800263404846
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,511,0.022579200565814972
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,8191,0.04111360013484955
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,4,128,1,float16,float16,4095,0.03281919956207276
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,1,0.018380799889564516
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,3,0.017660799622535705
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,15,0.017817600071430205
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,31,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,7,0.017561599612236023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,63,0.017561599612236023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,127,0.01780959963798523
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,511,0.023756800591945647
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,255,0.021913599967956544
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,2047,0.033024001121521
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,4095,0.04208639860153198
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,1023,0.02800639867782593
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,1,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,32,8,128,1,float16,float16,8191,0.061337602138519284
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,3,0.01786399930715561
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,7,0.01812320053577423
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,15,0.018278400599956512
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,31,0.01802240014076233
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,127,0.018432000279426576
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,63,0.01797119975090027
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,255,0.02222079932689667
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,2047,0.04249599874019623
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,1023,0.03409920036792755
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,511,0.029440000653266907
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,8191,0.23408639430999756
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,1,0.01817599982023239
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,1,128,1,float16,float16,4095,0.06302719712257385
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,7,0.01797119975090027
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,3,0.01797119975090027
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,31,0.018432000279426576
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,15,0.01791999936103821
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,63,0.01817599982023239
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,127,0.018636800348758698
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,255,0.022784000635147093
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,511,0.033792001008987424
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,1023,0.0418287992477417
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,2047,0.063128000497818
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,8191,0.40412158966064454
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,2,128,1,float16,float16,4095,0.2308095932006836
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,3,0.01879040002822876
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,7,0.018943999707698823
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,1,0.01879040002822876
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,31,0.019814400374889372
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,63,0.018943999707698823
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,15,0.018739199638366698
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,255,0.02452480047941208
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,127,0.01940480023622513
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,511,0.040243199467658995
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,1023,0.06425600051879883
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,2047,0.22855679988861083
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,4095,0.41262078285217285
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,3,0.025702399015426636
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,7,0.02534399926662445
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,1,0.029388800263404846
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,4,128,1,float16,float16,8191,0.7830016136169433
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,15,0.025702399015426636
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,31,0.026265600323677064
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,255,0.0359935998916626
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,127,0.02677760124206543
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,63,0.026009601354599
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,511,0.06492159962654113
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,1023,0.2243583917617798
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,4095,0.7920639991760254
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,2047,0.4217343807220459
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,32,8,128,1,float16,float16,8191,1.5664128303527831
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,1,0.017407999932765962
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,3,0.017817600071430205
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,15,0.017459200322628023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,7,0.017868800461292265
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,31,0.017347200214862822
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,63,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,255,0.022015999257564544
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,127,0.017817600071430205
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,1023,0.027187201380729675
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,511,0.022732800245285033
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,2047,0.027852800488471986
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,8191,0.03363839983940124
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,1,0.017715199291706084
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,1,128,1,float16,float16,4095,0.028825598955154418
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,3,0.017815999686717987
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,7,0.01797119975090027
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,15,0.017715199291706084
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,31,0.017664000391960144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,63,0.017664000391960144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,127,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,255,0.022015999257564544
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,511,0.022937600314617158
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,1023,0.027904000878334046
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,4095,0.03343360126018524
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,8191,0.04152320027351379
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,2,128,1,float16,float16,2047,0.028569599986076354
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,1,0.017561599612236023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,7,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,3,0.017459200322628023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,31,0.017817600071430205
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,15,0.017561599612236023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,63,0.01786559969186783
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,127,0.01812479943037033
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,511,0.02385919988155365
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,255,0.021913599967956544
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,2047,0.033024001121521
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,1023,0.027796798944473268
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,4095,0.04157440066337585
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,1,0.01797119975090027
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,4,128,1,float16,float16,8191,0.06137920022010803
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,3,0.017558400332927705
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,7,0.01791999936103821
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,31,0.017407999932765962
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,63,0.01791999936103821
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,15,0.017612800002098083
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,127,0.01817599982023239
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,255,0.02222079932689667
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,1023,0.03287039995193482
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,2047,0.04111360013484955
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,511,0.02810879945755005
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,4095,0.06302719712257385
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,32,8,128,1,float16,float16,8191,0.22773759365081786
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,3,0.020070399343967437
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,1,0.019812799990177155
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,7,0.020326399803161622
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,15,0.019865599274635316
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,63,0.02022400051355362
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,31,0.019916799664497376
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,255,0.025088000297546386
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,511,0.0419840008020401
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,127,0.020633600652217865
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,2047,0.22497279644012452
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,1023,0.06635519862174988
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,1,0.02687999904155731
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,1,128,1,float16,float16,4095,0.40944638252258303
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,3,0.026419198513031004
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,7,0.026624000072479247
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,15,0.026521599292755126
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,31,0.026572799682617186
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,63,0.027187201380729675
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,127,0.027955201268196107
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,255,0.03686400055885315
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,511,0.06635519862174988
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,1023,0.22307839393615722
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,2047,0.41446399688720703
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,2,128,1,float16,float16,4095,0.7714288234710693
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,4,128,1,float16,float16,3,0.04023520052433014
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,4,128,1,float16,float16,1,0.04028800129890442
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,4,128,1,float16,float16,15,0.040089601278305055
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,4,128,1,float16,float16,7,0.040140798687934874
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,4,128,1,float16,float16,31,0.03973119854927063
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,32,4,128,1,float16,float16,63,0.04177919924259186
