framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,1,1,128,63,0.011509332805871964
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,16,1,4,4095,0.02125866711139679
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,16,1,8,4095,0.01941866676012675
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,16,1,16,4095,0.017562666287024815
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,16,1,32,4095,0.01929066702723503
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,16,1,64,4095,0.01728533332546552
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,16,1,128,4095,0.017456000049908955
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,16,1,1,8191,0.04878933231035868
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,16,1,2,8191,0.052341332038243614
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,16,1,4,8191,0.054474666714668274
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,16,1,8,8191,0.046223998069763184
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,16,1,16,8191,0.04410133262475332
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,16,1,32,8191,0.04378666480382284
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,16,1,64,8191,0.0429066667954127
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,16,1,128,8191,0.04389866689840952
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,16,1,1,8191,0.031898667414983116
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,16,1,2,8191,0.02958933264017105
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,16,1,4,8191,0.03154666721820831
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,16,1,8,8191,0.023397333920001984
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,16,1,16,8191,0.023242667317390442
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,16,1,32,8191,0.022863999009132385
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,16,1,64,8191,0.021194666624069214
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,16,1,128,8191,0.023183998962243397
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,16,1,1,16383,0.07692266503969829
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,16,1,2,16383,0.07635733485221863
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,16,1,8,16383,0.0703359991312027
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,16,1,4,16383,0.09378666679064433
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,16,1,32,16383,0.06866133213043213
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,16,1,16,16383,0.07067733506361644
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,16,1,64,16383,0.06823466718196869
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,16,1,128,16383,0.06820799907048543
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,16,1,1,16383,0.04967466493447622
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,16,1,2,16383,0.04744533201058706
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,16,1,4,16383,0.05142933130264282
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,16,1,8,16383,0.04195199906826019
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,16,1,16,16383,0.04029333343108495
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,16,1,32,16383,0.03977599988381068
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,16,1,64,16383,0.0393653338154157
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,16,1,128,16383,0.03937066594759623
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,16,1,1,32767,0.12823999921480814
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,16,1,2,32767,0.12874133388201395
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,16,1,4,32767,0.1689173380533854
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,16,1,8,32767,0.12250133355458577
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,16,1,16,32767,0.11970667044321696
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,16,1,32,32767,0.118367999792099
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,16,1,64,32767,0.11958932876586914
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,16,1,128,32767,0.12380266189575195
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,16,1,1,32767,0.07515733440717061
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,16,1,2,32767,0.07168533404668172
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,16,1,4,32767,0.086709330479304
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,16,1,8,32767,0.06229866544405619
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,16,1,16,32767,0.06226666768391927
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,16,1,32,32767,0.060965334375699363
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,16,1,64,32767,0.060736000537872314
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,16,1,128,32767,0.06072533130645752
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,16,1,1,65535,0.23127466440200806
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,16,1,2,65535,0.23057599862416586
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,16,1,4,65535,0.3218933343887329
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,16,1,8,65535,0.21810666720072427
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,16,1,16,65535,0.2150986591974894
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,16,1,32,65535,0.21508800983428955
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,16,1,64,65535,0.21730132897694907
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,16,1,128,65535,0.21625065803527832
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,16,1,1,65535,0.12774399916330972
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,16,1,2,65535,0.1165173351764679
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,16,1,4,65535,0.1557866632938385
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,16,1,8,65535,0.10594133536020915
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,16,1,16,65535,0.10523733496665955
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,16,1,32,65535,0.10503466924031575
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,16,1,64,65535,0.10448533296585083
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,16,1,128,65535,0.10353066523869832
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,16,1,1,131071,0.43665067354838055
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,16,1,2,131071,0.43483201662699383
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,16,1,4,131071,0.6227200031280518
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,16,1,8,131071,0.41659732659657794
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,16,1,16,131071,0.40810132026672363
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,16,1,32,131071,0.4094293514887492
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,16,1,64,131071,0.4038453499476115
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,16,1,128,131071,0.4113066593805949
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,16,1,1,131071,0.22856533527374268
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,16,1,2,131071,0.20745599269866943
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,16,1,4,131071,0.29236799478530884
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,16,1,8,131071,0.18890666961669922
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,16,1,16,131071,0.18780799706776938
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,16,1,32,131071,0.18811732530593872
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,16,1,64,131071,0.1861600081125895
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,16,1,128,131071,0.18571199973424277
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,32,1,1,1,0.015082667271296183
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,32,1,2,1,0.015184000134468079
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,32,1,4,1,0.014736000448465347
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,32,1,8,1,0.013034666577974955
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,32,1,32,1,0.013077333569526672
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,32,1,64,1,0.012975999464591345
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,32,1,128,1,0.01310933381319046
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,32,1,1,1,0.01532799998919169
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,32,1,2,1,0.01314666618903478
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,32,1,4,1,0.013248000293970108
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,32,1,8,1,0.013178666432698568
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,32,1,16,1,0.012906666845083237
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,32,1,32,1,0.013077333569526672
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,32,1,64,1,0.010911999891201654
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,32,1,128,1,0.011285333583752314
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,32,1,1,3,0.014896000425020853
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,32,1,2,3,0.015706667055686314
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,32,1,4,3,0.014965333044528961
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,32,1,8,3,0.013242666920026144
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,32,1,16,3,0.013221333424250284
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,32,1,32,3,0.0129120002190272
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,32,1,64,3,0.01331199953953425
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,32,1,128,3,0.013162666310866674
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,32,1,1,3,0.015802666544914246
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,32,1,2,3,0.01482133318980535
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,32,1,4,3,0.013151999562978745
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,32,1,8,3,0.012789333860079447
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,32,1,16,3,0.011130666981140772
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,32,1,32,3,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,32,1,64,3,0.012858666479587555
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,32,1,128,3,0.013056000073750814
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,32,1,1,7,0.015024000157912573
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,32,1,2,7,0.014943999548753103
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,32,1,4,7,0.013343999783198038
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,32,1,8,7,0.013034666577974955
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,32,1,16,7,0.013061333447694778
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,32,1,32,7,0.012842666357755661
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,32,1,64,7,0.013082666943470636
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,32,1,128,7,0.012746666868527731
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,32,1,1,7,0.015141333142916361
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,32,1,2,7,0.013354666531085968
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,32,1,4,7,0.013167999684810638
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,32,1,8,7,0.012970666090647379
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,32,1,16,7,0.013157332936922709
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,32,1,32,7,0.01314666618903478
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,32,1,64,7,0.01310933381319046
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,32,1,128,7,0.013125333935022354
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,32,1,1,15,0.01505600040157636
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,32,1,2,15,0.015109332899252573
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,32,1,4,15,0.013167999684810638
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,32,1,8,15,0.013199999928474426
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,32,1,16,15,0.013072000195582708
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,32,1,32,15,0.013082666943470636
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,32,1,64,15,0.013258667041858038
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,32,1,128,15,0.01314666618903478
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,32,1,1,15,0.015925332903862
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,32,1,2,15,0.013429333766301474
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,32,1,4,15,0.013514666507641474
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,32,1,8,15,0.012890666723251343
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,32,1,16,15,0.01322666679819425
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,32,1,32,15,0.012879999975363413
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,32,1,64,15,0.01119999960064888
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,32,1,128,15,0.011173332730929056
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,32,1,1,31,0.015061333775520325
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,32,1,2,31,0.014970666418472925
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,32,1,4,31,0.015008000036080679
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,32,1,8,31,0.013173333058754602
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,32,1,16,31,0.01320533330241839
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,32,1,32,31,0.013376000026861826
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,32,1,64,31,0.01322666679819425
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,32,1,128,31,0.013221333424250284
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,32,1,1,31,0.015216000378131866
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,32,1,2,31,0.014864000181357065
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,32,1,4,31,0.013104000439246496
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,32,1,8,31,0.012837332983811697
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,32,1,16,31,0.01102399950226148
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,32,1,32,31,0.011194666226704916
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,32,1,64,31,0.011066666493813196
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,32,1,128,31,0.011205332974592844
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,32,1,1,63,0.015077333897352219
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,32,1,2,63,0.014965333044528961
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,32,1,4,63,0.014906667172908783
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,32,1,8,63,0.01302933320403099
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,32,1,16,63,0.0136266661187013
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,32,1,32,63,0.01341333364446958
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,32,1,64,63,0.013199999928474426
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,32,1,128,63,0.013167999684810638
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,32,1,1,63,0.01573866605758667
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,32,1,2,63,0.014826666563749313
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,32,1,4,63,0.01322666679819425
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,32,1,8,63,0.012826666235923767
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,32,1,16,63,0.011136000355084738
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,32,1,32,63,0.01129066695769628
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,32,1,64,63,0.012624000509579977
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,32,1,128,63,0.012800000607967377
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,32,1,1,127,0.014959999670584997
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,32,1,2,127,0.015216000378131866
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,32,1,4,127,0.013183999806642532
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,32,1,8,127,0.013125333935022354
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,32,1,16,127,0.01303999995191892
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,32,1,32,127,0.01313599944114685
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,32,1,64,127,0.012991999586423239
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,32,1,128,127,0.012784000486135483
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,32,1,1,127,0.015610666324694952
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,32,1,2,127,0.013093333691358566
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,32,1,4,127,0.013248000293970108
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,32,1,8,127,0.013061333447694778
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,32,1,16,127,0.013045333325862885
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,32,1,32,127,0.012815999488035837
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,32,1,64,127,0.012954667210578918
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,32,1,128,127,0.012997332960367203
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,32,1,1,255,0.021402666966120403
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,32,1,2,255,0.014949332922697067
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,32,1,4,255,0.013434667140245438
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,32,1,8,255,0.01309866706530253
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,32,1,16,255,0.012991999586423239
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,32,1,32,255,0.013125333935022354
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,32,1,64,255,0.01301866645614306
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,32,1,128,255,0.013178666432698568
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,32,1,1,255,0.021551998953024547
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,32,1,2,255,0.01479999969402949
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,32,1,4,255,0.013082666943470636
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,32,1,8,255,0.012901333471139273
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,32,1,16,255,0.011194666226704916
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,32,1,32,255,0.011519999553759893
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,32,1,64,255,0.012416000167528788
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,32,1,128,255,0.011018666128317514
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,32,1,1,511,0.022944000860055287
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,32,1,2,511,0.019098666807015736
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,32,1,4,511,0.017407999684413273
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,32,1,8,511,0.015285332997639975
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,32,1,16,511,0.01504533365368843
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,32,1,32,511,0.01488000030318896
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,32,1,64,511,0.014783999572197596
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,32,1,128,511,0.014111999422311783
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,32,1,1,511,0.021551998953024547
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,32,1,2,511,0.015146666516860327
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,32,1,4,511,0.01526933287580808
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,32,1,8,511,0.013359999905029932
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,32,1,16,511,0.012986666212479273
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,32,1,32,511,0.012896000097195307
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,32,1,64,511,0.013077333569526672
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,32,1,128,511,0.013210666676362356
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,32,1,1,1023,0.02536533276240031
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,32,1,2,1023,0.025258667767047882
