framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,40,128,1,float16,float16,0,0.31640961170196535
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,40,128,1,float16,fp8,0,0.3083967924118042
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,40,128,1,fp8,fp8,0,0.30914719104766847
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,1,128,1,float16,float16,0,0.13089120388031006
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,1,128,1,fp8,fp8,0,0.1319808006286621
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,2,128,1,float16,float16,0,0.13692959547042846
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,2,128,1,float16,fp8,0,0.13784639835357665
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,2,128,1,fp8,fp8,0,0.13677120208740234
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,4,128,1,float16,float16,0,0.14507679939270018
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,4,128,1,float16,fp8,0,0.14516960382461547
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,4,128,1,fp8,fp8,0,0.1467967987060547
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,8,128,1,float16,float16,0,0.16412320137023925
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,8,128,1,float16,fp8,0,0.1642032027244568
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1024,40,8,128,1,fp8,fp8,0,0.1634335994720459
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,40,128,1,float16,float16,0,0.17154879570007325
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,40,128,1,float16,fp8,0,0.16914399862289428
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,40,128,1,fp8,fp8,0,0.16934239864349365
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,1,128,1,float16,float16,0,0.07538719773292542
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,1,128,1,float16,fp8,0,0.07332159876823426
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,1,128,1,fp8,fp8,0,0.07186239957809448
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,2,128,1,float16,float16,0,0.07798720002174378
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,2,128,1,float16,fp8,0,0.07400799989700317
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,2,128,1,fp8,fp8,0,0.07426720261573791
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,4,128,1,float16,float16,0,0.08373280167579651
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,4,128,1,float16,fp8,0,0.08008800148963928
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,4,128,1,fp8,fp8,0,0.07934880256652832
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,8,128,1,float16,float16,0,0.09352319836616516
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,8,128,1,float16,fp8,0,0.08990079760551453
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1024,40,8,128,1,fp8,fp8,0,0.08991199731826782
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,40,128,1,float16,float16,0,0.09972959756851196
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,40,128,1,float16,fp8,0,0.09139999747276306
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,40,128,1,fp8,fp8,0,0.09239199757575989
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,1,128,1,float16,float16,0,0.04677439928054809
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,1,128,1,float16,fp8,0,0.04633919894695282
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,1,128,1,fp8,fp8,0,0.04683839976787567
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,2,128,1,float16,float16,0,0.04717119932174683
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,2,128,1,float16,fp8,0,0.047198399901390076
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,2,128,1,fp8,fp8,0,0.04726560115814209
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,4,128,1,float16,float16,0,0.04794879853725433
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,4,128,1,float16,fp8,0,0.04819520115852356
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,4,128,1,fp8,fp8,0,0.048126399517059326
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,8,128,1,float16,float16,0,0.05382080078125
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,8,128,1,float16,fp8,0,0.05293599963188171
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1024,40,8,128,1,fp8,fp8,0,0.05273600220680237
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,1,128,1,float16,float16,0,2.443067169189453
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,1,128,1,float16,fp8,0,2.495686340332031
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,1,128,1,fp8,fp8,0,2.5042863845825196
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,2,128,1,float16,float16,0,2.5910783767700196
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,2,128,1,float16,fp8,0,2.6603424072265627
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,2,128,1,fp8,fp8,0,2.649995231628418
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,4,128,1,float16,float16,0,2.897603225708008
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,4,128,1,float16,fp8,0,2.9663503646850584
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,4,128,1,fp8,fp8,0,2.9493024826049803
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,8,128,1,float16,float16,0,3.5049312591552733
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,8,128,1,float16,fp8,0,3.5932865142822266
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,512,40,8,128,1,fp8,fp8,0,3.5758945465087892
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,1,128,1,float16,float16,0,1.238260841369629
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,40,128,1,float16,float16,0,4.092950439453125
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,1,128,1,fp8,fp8,0,1.2611071586608886
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,1,128,1,float16,fp8,0,1.262390422821045
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,40,128,1,float16,fp8,0,4.090224075317383
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,2,128,1,float16,float16,0,1.325937557220459
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,2,128,1,float16,fp8,0,1.332140827178955
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,2,128,1,fp8,fp8,0,1.3325360298156739
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,4,128,1,float16,float16,0,1.468385601043701
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,40,128,1,fp8,fp8,0,4.1235710144042965
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,4,128,1,float16,fp8,0,1.482731246948242
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,4,128,1,fp8,fp8,0,1.4844927787780762
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,8,128,1,float16,float16,0,1.760651206970215
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,1,128,1,float16,float16,0,0.630017614364624
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,8,128,1,float16,fp8,0,1.8120512008666991
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,1,128,1,float16,fp8,0,0.6453519821166992
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,512,40,8,128,1,fp8,fp8,0,1.7864799499511719
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,40,128,1,float16,float16,0,2.0615583419799806
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,1,128,1,fp8,fp8,0,0.6408703804016114
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,40,128,1,float16,fp8,0,2.066192054748535
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,40,128,1,fp8,fp8,0,2.077755165100098
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,2,128,1,float16,float16,0,0.6656864166259766
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,2,128,1,float16,fp8,0,0.6890912055969238
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,2,128,1,fp8,fp8,0,0.6811840057373046
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,4,128,1,float16,float16,0,0.7436304092407227
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,4,128,1,float16,fp8,0,0.7548719882965088
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,4,128,1,fp8,fp8,0,0.7491968154907227
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,8,128,1,float16,float16,0,0.8968591690063477
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,8,128,1,float16,fp8,0,0.9049391746520996
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,40,128,1,float16,float16,0,1.044318389892578
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,512,40,8,128,1,fp8,fp8,0,0.9045248031616211
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,1,128,1,float16,float16,0,0.32837600708007814
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,1,128,1,float16,fp8,0,0.3325952053070068
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,40,128,1,float16,fp8,0,1.0458111763000488
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,1,128,1,fp8,fp8,0,0.33527040481567383
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,40,128,1,fp8,fp8,0,1.0451264381408691
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,2,128,1,float16,float16,0,0.34711360931396484
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,2,128,1,float16,fp8,0,0.35280001163482666
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,2,128,1,fp8,fp8,0,0.3525791883468628
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,4,128,1,float16,float16,0,0.384335994720459
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,4,128,1,float16,fp8,0,0.3872064113616943
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,4,128,1,fp8,fp8,0,0.3889039993286133
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,8,128,1,float16,float16,0,0.46203198432922366
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,8,128,1,float16,fp8,0,0.4646575927734375
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,512,40,8,128,1,fp8,fp8,0,0.4640960216522217
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,40,128,1,float16,float16,0,0.5353295803070068
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,40,128,1,float16,fp8,0,0.5350272178649902
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,1,128,1,float16,float16,0,0.1774832010269165
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,40,128,1,fp8,fp8,0,0.5362847805023193
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,1,128,1,float16,fp8,0,0.18044639825820924
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,1,128,1,fp8,fp8,0,0.18122559785842896
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,2,128,1,float16,float16,0,0.1858944058418274
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,8,128,1,float16,float16,0,0.24244320392608643
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,2,128,1,float16,fp8,0,0.1882048010826111
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,2,128,1,fp8,fp8,0,0.18793920278549195
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,4,128,1,float16,float16,0,0.2037600040435791
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,4,128,1,float16,fp8,0,0.20813920497894287
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,4,128,1,fp8,fp8,0,0.2076256036758423
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,8,128,1,float16,fp8,0,0.24425280094146729
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,512,40,8,128,1,fp8,fp8,0,0.24507999420166016
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,40,128,1,float16,float16,0,0.28194398880004884
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,40,128,1,float16,fp8,0,0.28072960376739503
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,40,128,1,fp8,fp8,0,0.2805216073989868
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,1,128,1,float16,float16,0,0.09982560276985168
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,1,128,1,float16,fp8,0,0.10208319425582886
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,1,128,1,fp8,fp8,0,0.10138239860534667
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,2,128,1,float16,float16,0,0.10563679933547973
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,2,128,1,float16,fp8,0,0.1086959958076477
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,2,128,1,fp8,fp8,0,0.1076367974281311
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,4,128,1,float16,float16,0,0.11384960412979125
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,4,128,1,float16,fp8,0,0.11556639671325683
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,4,128,1,fp8,fp8,0,0.11540160179138184
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,8,128,1,float16,float16,0,0.13381439447402954
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,8,128,1,float16,fp8,0,0.13426079750061035
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,512,40,8,128,1,fp8,fp8,0,0.1352031946182251
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,40,128,1,float16,float16,0,0.1540735960006714
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,40,128,1,float16,fp8,0,0.15351840257644653
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,40,128,1,fp8,fp8,0,0.15314879417419433
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,1,128,1,float16,float16,0,0.059961599111557004
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,1,128,1,float16,fp8,0,0.05702400207519531
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,1,128,1,fp8,fp8,0,0.05767520070075989
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,2,128,1,float16,float16,0,0.06151999831199646
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,2,128,1,float16,fp8,0,0.058740800619125365
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,2,128,1,fp8,fp8,0,0.0594864010810852
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,4,128,1,float16,float16,0,0.06905760169029236
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,4,128,1,float16,fp8,0,0.06461279988288879
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,4,128,1,fp8,fp8,0,0.06537759900093079
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,8,128,1,float16,float16,0,0.07811840176582337
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,8,128,1,float16,fp8,0,0.07414240241050721
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,512,40,8,128,1,fp8,fp8,0,0.07539520263671876
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,40,128,1,float16,float16,0,0.08884959816932678
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,40,128,1,float16,fp8,0,0.08218880295753479
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,40,128,1,fp8,fp8,0,0.08288000226020813
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,1,128,1,float16,float16,0,0.038217601180076596
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,1,128,1,float16,fp8,0,0.039603200554847715
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,1,128,1,fp8,fp8,0,0.03934400081634522
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,2,128,1,float16,float16,0,0.03912320137023926
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,2,128,1,float16,fp8,0,0.03947199881076813
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,2,128,1,fp8,fp8,0,0.039473599195480345
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,4,128,1,float16,float16,0,0.03969280123710632
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,4,128,1,float16,fp8,0,0.04036639928817749
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,4,128,1,fp8,fp8,0,0.040670400857925414
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,8,128,1,float16,float16,0,0.0445360004901886
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,8,128,1,float16,fp8,0,0.04549759924411774
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,512,40,8,128,1,fp8,fp8,0,0.045212799310684205
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,40,128,1,float16,float16,0,0.050892800092697144
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,40,128,1,float16,fp8,0,0.050532799959182736
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,40,128,1,fp8,fp8,0,0.050543999671936034
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,1,128,1,float16,float16,0,0.028937599062919615
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,1,128,1,float16,fp8,0,0.030060800909996032
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,1,128,1,fp8,fp8,0,0.030348798632621764
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,2,128,1,float16,float16,0,0.029049599170684816
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,2,128,1,float16,fp8,0,0.030244800448417663
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,2,128,1,fp8,fp8,0,0.029980799555778502
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,4,128,1,float16,float16,0,0.029283198714256286
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,4,128,1,float16,fp8,0,0.030692800879478455
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,4,128,1,fp8,fp8,0,0.030454400181770324
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,8,128,1,float16,float16,0,0.030239999294281006
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,8,128,1,float16,fp8,0,0.03166080117225647
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,512,40,8,128,1,fp8,fp8,0,0.031841599941253663
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,1,128,1,float16,float16,0,0.9785327911376953
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,1,128,1,float16,fp8,0,1.0308095932006835
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,1,128,1,fp8,fp8,0,1.0312383651733399
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,2,128,1,float16,float16,0,1.0552720069885253
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,2,128,1,float16,fp8,0,1.1028512001037598
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,2,128,1,fp8,fp8,0,1.1094960212707519
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,4,128,1,float16,float16,0,1.204035186767578
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,4,128,1,float16,fp8,0,1.2584959983825683
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,4,128,1,fp8,fp8,0,1.2551919937133789
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,8,128,1,float16,float16,0,1.4991600036621093
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,1,128,1,float16,float16,0,0.5043024063110352
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,8,128,1,float16,fp8,0,1.542422389984131
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,1,128,1,float16,fp8,0,0.528601598739624
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,256,40,8,128,1,fp8,fp8,0,1.541649627685547
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,1,128,1,fp8,fp8,0,0.528492784500122
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,40,128,1,float16,float16,0,1.9459503173828125
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,2,128,1,float16,float16,0,0.539631986618042
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,40,128,1,float16,fp8,0,1.9227664947509766
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,40,128,1,fp8,fp8,0,1.921976089477539
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,2,128,1,float16,fp8,0,0.5638031959533691
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,2,128,1,fp8,fp8,0,0.5637184143066406
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,4,128,1,float16,float16,0,0.6163919925689697
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,4,128,1,float16,fp8,0,0.6383440017700195
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,4,128,1,fp8,fp8,0,0.6385024070739747
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,8,128,1,float16,float16,0,0.7632192134857178
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,8,128,1,float16,fp8,0,0.7854576110839844
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,256,40,8,128,1,fp8,fp8,0,0.7831151962280274
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,40,128,1,float16,float16,0,0.9854800224304199
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,1,128,1,float16,float16,0,0.2637808084487915
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,40,128,1,float16,fp8,0,0.9721920013427734
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,1,128,1,float16,fp8,0,0.27670879364013673
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,40,128,1,fp8,fp8,0,0.97542724609375
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,1,128,1,fp8,fp8,0,0.2766416072845459
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,2,128,1,float16,float16,0,0.283187198638916
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,2,128,1,float16,fp8,0,0.2957456111907959
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,2,128,1,fp8,fp8,0,0.2946943998336792
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,4,128,1,float16,float16,0,0.3190704107284546
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,4,128,1,float16,fp8,0,0.3322191953659058
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,4,128,1,fp8,fp8,0,0.33244800567626953
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,256,40,8,128,1,float16,float16,0,0.39410560131072997
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,256,40,40,128,1,float16,fp8,0,0.4983215808868408
