framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,4,128,1,float16,fp8,127,0.114136004447937
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,float16,1,0.1429136037826538
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,fp8,1,0.17020800113677978
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,float16,3,0.14187359809875488
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,fp8,3,0.17055200338363646
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,fp8,31,0.17667200565338134
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,float16,7,0.14433280229568482
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,fp8,7,0.1703727960586548
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,float16,15,0.14947520494461058
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,fp8,15,0.16994719505310057
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,float16,31,0.15711840391159057
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,float16,63,0.15828800201416016
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,fp8,63,0.18424479961395263
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,float16,127,0.162774395942688
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,512,1,96,8,128,1,float16,fp8,127,0.19523520469665528
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,1,0.019390399754047393
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,1,0.019964799284934998
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,3,0.019280000030994414
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,3,0.02019840031862259
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,7,0.01940000057220459
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,7,0.02030559927225113
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,15,0.01966399997472763
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,15,0.020363199710845947
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,31,0.019252799451351166
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,31,0.019972799718379973
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,63,0.019377599656581878
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,63,0.02003840059041977
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,127,0.019438399374485014
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,127,0.020505599677562714
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,255,0.020971199870109557
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,255,0.022368000447750093
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,511,0.024065600335597993
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,511,0.025710400938987733
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,1023,0.024539199471473695
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,1023,0.025732800364494324
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,float16,2047,0.02555040121078491
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,1,128,1,float16,fp8,2047,0.026097598671913146
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,1,0.01927199959754944
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,1,0.020203199982643128
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,3,0.019491200149059296
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,3,0.020371200144290925
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,7,0.019412800669670105
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,7,0.020470400154590607
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,15,0.0195375993847847
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,15,0.020131200551986694
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,31,0.019208000600337984
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,31,0.020364800095558168
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,63,0.019383999705314636
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,63,0.02024960070848465
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,127,0.019436800479888917
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,127,0.02056639939546585
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,255,0.021372799575328828
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,255,0.022040000557899474
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,511,0.024167999625205994
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,511,0.02603679895401001
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,1023,0.02431679964065552
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,1023,0.025467199087142945
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,float16,2047,0.026159998774528504
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,2,128,1,float16,fp8,2047,0.026550400257110595
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,1,0.019702400267124175
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,1,0.020475199818611144
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,3,0.019603200256824493
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,3,0.020278400182723998
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,7,0.0194255992770195
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,7,0.020703999698162077
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,15,0.019569599628448488
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,15,0.020582400262355804
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,31,0.019681599736213685
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,31,0.020532800257205962
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,63,0.019832000136375427
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,63,0.020164799690246583
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,127,0.01966879963874817
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,127,0.02043039947748184
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,255,0.02125920057296753
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,255,0.022679999470710754
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,511,0.02483679950237274
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,511,0.02606880068778992
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,1023,0.025908800959587096
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,1023,0.025990399718284606
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,float16,2047,0.02778719961643219
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,4,128,1,float16,fp8,2047,0.029583999514579774
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,1,0.019840000569820403
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,1,0.020785599946975708
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,3,0.020001600682735442
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,3,0.020363199710845947
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,7,0.019817599654197694
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,7,0.02066880017518997
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,15,0.019974400103092194
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,15,0.02062560021877289
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,31,0.019865599274635316
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,31,0.020739200711250304
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,63,0.019945600628852846
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,63,0.020584000647068022
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,127,0.020147199928760528
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,127,0.02051360011100769
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,255,0.021512000262737273
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,255,0.02256480008363724
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,511,0.024875199794769286
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,511,0.02638239860534668
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,1023,0.02770879864692688
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,1023,0.02941280007362366
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,float16,2047,0.04073919951915741
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,8,1,96,8,128,1,float16,fp8,2047,0.03589600026607513
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,float16,1,0.07543519735336304
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,fp8,1,0.07781760096549988
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,float16,3,0.07516480088233948
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,fp8,3,0.07652159929275512
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,float16,7,0.07607359886169433
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,fp8,7,0.07685440182685851
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,float16,15,0.07626720070838929
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,fp8,15,0.07784640192985534
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,float16,31,0.0771120011806488
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,fp8,31,0.0803167998790741
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,float16,63,0.07880799770355225
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,1,128,1,float16,fp8,63,0.08339999914169312
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,float16,1,0.10332800149917602
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,fp8,1,0.11183040142059326
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,float16,3,0.10356639623641968
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,fp8,3,0.11133439540863037
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,float16,7,0.1041551947593689
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,fp8,7,0.11172959804534913
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,float16,15,0.10420000553131104
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,fp8,63,0.11918720006942748
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,fp8,15,0.11286400556564331
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,float16,31,0.10490720272064209
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,fp8,31,0.11746400594711304
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,2,128,1,float16,float16,63,0.10722559690475464
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,float16,7,0.16171679496765137
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,float16,1,0.16202080249786377
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,fp8,1,0.18320480585098267
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,float16,3,0.16197119951248168
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,fp8,3,0.18363840579986573
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,fp8,7,0.1848415970802307
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,float16,15,0.16180319786071778
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,fp8,15,0.18628959655761718
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,float16,31,0.16512160301208495
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,fp8,31,0.19086240530014037
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,float16,63,0.16701120138168335
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,4,128,1,float16,fp8,63,0.1922544002532959
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,float16,1,0.28666880130767824
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,fp8,1,0.3287071943283081
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,float16,3,0.28491199016571045
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,fp8,3,0.3284111976623535
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,float16,7,0.2871664047241211
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,fp8,7,0.33522560596466067
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,float16,15,0.2879024028778076
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,fp8,15,0.3377023935317993
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,float16,31,0.29048159122467043
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,fp8,31,0.33868000507354734
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,float16,63,0.29111518859863283
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,1,128,1,float16,float16,1,0.12324479818344117
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,1024,1,96,8,128,1,float16,fp8,63,0.33974881172180177
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,1,128,1,float16,fp8,1,0.13492319583892823
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,1,128,1,float16,float16,3,0.1235152006149292
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,1,128,1,float16,fp8,3,0.1342479944229126
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,1,128,1,float16,float16,7,0.12396960258483887
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,1,128,1,float16,fp8,7,0.13485599756240846
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,1,128,1,float16,float16,15,0.12354559898376465
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,2,128,1,float16,float16,3,0.17704639434814454
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,1,128,1,float16,fp8,15,0.1352895975112915
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,1,128,1,float16,float16,31,0.12492799758911133
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,1,128,1,float16,fp8,31,0.1361039996147156
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,2,128,1,float16,float16,1,0.17665280103683473
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,2,128,1,float16,fp8,1,0.20215198993682862
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,2,128,1,float16,fp8,3,0.20103039741516113
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,2,128,1,float16,float16,7,0.1770751953125
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,2,128,1,float16,fp8,7,0.20263841152191162
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,2,128,1,float16,float16,15,0.17766239643096923
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,2,128,1,float16,fp8,15,0.20261600017547607
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,2,128,1,float16,float16,31,0.17872799634933473
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,2,128,1,float16,fp8,31,0.20545759201049804
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,4,128,1,float16,float16,1,0.2958431959152222
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,4,128,1,float16,fp8,1,0.3465440034866333
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,4,128,1,float16,float16,3,0.29563040733337403
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,4,128,1,float16,fp8,3,0.34817440509796144
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,4,128,1,float16,float16,7,0.2966655969619751
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,4,128,1,float16,fp8,7,0.34608800411224366
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,4,128,1,float16,float16,15,0.2974031925201416
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,4,128,1,float16,fp8,15,0.349947190284729
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,4,128,1,float16,float16,31,0.29934399127960204
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,4,128,1,float16,fp8,31,0.35057759284973145
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,8,128,1,float16,float16,1,0.5377888202667236
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,8,128,1,float16,fp8,1,0.6435071945190429
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,8,128,1,float16,float16,3,0.5398032188415527
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,8,128,1,float16,fp8,3,0.6392911911010742
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,8,128,1,float16,float16,7,0.5400144100189209
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,8,128,1,float16,fp8,7,0.6409183979034424
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,8,128,1,float16,float16,15,0.5386223793029785
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,8,128,1,float16,fp8,15,0.6365087985992431
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,1,0.019681599736213685
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,8,128,1,float16,float16,31,0.5408095836639404
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,1,0.02038560062646866
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,2048,1,96,8,128,1,float16,fp8,31,0.643940782546997
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,3,0.019636799395084382
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,3,0.020436799526214598
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,7,0.01980479955673218
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,7,0.020534400641918183
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,15,0.019499200582504272
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,15,0.020476800203323365
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,31,0.019784000515937806
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,31,0.020235200226306916
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,63,0.019627200067043306
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,63,0.02038560062646866
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,127,0.0197952002286911
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,127,0.020470400154590607
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,255,0.021639999747276307
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,255,0.022511999309062957
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,511,0.024358400702476503
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,511,0.026105600595474242
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,1023,0.025515198707580566
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,1023,0.026555201411247252
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,float16,2047,0.027292799949645997
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,1,128,1,float16,fp8,2047,0.02720319926738739
SGLang,0.5.6.post2,NVIDIA H200,generation_attention,flash_attention,16,1,96,2,128,1,float16,float16,1,0.019753600656986236
