framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,8192,1,0,0.07571520209312439
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,512,1,0,0.0581279993057251
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,32,1,0,0.041782400012016295
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,32,1,0,0.04293439984321594
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,64,1,0,0.07516480088233948
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,32,1,0,0.1017408013343811
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,16384,1,0,0.0852832019329071
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,256,1,0,0.08612800240516663
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,1024,1,0,0.05909759998321533
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,64,1,0,0.04118080139160156
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,1024,64,1,0,0.5408192157745362
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,64,1,0,0.04434239864349365
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,2048,1,0,0.062636798620224
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,64,1,0,0.10340800285339355
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,128,1,0,0.040803200006484984
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,128,1,0,0.07616320252418518
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,1,1,0,0.052527999877929686
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,128,1,0,0.04600639939308167
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,4096,1,0,0.06534079909324646
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,512,1,0,0.09702079892158508
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,256,1,0,0.04211199879646301
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,256,1,0,0.07947199940681457
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,128,1,0,0.10496959686279297
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,4,1,0,0.0515999972820282
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,1024,128,1,0,0.5680992126464843
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,256,1,0,0.046342399716377256
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,512,1,0,0.04203200042247772
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,8192,1,0,0.07213119864463806
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,8,1,0,0.05242239832878113
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,512,1,0,0.08109120130538941
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,1024,1,0,0.11110399961471558
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,256,1,0,0.11091840267181396
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,512,1,0,0.0482015997171402
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,1024,1,0,0.04368320107460022
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,16384,1,0,0.08225280046463013
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,16,1,0,0.05276479721069336
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,1,1,0,0.050547200441360476
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,2048,1,0,0.04728319942951202
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,512,1,0,0.11256320476531982
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,2048,1,0,0.1296704053878784
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,1024,1,0,0.0488864004611969
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,1024,256,1,0,0.6317215919494629
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,1024,1,0,0.08183680176734924
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,32,1,0,0.05366399884223938
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,4096,1,0,0.053491199016571046
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,4,1,0,0.05124160051345825
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,1024,1,0,0.11558079719543457
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,2048,1,0,0.05139200091361999
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,64,1,0,0.0553056001663208
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,8192,1,0,0.0630240023136139
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,4096,1,0,0.1623520016670227
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,2048,1,0,0.08526080250740051
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,4096,1,0,0.05747519731521607
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,8,1,0,0.05140159726142883
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,128,1,0,0.057014399766922
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,2048,1,0,0.12041280269622803
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,16384,1,0,0.07320640087127686
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,4096,1,0,0.08861119747161865
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,8192,1,0,0.06747519969940186
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,16,1,0,0.05117440223693848
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,1,1,0,0.07490559816360473
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,256,1,0,0.062009602785110474
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,1,1,0,0.037887999415397645
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,4096,1,0,0.12836480140686035
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,512,1,0,0.06338239908218384
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,32,1,0,0.057574397325515746
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,4,1,0,0.07532479763031005
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,8192,1,0,0.09390720129013061
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,4,1,0,0.03806079924106598
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,16384,1,0,0.07569599747657776
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,64,1,0,0.05575360059738159
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,1024,1,0,0.0648863971233368
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,8192,1,0,0.14215999841690063
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,8,1,0,0.07559679746627808
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,8,1,0,0.03810240030288696
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,16384,1,0,0.1038591980934143
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,2048,1,0,0.06742079854011536
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,1,1,0,0.040870401263237
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,128,1,0,0.05668479800224304
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,1,1,0,0.06937599778175355
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,16384,1,0,0.16840959787368776
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,16,1,0,0.03823040127754211
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,16,1,0,0.07526400089263915
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,4,1,0,0.040940800309181215
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,4096,1,0,0.07342399954795838
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,256,1,0,0.05683839917182922
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,4,1,0,0.0692351996898651
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,32,1,0,0.040992000699043275
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,8,1,0,0.04110400080680847
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,1,1,0,0.10191680192947387
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,512,1,0,0.058550399541854856
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,8192,1,0,0.08208640217781067
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,32,1,0,0.07564799785614014
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,8,1,0,0.06932479739189149
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,64,1,0,0.03959360122680664
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,16,1,0,0.04106239974498749
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,4,1,0,0.10176960229873658
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,32,1,0,0.041094401478767396
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,1024,1,0,0.06111360192298889
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,16,1,0,0.069513601064682
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,8,16384,1,0,0.1002303957939148
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,128,1,0,0.039900800585746764
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,64,1,0,0.07722880244255066
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,1,1,0,0.051926398277282716
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,8,1,0,0.10181119441986083
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,64,1,0,0.042691200971603394
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,32,1,0,0.06902400255203248
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,256,1,0,0.039689600467681885
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,4,1,0,0.05201600193977356
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,2048,1,0,0.06176000237464905
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,128,1,0,0.07834240198135375
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,128,1,0,0.04402559995651245
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,16,1,0,0.10221120119094848
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,64,1,0,0.07113919854164123
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,512,1,0,0.041791999340057374
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,4096,1,0,0.07225279808044434
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,8,1,0,0.05294719934463501
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,32,1,0,0.10223040580749512
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,256,1,0,0.1112287998199463
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,256,1,0,0.045433598756790164
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,128,1,0,0.07314559817314148
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,1024,1,0,0.044924798607826236
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,8192,1,0,0.0806656002998352
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,16,1,0,0.05284479856491089
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,64,1,0,0.1039423942565918
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,512,1,0,0.0474047988653183
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,512,1,0,0.13078080415725707
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,32,1,0,0.054895997047424316
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,2048,1,0,0.04947839975357056
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,256,1,0,0.07746559977531434
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,8,16384,1,0,0.09993919730186462
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,128,1,0,0.1059008002281189
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,1024,1,0,0.049744001030921935
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,1024,1,0,0.14971200227737427
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,64,1,0,0.055478399991989134
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,1,1,0,0.05003839731216431
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,512,1,0,0.07908480167388916
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,4096,1,0,0.06269760131835937
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,256,1,0,0.11502399444580078
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,2048,1,0,0.05422400236129761
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,128,1,0,0.05738239884376526
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,4,1,0,0.05008640289306641
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,1024,1,0,0.08156480193138123
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,512,1,0,0.11844160556793212
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,128,2048,1,0,0.18483519554138184
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,1024,1,0,0.12297279834747314
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,4096,1,0,0.06557440161705017
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,8192,1,0,0.07174400091171265
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,8,1,0,0.05020800232887268
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,256,1,0,0.06285439729690552
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,2048,1,0,0.08516799807548522
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,256,1,1,0,0.09564480185508728
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,2048,1,0,0.13016639947891234
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,8,16384,1,0,0.08826559782028198
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,512,1,0,0.06548159718513488
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,8192,1,0,0.07377920150756836
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,16,1,0,0.050569599866867064
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,4096,1,0,0.09100800156593322
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,16,1,1,0,0.037894400954246524
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,256,4,1,0,0.09644160270690919
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,1024,1,0,0.06763839721679688
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,8192,1,0,0.10082240104675293
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,4096,1,0,0.1435744047164917
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,32,1,0,0.057145601511001586
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,8,16384,1,0,0.09235519766807557
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,16,4,1,0,0.03834240138530731
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,256,8,1,0,0.0970687985420227
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,2048,1,0,0.0732159972190857
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,8,16384,1,0,0.11812800168991089
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,64,1,0,0.055276799201965335
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,256,16,1,0,0.09705280065536499
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,8192,1,0,0.16801919937133789
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,16,1,1,0,0.04147520065307617
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,16,8,1,0,0.03792960047721863
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,4096,1,0,0.08274239897727967
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,16,1,1,0,0.06925439834594727
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,128,1,0,0.05619199872016907
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,256,32,1,0,0.09804480075836182
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,16,4,1,0,0.041382399201393125
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,16,16,1,0,0.0380511999130249
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,16,16384,1,0,0.22211840152740478
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,16,4,1,0,0.06928319931030273
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,8192,1,0,0.10089919567108155
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,256,1,0,0.05811200141906738
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,16,8,1,0,0.04145599901676178
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,256,64,1,0,0.10191680192947387
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,16,32,1,0,0.040406399965286256
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,32,1,1,0,0.09770240187644959
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,16,8,1,0,0.0689408004283905
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,512,1,0,0.059683197736740114
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,16,16,1,0,0.04139519929885864
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,16,16384,1,0,0.13645440340042114
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,16,64,1,0,0.04057919979095459
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,256,128,1,0,0.10642240047454835
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,32,4,1,0,0.10082880258560181
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,16,16,1,0,0.06957119703292847
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,1024,1,0,0.061337602138519284
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,16,32,1,0,0.041791999340057374
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,32,1,1,0,0.05381119847297668
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,16,128,1,0,0.04037440121173859
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,32,8,1,0,0.09773759841918946
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,16,32,1,0,0.06939200162887574
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,256,256,1,0,0.11856319904327392
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,2048,1,0,0.06934720277786255
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,16,64,1,0,0.043068799376487735
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,32,4,1,0,0.05475839972496033
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,16,256,1,0,0.04170880019664765
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,32,16,1,0,0.10169600248336792
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,16,64,1,0,0.07142720222473145
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,16,128,1,0,0.044486400485038755
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,4096,1,0,0.07880640029907227
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,32,8,1,0,0.05441920161247253
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,256,512,1,0,0.137990403175354
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,16,512,1,0,0.044521600008010864
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,32,32,1,0,0.10165760517120362
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,16,128,1,0,0.07360000014305115
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,16,256,1,0,0.04679040014743805
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,32,16,1,0,0.05469759702682495
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,16,8192,1,0,0.09687680006027222
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,16,1024,1,0,0.048630398511886594
