framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,24,128,1,fp8,fp8,0,2.90389347076416
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,1,128,1,fp8,fp8,0,2.7359625498453775
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,2,128,1,float16,float16,0,3.1056267420450845
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,2,128,1,float16,fp8,0,3.099162737528483
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,2,128,1,fp8,fp8,0,2.7362985610961914
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,4,128,1,float16,float16,0,3.210591952006022
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,4,128,1,float16,fp8,0,3.113487879435221
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,4,128,1,fp8,fp8,0,2.7485812505086265
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,1,128,1,float16,float16,0,1.6023893356323242
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,8,128,1,float16,float16,0,3.2046079635620117
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,8,128,1,float16,fp8,0,3.2554718653361
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,1,128,1,float16,fp8,0,1.6109226544698079
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,24,128,1,float16,float16,0,1.682773272196452
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,24,128,1,float16,fp8,0,1.7054719924926758
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,1,128,1,fp8,fp8,0,1.4349600474039714
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,2,128,1,float16,float16,0,1.6279892921447754
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,8192,24,8,128,1,fp8,fp8,0,2.779792149861654
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,2,128,1,float16,fp8,0,1.63754669825236
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,2,128,1,fp8,fp8,0,1.4349652926127117
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,24,128,1,fp8,fp8,0,1.5213227272033691
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,4,128,1,float16,fp8,0,1.625600020090739
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,4,128,1,float16,float16,0,1.6157013575236003
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,4,128,1,fp8,fp8,0,1.4457173347473145
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,24,128,1,float16,float16,0,0.9079466660817465
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,24,128,1,float16,fp8,0,0.9180160363515218
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,8,128,1,float16,float16,0,1.6460800170898438
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,8,128,1,fp8,fp8,0,1.4641493161519368
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,8192,24,8,128,1,float16,fp8,0,1.6375519434611003
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,1,128,1,float16,float16,0,0.8686933517456055
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,1,128,1,float16,fp8,0,0.8686986764272054
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,1,128,1,fp8,fp8,0,0.7876266638437907
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,2,128,1,float16,float16,0,0.8724533716837565
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,2,128,1,float16,fp8,0,0.8792746861775717
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,2,128,1,fp8,fp8,0,0.7927520275115967
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,24,128,1,fp8,fp8,0,0.8275626500447592
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,4,128,1,float16,float16,0,0.8758613268534342
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,4,128,1,float16,fp8,0,0.8768853346506754
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,4,128,1,fp8,fp8,0,0.7947946389516195
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,1,128,1,float16,float16,0,0.49885865052541095
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,1,128,1,float16,fp8,0,0.5009119908014933
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,8,128,1,float16,float16,0,0.8820052941640218
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,8,128,1,float16,fp8,0,0.8877973556518555
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,8192,24,8,128,1,fp8,fp8,0,0.7995733420054117
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,24,128,1,float16,float16,0,0.5242826541264852
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,24,128,1,float16,fp8,0,0.527018666267395
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,24,128,1,fp8,fp8,0,0.4828159809112549
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,1,128,1,fp8,fp8,0,0.46199464797973633
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,2,128,1,float16,float16,0,0.5015946626663208
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,2,128,1,fp8,fp8,0,0.4657546679178874
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,2,128,1,float16,fp8,0,0.5005653301874796
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,4,128,1,fp8,fp8,0,0.4657546679178874
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,4,128,1,float16,float16,0,0.5060266653696696
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,4,128,1,float16,fp8,0,0.508410652478536
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,8,128,1,float16,float16,0,0.5087680021921793
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,8,128,1,float16,fp8,0,0.5125120083491007
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,8192,24,8,128,1,fp8,fp8,0,0.4708746671676636
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,1,128,1,float16,fp8,0,3.7463038762410483
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,1,128,1,float16,float16,0,3.7544854482014975
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,1,128,1,fp8,fp8,0,3.3399572372436523
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,2,128,1,float16,float16,0,3.8855787913004556
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,2,128,1,float16,fp8,0,3.841541290283203
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,2,128,1,fp8,fp8,0,3.3547948201497397
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,4,128,1,float16,float16,0,3.77022393544515
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,4,128,1,float16,fp8,0,3.9058879216512046
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,1,128,1,float16,float16,0,1.9044747352600098
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,4,128,1,fp8,fp8,0,3.374256134033203
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,24,128,1,float16,float16,0,2.0616587003072104
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,1,128,1,float16,fp8,0,1.906501293182373
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,8,128,1,float16,float16,0,3.852128028869629
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,8,128,1,float16,fp8,0,3.929306666056315
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,24,128,1,float16,fp8,0,2.051722685496012
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,6144,24,8,128,1,fp8,fp8,0,3.4232266743977866
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,24,128,1,fp8,fp8,0,1.8489972750345867
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,1,128,1,fp8,fp8,0,1.7184425989786785
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,2,128,1,float16,float16,0,1.94815460840861
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,2,128,1,fp8,fp8,0,1.7259519894917805
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,2,128,1,float16,fp8,0,1.9167572657267253
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,4,128,1,float16,float16,0,1.9351894060770671
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,4,128,1,float16,fp8,0,1.9327999750773113
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,4,128,1,fp8,fp8,0,1.7368799845377605
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,8,128,1,float16,float16,0,1.9461174011230469
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,8,128,1,float16,fp8,0,1.9570345878601074
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,1,128,1,float16,fp8,0,1.0149599711100261
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,1,128,1,float16,float16,0,1.0050666332244873
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,1,128,1,fp8,fp8,0,0.9159680207570394
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,24,128,1,float16,fp8,0,1.0739999612172444
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,24,128,1,float16,float16,0,1.0647892951965332
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,24,128,1,fp8,fp8,0,0.978111982345581
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,6144,24,8,128,1,fp8,fp8,0,1.76418670018514
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,2,128,1,float16,fp8,0,1.0183680057525635
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,2,128,1,float16,float16,0,1.0088160037994385
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,2,128,1,fp8,fp8,0,0.9173333644866943
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,4,128,1,float16,float16,0,1.0122559865315754
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,4,128,1,float16,fp8,0,1.0132479667663574
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,4,128,1,fp8,fp8,0,0.9241440296173096
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,8,128,1,float16,float16,0,1.0245119730631511
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,24,128,1,float16,float16,0,0.5829973220825195
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,24,128,1,float16,fp8,0,0.5884533325831095
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,8,128,1,fp8,fp8,0,0.9323679606119791
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,6144,24,8,128,1,float16,fp8,0,1.0422613620758057
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,1,128,1,float16,float16,0,0.5505706469217936
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,1,128,1,float16,fp8,0,0.553978681564331
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,1,128,1,fp8,fp8,0,0.5101066827774048
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,2,128,1,float16,float16,0,0.5550080140431722
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,24,128,1,fp8,fp8,0,0.5420373280843099
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,2,128,1,fp8,fp8,0,0.5135413408279419
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,2,128,1,float16,fp8,0,0.5566933155059814
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,4,128,1,float16,float16,0,0.5652426481246948
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,4,128,1,float16,fp8,0,0.5614933172861735
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,4,128,1,fp8,fp8,0,0.5152479807535807
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,8,128,1,float16,float16,0,0.5659306844075521
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,1,128,1,float16,float16,0,0.32921600341796875
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,1,128,1,float16,fp8,0,0.3295519948005676
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,24,128,1,float16,float16,0,0.3479893207550049
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,8,128,1,float16,fp8,0,0.5676373243331909
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,24,128,1,float16,fp8,0,0.35278932253519696
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,6144,24,8,128,1,fp8,fp8,0,0.5215573310852051
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,24,128,1,fp8,fp8,0,0.32614399989446
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,1,128,1,fp8,fp8,0,0.3080480098724365
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,2,128,1,float16,float16,0,0.32922132809956867
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,2,128,1,float16,fp8,0,0.33159999052683514
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,2,128,1,fp8,fp8,0,0.30702932675679523
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,4,128,1,float16,float16,0,0.3333066701889038
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,4,128,1,float16,fp8,0,0.3346773386001587
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,4,128,1,fp8,fp8,0,0.3121440013249715
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,8,128,1,float16,float16,0,0.33740798632303876
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,8,128,1,float16,fp8,0,0.3394560019175212
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,6144,24,8,128,1,fp8,fp8,0,0.31522132953008014
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,1,128,1,float16,float16,0,3.914581298828125
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,1,128,1,float16,fp8,0,3.906042734781901
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,1,128,1,fp8,fp8,0,3.5636908213297525
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,2,128,1,float16,fp8,0,3.9193598429361978
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,2,128,1,fp8,fp8,0,3.6157439549764
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,2,128,1,float16,float16,0,4.01203727722168
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,4,128,1,float16,float16,0,4.017840067545573
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,4,128,1,float16,fp8,0,4.026037216186523
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,1,128,1,float16,float16,0,1.9467946688334148
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,4,128,1,fp8,fp8,0,3.6249653498331704
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,1,128,1,float16,fp8,0,1.9471359252929688
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,8,128,1,float16,float16,0,4.060341199239095
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,24,128,1,float16,float16,0,2.1415252685546875
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,24,128,1,float16,fp8,0,2.12718931833903
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,8,128,1,float16,fp8,0,4.049413363138835
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,24,128,1,fp8,fp8,0,1.9756372769673665
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,4096,24,8,128,1,fp8,fp8,0,3.6672798792521157
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,1,128,1,fp8,fp8,0,1.8099199930826824
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,2,128,1,float16,float16,0,1.9553227424621582
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,2,128,1,float16,fp8,0,1.9770026206970215
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,2,128,1,fp8,fp8,0,1.8252800305684407
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,4,128,1,float16,float16,0,1.9742827415466309
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,4,128,1,float16,fp8,0,1.97870937983195
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,4,128,1,fp8,fp8,0,1.830399990081787
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,8,128,1,float16,float16,0,1.9947519302368164
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,1,128,1,float16,float16,0,1.0142719745635986
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,1,128,1,float16,fp8,0,1.0149493217468262
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,8,128,1,float16,fp8,0,2.0090773900349936
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,1,128,1,fp8,fp8,0,0.942255973815918
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,4096,24,8,128,1,fp8,fp8,0,1.8541280428568523
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,24,128,1,float16,float16,0,1.0968746344248455
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,2,128,1,float16,fp8,0,1.020074685414632
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,24,128,1,float16,fp8,0,1.1163252989451091
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,2,128,1,float16,float16,0,1.0186879634857178
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,2,128,1,fp8,fp8,0,0.9477120240529379
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,24,128,1,fp8,fp8,0,1.0251946449279785
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,4,128,1,float16,float16,0,1.021445353825887
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,4,128,1,float16,fp8,0,1.0231413046518962
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,4,128,1,fp8,fp8,0,0.9552266597747803
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,24,128,1,float16,float16,0,0.582314650217692
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,8,128,1,float16,float16,0,1.0388533274332683
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,8,128,1,float16,fp8,0,1.055578629175822
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,4096,24,8,128,1,fp8,fp8,0,0.9654560089111328
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,24,128,1,float16,fp8,0,0.5881173213322958
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,1,128,1,float16,float16,0,0.5454613367716471
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,1,128,1,float16,fp8,0,0.5485226710637411
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,1,128,1,fp8,fp8,0,0.5108053286870321
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,2,128,1,float16,float16,0,0.547162652015686
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,2,128,1,fp8,fp8,0,0.5108053286870321
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,2,128,1,float16,fp8,0,0.5522773265838623
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,4,128,1,float16,fp8,0,0.5529653231302897
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,24,128,1,fp8,fp8,0,0.5512533187866211
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,4,128,1,float16,float16,0,0.552618662516276
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,4,128,1,fp8,fp8,0,0.5169546604156494
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,1,128,1,float16,float16,0,0.3094399968783061
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,8,128,1,float16,float16,0,0.5584213336308798
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,1,128,1,float16,fp8,0,0.3097760081291199
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,8,128,1,float16,fp8,0,0.5618133147557577
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,24,128,1,float16,float16,0,0.3333119948705037
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,24,8,128,1,fp8,fp8,0,0.5208853483200073
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,24,128,1,float16,fp8,0,0.3357013463973999
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,24,128,1,fp8,fp8,0,0.3141973416010539
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,1,128,1,fp8,fp8,0,0.2937013308207194
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,2,128,1,float16,float16,0,0.3104426662127177
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,2,128,1,float16,fp8,0,0.31248533725738525
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,2,128,1,fp8,fp8,0,0.2940586606661479
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,4,128,1,float16,float16,0,0.31590400139490765
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,4,128,1,fp8,fp8,0,0.29681599140167236
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,4,128,1,float16,fp8,0,0.31590400139490765
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,8,128,1,float16,float16,0,0.3186346689860026
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,8,128,1,float16,fp8,0,0.32204800844192505
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,24,8,128,1,fp8,fp8,0,0.3022560079892476
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,24,1,128,1,float16,float16,0,0.193722665309906
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,24,24,128,1,float16,float16,0,0.20548266172409058
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,24,24,128,1,float16,fp8,0,0.20821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,24,1,128,1,float16,fp8,0,0.1971199909845988
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,24,1,128,1,fp8,fp8,0,0.18346667289733887
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,24,24,128,1,fp8,fp8,0,0.19729065895080566
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,24,2,128,1,fp8,fp8,0,0.18346667289733887
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,24,2,128,1,float16,float16,0,0.19558932383855185
