framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,1,256,64,64,0,0.029696000119050343
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,256,64,4,0,0.1802240014076233
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,256,64,16,0,0.06382933259010315
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,128,256,1,0,0.8796106974283854
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,256,64,8,0,0.10478933652242024
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,1,256,64,64,0,0.02935466667016347
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,256,64,4,0,0.17748800913492838
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,256,64,2,0,0.3302239974339803
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,256,64,32,0,0.04130133241415024
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,256,64,2,0,0.330949326356252
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,256,128,16,0,0.08806399504343669
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,256,128,32,0,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,1,256,128,64,0,0.047093331813812256
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,256,128,8,0,0.13893333077430725
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,256,64,1,0,0.6411946614583334
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,256,128,4,0,0.23859200874964395
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,256,64,1,0,0.6370986700057983
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,256,128,8,0,0.13857600092887878
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,256,128,32,0,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,256,128,16,0,0.08669333656628926
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,16,1,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,16,2,0,0.015008000036080679
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,1,256,128,64,0,0.04710400104522705
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,16,4,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,256,128,4,0,0.23855467637379965
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,16,8,0,0.014671999961137772
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,16,16,0,0.01469333345691363
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,16,32,0,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,256,128,2,0,0.44014934698740643
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,16,64,0,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,16,1,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,16,2,0,0.014671999961137772
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,16,8,0,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,16,4,0,0.0249439999461174
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,16,32,0,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,16,16,0,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,32,1,0,0.01674666628241539
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,16,64,0,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,32,2,0,0.015013333410024643
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,32,16,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,32,4,0,0.016384000579516094
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,32,8,0,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,32,32,0,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,32,1,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,32,64,0,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,32,16,0,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,32,2,0,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,32,4,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,32,8,0,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,32,32,0,0.014682666709025701
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,32,64,0,0.014671999961137772
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,64,16,0,0.016042667130629223
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,64,2,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,256,128,2,0,0.44049068291982013
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,64,4,0,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,64,1,0,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,64,8,0,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,64,32,0,0.01504533365368843
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,64,64,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,64,16,0,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,64,2,0,0.01532799998919169
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,64,4,0,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,64,32,0,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,64,1,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,64,8,0,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,64,64,0,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,128,1,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,128,32,0,0.0170666662355264
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,128,2,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,128,8,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,128,4,0,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,128,16,0,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,128,1,0,0.018778666853904724
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,128,64,0,0.016629333297411602
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,128,2,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,128,4,0,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,128,32,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,128,8,0,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,128,16,0,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,128,64,0,0.023845332364241283
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,256,2,0,0.022874665757020313
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,256,4,0,0.02080533280968666
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,256,1,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,256,8,0,0.02081599955757459
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,256,32,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,256,16,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,256,128,1,0,0.8495466709136963
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,256,64,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,256,2,0,0.022863999009132385
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,256,4,0,0.02082666630546252
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,256,8,0,0.020831999679406483
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,256,16,0,0.02082666630546252
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,256,32,0,0.0194560003777345
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,256,1,0,0.024933333198229473
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,256,64,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,512,16,0,0.02492266645034154
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,512,64,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,512,32,0,0.0249493345618248
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,512,2,0,0.030378667016824085
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,512,8,0,0.025242666403452556
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,512,1,0,0.0481279989083608
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,512,4,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,512,4,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,512,1,0,0.04880533119042715
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,512,32,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,512,8,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,512,16,0,0.0249439999461174
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,512,2,0,0.02934933453798294
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,512,64,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,256,128,1,0,0.851967970530192
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,1024,2,0,0.0631466656923294
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,1024,32,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,1024,8,0,0.03345066557327906
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,1024,16,0,0.031397332747777305
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,1024,64,0,0.029370665550231934
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,1024,4,0,0.03515200068553289
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,1024,1,0,0.10103467106819153
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,1024,2,0,0.06280000011126201
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,1024,32,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,1024,64,0,0.03105599929889043
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,1024,1,0,0.09967999656995137
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,1024,8,0,0.03310399999221166
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,1024,16,0,0.031397332747777305
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,1024,4,0,0.03515200068553289
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,1536,8,0,0.04130133241415024
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,1536,16,0,0.039594667653242745
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,1536,32,0,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,1536,4,0,0.06178666651248932
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,1536,2,0,0.09693866968154907
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,1536,64,0,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,1536,1,0,0.16127999623616537
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,1536,32,0,0.03754666695992152
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,1536,16,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,1536,8,0,0.04334933559099833
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,1536,4,0,0.06007466713587443
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,1536,2,0,0.09796266754468282
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,1536,64,0,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,1536,1,0,0.16127999623616537
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,2048,16,0,0.046069333950678505
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,2048,8,0,0.04983466863632202
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,2048,32,0,0.04507199923197428
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,2048,4,0,0.08499200145403545
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,2048,64,0,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,2048,2,0,0.13501333196957907
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,2048,16,0,0.04642133414745331
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,2048,8,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,2048,4,0,0.08669867118199666
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,2048,64,0,0.04369066655635834
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,2048,1,0,0.23176532983779907
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,2048,32,0,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,2048,2,0,0.135343998670578
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,2048,1,0,0.233130673567454
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,3072,16,0,0.06382933259010315
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,3072,8,0,0.08772266904513042
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,3072,32,0,0.060746664802233376
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,3072,64,0,0.0580266664425532
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,3072,4,0,0.14061866203943887
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,3072,2,0,0.2307466665903727
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,3072,32,0,0.059392000238100685
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,3072,16,0,0.062128002444903054
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,3072,64,0,0.0576800008614858
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,3072,8,0,0.08839466174443562
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,3072,4,0,0.14062399665514627
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,3072,2,0,0.2321066657702128
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,3072,1,0,0.42206398646036786
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,4096,16,0,0.07850666840871175
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,4096,32,0,0.07404266794522603
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,4096,8,0,0.13448533415794373
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,4096,64,0,0.07406400144100189
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,4096,4,0,0.20753600200017294
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,3072,1,0,0.4179679950078328
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,4096,2,0,0.3548159996668498
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,4096,16,0,0.07817066709200542
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,4096,8,0,0.13550933202107748
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,4096,64,0,0.07236266632874806
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,4096,32,0,0.07407466570536296
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,4096,4,0,0.2065066695213318
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,4096,2,0,0.3537919918696086
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,6144,16,0,0.1416373352209727
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,6144,8,0,0.22868800163269043
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,4096,1,0,0.6628373463948568
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,6144,32,0,0.10306666294733684
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,6144,64,0,0.09898133079210918
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,6144,4,0,0.3752959966659546
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,4096,1,0,0.6642346779505411
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,6144,16,0,0.14421866337458292
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,6144,8,0,0.22766399383544922
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,6144,32,0,0.10274666547775269
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,6144,2,0,0.6959786415100098
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,6144,64,0,0.09864532947540283
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,6144,4,0,0.3763253291447957
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,8192,16,0,0.22291199366251627
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,8192,8,0,0.34355199337005615
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,6144,2,0,0.6888000170389811
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,8192,32,0,0.1353600025177002
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,8192,64,0,0.12730133533477783
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,8192,4,0,0.6062080065409342
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,6144,1,0,1.3253973325093586
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,8192,16,0,0.2208426594734192
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,8192,2,0,1.1275946299235027
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,8192,8,0,0.3466293414433797
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,6144,1,0,1.3141333262125652
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,8192,4,0,0.5993813276290894
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,8192,32,0,0.1358506679534912
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,8192,64,0,0.1293653349081675
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,10240,16,0,0.3036106626192729
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,8192,2,0,1.1221386591593425
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,10240,8,0,0.490666667620341
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,10240,32,0,0.1800373395284017
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,10240,64,0,0.15461333592732748
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,10240,4,0,0.8779093424479166
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,8192,1,0,2.1855573654174805
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,10240,16,0,0.303274671236674
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,10240,8,0,0.4889599879582723
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,10240,64,0,0.15616533160209656
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,10240,2,0,1.6930346488952637
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,8192,1,0,2.215936024983724
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,10240,32,0,0.18141865730285645
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,10240,4,0,0.8782506783803304
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,12288,16,0,0.39321601390838623
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,10240,2,0,1.6720213890075684
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,12288,32,0,0.25019200642903644
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,12288,8,0,0.6621866623560587
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,12288,64,0,0.1865440011024475
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,12288,4,0,1.211733341217041
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,10240,1,0,3.36080010732015
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,1,12288,8,0,0.6615093151728312
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,1,12288,16,0,0.3945600191752116
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,1,12288,4,0,1.2151467005411785
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,1,12288,2,0,2.3152640660603843
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,1,10240,1,0,3.284325281778971
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,1,12288,32,0,0.24951465924580893
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,1,12288,64,0,0.18721065918604532
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,1,16384,16,0,0.6232800086339315
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,1,12288,2,0,2.3268747329711914
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,1,16384,8,0,1.0886826515197754
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,1,16384,32,0,0.3901386658350627
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,1,16384,64,0,0.2691359917322795
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,1,16384,4,0,2.062335968017578
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,1,12288,1,0,4.512607892354329
