framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,96,8,128,1,float16,fp8,1023,0.03078399896621704
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,96,8,128,1,float16,float16,2047,0.09898880124092102
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,96,8,128,1,float16,fp8,2047,0.05072640180587769
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,1,0.018595199286937713
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,1,0.010000000149011612
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,7,0.01881600022315979
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,7,0.01043040007352829
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,31,0.01796800047159195
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,3,0.018580800294876097
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,3,0.010398399829864503
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,15,0.018726399540901183
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,15,0.008948799967765809
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,63,0.01850239932537079
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,31,0.010435199737548828
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,63,0.010384000092744827
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,127,0.018681600689888
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,127,0.009511999785900116
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,255,0.018670399487018586
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,255,0.009457600116729737
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,511,0.01873279958963394
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,511,0.010454399883747101
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,1023,0.019411200284957887
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,1023,0.010396800190210342
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,float16,2047,0.02083200067281723
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,96,8,128,1,float16,fp8,2047,0.010502400249242783
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,1,0.019054399430751802
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,7,0.018774400651454925
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,7,0.0104592002928257
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,3,0.018699200451374055
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,15,0.0186831995844841
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,3,0.010395199805498124
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,1,0.010441599786281586
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,15,0.010396800190210342
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,31,0.01871040016412735
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,31,0.010380800068378448
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,63,0.018775999546051025
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,63,0.010502400249242783
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,127,0.01868640035390854
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,127,0.01037440001964569
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,255,0.018739199638366698
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,255,0.010411199927330018
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,511,0.01919199973344803
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,511,0.010372799634933472
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,1023,0.018799999356269838
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,1023,0.010393600165843963
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,float16,2047,0.020755200088024138
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,96,8,128,1,float16,fp8,2047,0.010491199791431427
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,1,0.019096000492572783
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,1,0.00965920016169548
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,3,0.01868640035390854
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,7,0.018692800402641298
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,3,0.010401599854230881
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,7,0.01019200012087822
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,15,0.019105599820613862
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,15,0.010412800312042236
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,31,0.018651199340820313
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,31,0.010367999970912933
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,63,0.01871200054883957
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,63,0.010406400263309478
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,127,0.01868959963321686
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,127,0.010471999645233154
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,255,0.01907680034637451
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,255,0.010417599976062775
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,511,0.02239519953727722
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,511,0.012428800016641617
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,1023,0.0414112001657486
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,1023,0.016433599591255187
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,float16,2047,0.06116960048675537
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,96,8,128,1,float16,fp8,2047,0.0296207994222641
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,3,0.01870400011539459
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,7,0.016595199704170227
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,15,0.016761599481105803
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,15,0.008544000238180161
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,3,0.00891520008444786
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,1,0.008892799913883209
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,1,0.01746080070734024
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,31,0.016684800386428833
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,7,0.008955200016498566
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,31,0.008654399961233138
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,63,0.018729600310325622
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,63,0.008563199639320373
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,127,0.018603199720382692
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,127,0.008644799888134002
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,255,0.01664479970932007
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,255,0.008881600201129913
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,511,0.016646400094032288
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,511,0.008377599716186523
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,1023,0.018641600012779237
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,1023,0.00843999981880188
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,float16,2047,0.01879200041294098
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,96,8,128,1,float16,fp8,2047,0.010424000024795533
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,fp8,1,0.01659200042486191
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,fp8,3,0.016564799845218657
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,float16,15,0.030403199791908263
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,fp8,7,0.016612799465656282
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,float16,3,0.030086401104927062
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,fp8,15,0.016638399660587312
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,float16,1,0.02892639935016632
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,float16,7,0.030051198601722718
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,float16,31,0.030811199545860292
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,fp8,31,0.016625599563121797
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,float16,63,0.030287998914718627
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,fp8,63,0.016606399416923524
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,float16,511,0.061692798137664796
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,float16,127,0.030969598889350893
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,fp8,127,0.016760000586509706
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,fp8,1023,0.05119360089302063
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,float16,255,0.04267840087413788
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,fp8,255,0.01716320067644119
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,fp8,511,0.030870398879051207
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,96,8,128,1,float16,float16,1023,0.09862080216407776
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,float16,1,0.04328480064868927
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,fp8,1,0.027063998579978942
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,fp8,3,0.026902401447296144
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,fp8,7,0.026939201354980468
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,float16,3,0.04325439929962158
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,float16,7,0.04318079948425293
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,float16,15,0.04327360093593598
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,fp8,15,0.02696320116519928
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,float16,31,0.04324800074100495
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,fp8,31,0.026972800493240356
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,float16,63,0.045131200551986696
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,fp8,63,0.026907199621200563
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,float16,127,0.04925439953804016
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,fp8,127,0.0277072012424469
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,float16,255,0.06381760239601135
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,256,1,96,8,128,1,float16,fp8,255,0.031948798894882204
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,fp8,1,0.04742560088634491
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,float16,3,0.06907520294189454
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,float16,7,0.0684943974018097
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,float16,15,0.07292320132255554
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,float16,1,0.06836959719657898
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,fp8,3,0.04736160039901734
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,fp8,15,0.04744960069656372
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,fp8,7,0.04748800098896026
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,float16,31,0.07446560263633728
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,fp8,31,0.04734239876270294
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,float16,63,0.07578880190849305
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,fp8,63,0.04759039878845215
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,float16,127,0.07571039795875549
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,512,1,96,8,128,1,float16,fp8,127,0.049004799127578734
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,3,0.018705600500106813
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,1,0.018668800592422485
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,1,0.01014079973101616
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,15,0.018662400543689728
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,7,0.018606400489807128
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,15,0.0087567999958992
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,3,0.01005759984254837
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,7,0.010307200253009796
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,31,0.018587200343608855
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,31,0.008539199829101562
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,63,0.018760000169277192
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,63,0.008859200030565261
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,127,0.01858399957418442
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,127,0.010107199847698211
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,255,0.018756799399852753
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,255,0.010267200320959092
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,511,0.018564799427986146
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,511,0.00843520015478134
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,1023,0.018688000738620758
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,1023,0.010393600165843963
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,float16,2047,0.022705599665641785
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,8,1,96,8,128,1,float16,fp8,2047,0.012441600114107132
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,fp8,1,0.08668320178985596
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,float16,3,0.12475520372390747
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,fp8,3,0.08648639917373657
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,fp8,7,0.08670079708099365
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,float16,7,0.1292415976524353
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,float16,1,0.1228767991065979
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,float16,15,0.1302832007408142
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,fp8,15,0.08693439960479736
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,float16,31,0.12941759824752808
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,fp8,31,0.08831200003623962
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,float16,63,0.12934080362319947
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,96,8,128,1,float16,fp8,63,0.08823840022087097
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,96,8,128,1,float16,float16,1,0.23962080478668213
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,96,8,128,1,float16,float16,3,0.23458559513092042
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,96,8,128,1,float16,fp8,3,0.16648000478744507
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,96,8,128,1,float16,fp8,7,0.16647839546203613
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,96,8,128,1,float16,fp8,1,0.1662511944770813
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,96,8,128,1,float16,float16,15,0.2392656087875366
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,96,8,128,1,float16,float16,7,0.23425600528717042
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,96,8,128,1,float16,fp8,15,0.1662287950515747
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,96,8,128,1,float16,float16,31,0.233787202835083
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,96,8,128,1,float16,fp8,31,0.16654560565948487
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,1,0.01675039976835251
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,3,0.016646400094032288
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,7,0.008374399691820144
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,7,0.016551999747753142
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,3,0.008432000130414962
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,1,0.008379200100898742
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,15,0.008363199979066848
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,15,0.017164799571037292
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,127,0.016672000288963318
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,31,0.018590399622917177
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,31,0.008379200100898742
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,63,0.01868640035390854
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,63,0.008472000062465668
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,127,0.00843520015478134
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,255,0.01663679927587509
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,255,0.008460800349712371
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,2047,0.014614400267601014
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,511,0.018624000251293182
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,511,0.008382400125265121
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,1023,0.02144639939069748
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,fp8,1023,0.010420800000429154
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,96,8,128,1,float16,float16,2047,0.041222399473190306
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,64,4,128,1,float16,float16,1,0.01891999989748001
