framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,6144,24,2,128,1,float16,float16,0,0.2532383918762207
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,6144,24,2,128,1,float16,fp8,0,0.22153759002685547
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,6144,24,2,128,1,fp8,fp8,0,0.22187840938568115
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,6144,24,4,128,1,float16,fp8,0,0.2221776008605957
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,6144,24,4,128,1,fp8,fp8,0,0.22254400253295897
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,6144,24,8,128,1,float16,float16,0,0.30101919174194336
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,6144,24,8,128,1,float16,fp8,0,0.2232896089553833
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,6144,24,8,128,1,fp8,fp8,0,0.22361600399017334
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,1,128,1,float16,fp8,0,2.633742332458496
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,1,128,1,float16,float16,0,3.0615135192871095
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,1,128,1,fp8,fp8,0,2.6284032821655274
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,2,128,1,float16,fp8,0,2.6265871047973635
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,2,128,1,fp8,fp8,0,2.627903938293457
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,2,128,1,float16,float16,0,3.2649520874023437
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,4,128,1,float16,fp8,0,2.632313537597656
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,4,128,1,float16,float16,0,3.5787727355957033
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,4,128,1,fp8,fp8,0,2.6393680572509766
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,24,128,1,float16,fp8,0,1.7630960464477539
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,8,128,1,float16,fp8,0,2.628945541381836
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,8,128,1,fp8,fp8,0,2.632206344604492
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,24,128,1,fp8,fp8,0,1.4790351867675782
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,1,128,1,float16,float16,0,1.6563039779663087
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,24,128,1,float16,float16,0,3.340081787109375
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,1,128,1,float16,fp8,0,1.3442319869995116
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,1,128,1,fp8,fp8,0,1.3442399978637696
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,4096,24,8,128,1,float16,float16,0,4.423353576660157
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,2,128,1,float16,fp8,0,1.34225435256958
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,2,128,1,float16,float16,0,1.6115888595581054
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,2,128,1,fp8,fp8,0,1.3368895530700684
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,4,128,1,float16,fp8,0,1.3345536231994628
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,4,128,1,float16,float16,0,1.893052864074707
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,4,128,1,fp8,fp8,0,1.336684799194336
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,24,128,1,float16,fp8,0,0.7602015972137451
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,8,128,1,float16,fp8,0,1.3895968437194823
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,8,128,1,fp8,fp8,0,1.3351648330688477
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,24,128,1,fp8,fp8,0,0.7586639881134033
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,4096,24,8,128,1,float16,float16,0,2.08544807434082
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,1,128,1,float16,float16,0,0.7928160190582275
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,1,128,1,float16,fp8,0,0.688801622390747
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,24,128,1,float16,float16,0,1.7677696228027344
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,1,128,1,fp8,fp8,0,0.6891183853149414
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,2,128,1,float16,fp8,0,0.6912528038024902
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,2,128,1,float16,float16,0,0.8266400337219239
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,2,128,1,fp8,fp8,0,0.6877327919006347
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,4,128,1,float16,fp8,0,0.7403711795806884
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,4,128,1,float16,float16,0,0.9068096160888672
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,4,128,1,fp8,fp8,0,0.689024019241333
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,8,128,1,fp8,fp8,0,0.6885359764099122
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,24,128,1,float16,fp8,0,0.4005263805389404
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,8,128,1,float16,fp8,0,0.6898863792419434
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,4096,24,8,128,1,float16,float16,0,1.0598272323608398
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,24,128,1,fp8,fp8,0,0.4126880168914795
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,24,128,1,float16,float16,0,0.8696720123291015
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,1,128,1,float16,float16,0,0.41529598236083987
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,1,128,1,float16,fp8,0,0.36533119678497317
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,1,128,1,fp8,fp8,0,0.3650752067565918
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,2,128,1,float16,float16,0,0.4283455848693848
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,2,128,1,float16,fp8,0,0.3654864072799683
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,2,128,1,fp8,fp8,0,0.36689119338989257
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,4,128,1,float16,float16,0,0.47179360389709474
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,4,128,1,float16,fp8,0,0.3652447938919067
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,4,128,1,fp8,fp8,0,0.3699647903442383
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,8,128,1,float16,fp8,0,0.3650752067565918
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,8,128,1,float16,float16,0,0.5479536056518555
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,4096,24,8,128,1,fp8,fp8,0,0.3651952028274536
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,24,128,1,float16,fp8,0,0.22175838947296142
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,24,128,1,float16,float16,0,0.45789279937744143
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,24,128,1,fp8,fp8,0,0.22363040447235108
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,1,128,1,float16,float16,0,0.2292720079421997
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,1,128,1,float16,fp8,0,0.20277600288391112
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,1,128,1,fp8,fp8,0,0.20169599056243898
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,4,128,1,fp8,fp8,0,0.2027888059616089
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,2,128,1,float16,float16,0,0.23803360462188722
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,2,128,1,float16,fp8,0,0.20297279357910156
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,2,128,1,fp8,fp8,0,0.20214240550994872
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,4,128,1,float16,float16,0,0.25923359394073486
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,4,128,1,float16,fp8,0,0.20442719459533693
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,8,128,1,float16,float16,0,0.298308801651001
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,8,128,1,float16,fp8,0,0.20295519828796388
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,4096,24,8,128,1,fp8,fp8,0,0.20383200645446778
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,24,128,1,float16,float16,0,0.2540575981140137
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,2,128,1,float16,float16,0,0.13990399837493897
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,24,128,1,float16,fp8,0,0.13042399883270264
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,24,128,1,fp8,fp8,0,0.12985440492630004
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,1,128,1,float16,float16,0,0.13548959493637086
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,1,128,1,float16,fp8,0,0.12216000556945801
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,1,128,1,fp8,fp8,0,0.12144320011138916
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,2,128,1,float16,fp8,0,0.12119840383529663
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,2,128,1,fp8,fp8,0,0.12175359725952148
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,4,128,1,float16,float16,0,0.14642239809036256
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,4,128,1,float16,fp8,0,0.12132799625396729
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,4,128,1,fp8,fp8,0,0.12177120447158814
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,8,128,1,float16,float16,0,0.1649791955947876
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,8,128,1,float16,fp8,0,0.1214400053024292
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,4096,24,8,128,1,fp8,fp8,0,0.12165759801864624
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,1,128,1,float16,fp8,0,1.6131359100341798
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,1,128,1,float16,float16,0,1.8180448532104492
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,1,128,1,fp8,fp8,0,1.6112432479858398
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,2,128,1,float16,fp8,0,1.611017608642578
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,2,128,1,float16,float16,0,1.9736207962036132
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,2,128,1,fp8,fp8,0,1.6108495712280273
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,4,128,1,float16,float16,0,2.203545570373535
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,4,128,1,float16,fp8,0,1.6112079620361328
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,4,128,1,fp8,fp8,0,1.855691146850586
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,8,128,1,float16,fp8,0,1.6124271392822265
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,24,128,1,float16,fp8,0,0.9762432098388671
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,8,128,1,fp8,fp8,0,1.7741840362548829
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,3072,24,8,128,1,float16,float16,0,2.669592094421387
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,24,128,1,fp8,fp8,0,0.9270655632019043
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,24,128,1,float16,float16,0,2.2923568725585937
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,1,128,1,float16,float16,0,0.9377440452575684
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,1,128,1,float16,fp8,0,0.8261024475097656
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,1,128,1,fp8,fp8,0,0.8385552406311035
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,2,128,1,float16,fp8,0,0.8531295776367187
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,2,128,1,float16,float16,0,0.9896335601806641
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,2,128,1,fp8,fp8,0,0.8222751617431641
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,4,128,1,float16,fp8,0,0.8609007835388184
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,4,128,1,float16,float16,0,1.1062159538269043
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,4,128,1,fp8,fp8,0,0.8231360435485839
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,24,128,1,float16,fp8,0,0.4806047916412354
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,8,128,1,float16,fp8,0,0.8317440032958985
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,1,128,1,float16,float16,0,0.4900559902191162
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,8,128,1,fp8,fp8,0,0.824015998840332
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,24,128,1,fp8,fp8,0,0.4840847969055176
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,1,128,1,float16,fp8,0,0.4286992073059082
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,3072,24,8,128,1,float16,float16,0,1.3535391807556152
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,24,128,1,float16,float16,0,1.1929871559143066
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,1,128,1,fp8,fp8,0,0.4277071952819824
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,2,128,1,float16,fp8,0,0.448360013961792
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,2,128,1,float16,float16,0,0.5106063842773437
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,2,128,1,fp8,fp8,0,0.4282671928405762
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,4,128,1,float16,float16,0,0.5675519943237305
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,4,128,1,float16,fp8,0,0.4292912006378174
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,8,128,1,fp8,fp8,0,0.4424431800842285
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,4,128,1,fp8,fp8,0,0.4281167984008789
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,8,128,1,float16,fp8,0,0.4282688140869141
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,8,3072,24,8,128,1,float16,float16,0,0.6905312061309814
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,24,128,1,float16,fp8,0,0.25812320709228515
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,24,128,1,float16,float16,0,0.6016608238220215
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,24,128,1,fp8,fp8,0,0.25906240940093994
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,1,128,1,float16,float16,0,0.2642751932144165
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,1,128,1,float16,fp8,0,0.23503680229187013
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,1,128,1,fp8,fp8,0,0.23068480491638182
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,2,128,1,float16,float16,0,0.27496159076690674
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,2,128,1,float16,fp8,0,0.2319711923599243
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,2,128,1,fp8,fp8,0,0.23063039779663086
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,4,128,1,float16,float16,0,0.3041359901428223
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,4,128,1,float16,fp8,0,0.2313551902770996
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,4,128,1,fp8,fp8,0,0.23262081146240235
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,8,128,1,float16,float16,0,0.36607999801635743
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,8,128,1,float16,fp8,0,0.23149919509887695
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,4,3072,24,8,128,1,fp8,fp8,0,0.23198881149291992
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,24,128,1,float16,float16,0,0.32409279346466063
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,24,128,1,float16,fp8,0,0.14683519601821898
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,24,128,1,fp8,fp8,0,0.14673759937286376
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,1,128,1,float16,float16,0,0.14914079904556274
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,1,128,1,float16,fp8,0,0.13341439962387086
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,1,128,1,fp8,fp8,0,0.13161120414733887
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,2,128,1,float16,float16,0,0.15648800134658813
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,2,128,1,float16,fp8,0,0.13200479745864868
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,2,128,1,fp8,fp8,0,0.13219519853591918
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,4,128,1,float16,float16,0,0.16951839923858641
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,4,128,1,float16,fp8,0,0.13170239925384522
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,4,128,1,fp8,fp8,0,0.13193119764328004
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,8,128,1,float16,float16,0,0.207260799407959
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,8,128,1,float16,fp8,0,0.1324031949043274
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,2,3072,24,8,128,1,fp8,fp8,0,0.13251999616622925
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,24,128,1,float16,float16,0,0.1853327989578247
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,24,128,1,float16,fp8,0,0.09035840034484863
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,2,128,1,float16,fp8,0,0.08352479934692383
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,24,128,1,fp8,fp8,0,0.09036160111427308
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,1,128,1,float16,float16,0,0.09630079865455628
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,1,128,1,float16,fp8,0,0.08341280221939087
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,1,128,1,fp8,fp8,0,0.08428320288658142
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,8,128,1,float16,float16,0,0.11477119922637939
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,2,128,1,float16,float16,0,0.10018080472946167
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,2,128,1,fp8,fp8,0,0.08324480056762695
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,4,128,1,float16,float16,0,0.10486880540847779
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,4,128,1,float16,fp8,0,0.08372319936752319
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,4,128,1,fp8,fp8,0,0.08389599919319153
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,8,128,1,float16,fp8,0,0.08330079913139343
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,1,3072,24,8,128,1,fp8,fp8,0,0.08395519852638245
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,1,128,1,float16,float16,0,1.8420719146728515
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,1,128,1,float16,fp8,0,1.6437471389770508
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,1,128,1,fp8,fp8,0,1.6470399856567384
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,2,128,1,float16,fp8,0,1.647420883178711
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,2,128,1,float16,float16,0,2.0161760330200194
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,2,128,1,fp8,fp8,0,1.6453823089599608
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,4,128,1,float16,fp8,0,1.644343948364258
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,4,128,1,float16,float16,0,2.3196640014648438
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,4,128,1,fp8,fp8,0,1.6432191848754882
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,24,128,1,float16,fp8,0,0.9752063751220703
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,8,128,1,float16,fp8,0,1.645894432067871
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,24,128,1,fp8,fp8,0,1.0326319694519044
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,8,128,1,fp8,fp8,0,1.8502815246582032
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,1,128,1,float16,float16,0,0.9312784194946289
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,1,128,1,float16,fp8,0,0.8349136352539063
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,1,128,1,fp8,fp8,0,0.8366448402404785
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,64,2048,24,8,128,1,float16,float16,0,2.95696964263916
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,24,128,1,float16,float16,0,2.750641632080078
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,2,128,1,float16,float16,0,1.0204319953918457
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,2,128,1,float16,fp8,0,0.8603167533874512
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,2,128,1,fp8,fp8,0,0.8785504341125489
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,4,128,1,float16,fp8,0,0.8410927772521972
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,4,128,1,fp8,fp8,0,0.8398320198059082
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,4,128,1,float16,float16,0,1.1729680061340333
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,32,2048,24,8,128,1,float16,fp8,0,0.8382783889770508
SGLang,0.5.6.post2,NVIDIA B200,context_attention,trtllm_mha,16,2048,24,24,128,1,float16,fp8,0,0.501307201385498
