framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,1,6144,4,0,0.3885056018829346
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,1,6144,16,0,0.14653760194778442
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,1,6144,32,0,0.11099040508270264
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,1,6144,2,0,0.7196352005004882
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,1,6144,64,0,0.10544639825820923
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,1,6144,16,0,0.1527024030685425
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,1,6144,1,0,1.397475242614746
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,1,6144,4,0,0.39359359741210936
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,1,6144,8,0,0.23064959049224854
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,1,6144,2,0,0.7250207901000977
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,1,6144,32,0,0.11367039680480957
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,1,6144,64,0,0.1089967966079712
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,1,6144,1,0,1.3996288299560546
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,1,8192,8,0,0.36242239475250243
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,1,8192,16,0,0.21942079067230225
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,1,8192,32,0,0.14426399469375611
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,1,8192,4,0,0.6311088085174561
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,1,8192,64,0,0.14401439428329468
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,1,8192,2,0,1.1840784072875976
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,1,8192,8,0,0.3569664001464844
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,1,8192,16,0,0.23157761096954346
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,1,8192,4,0,0.6314847946166993
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,1,8192,32,0,0.17606240510940552
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,1,8192,64,0,0.1409119963645935
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,1,8192,1,0,2.3186960220336914
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,1,8192,2,0,1.182636833190918
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,1,10240,32,0,0.20944321155548096
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,1,10240,16,0,0.34409120082855227
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,1,10240,8,0,0.5075568199157715
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,1,10240,64,0,0.18343520164489746
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,1,10240,4,0,0.9905088424682618
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,1,8192,1,0,2.3223312377929686
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,1,10240,2,0,1.7788511276245118
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,1,10240,8,0,0.5327040195465088
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,1,10240,16,0,0.3829967975616455
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,1,10240,32,0,0.23681919574737548
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,1,10240,4,0,0.933078384399414
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,1,10240,64,0,0.1778656005859375
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,1,10240,2,0,1.7763280868530273
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,1,10240,1,0,3.4430736541748046
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,1,12288,16,0,0.46019840240478516
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,1,12288,8,0,0.6878560066223145
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,1,12288,32,0,0.2543776035308838
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,1,12288,64,0,0.2553567886352539
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,1,12288,4,0,1.2640912055969238
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,1,10240,1,0,3.638963317871094
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,1,12288,16,0,0.41640000343322753
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,1,12288,8,0,0.8416031837463379
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,1,12288,2,0,2.4834447860717774
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,1,12288,32,0,0.31228160858154297
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,1,12288,64,0,0.2221343994140625
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,1,12288,4,0,1.2751615524291993
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,1,12288,2,0,2.5332271575927736
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,1,16384,16,0,0.7177904129028321
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,1,16384,8,0,1.141038417816162
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,1,16384,32,0,0.47438721656799315
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,1,16384,64,0,0.2824160099029541
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,1,12288,1,0,5.088127899169922
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,1,16384,4,0,2.1495071411132813
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,1,16384,16,0,0.6622576236724853
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,1,12288,1,0,5.0069633483886715
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,1,16384,8,0,1.3490927696228028
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,1,16384,32,0,0.43116321563720705
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,16,1,0,0.022732800245285033
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,1,16384,64,0,0.3526927947998047
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,1,16384,4,0,2.1454208374023436
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,16,2,0,0.016631999611854555
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,16,4,0,0.01653439998626709
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,16,8,0,0.01669439971446991
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,16,16,0,0.016620799899101257
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,1,16384,2,0,4.646492767333984
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,16,32,0,0.014617599546909332
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,16,64,0,0.013801600039005279
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,16,1,0,0.02786720097064972
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,16,8,0,0.016739200055599212
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,16,2,0,0.020683200657367708
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,16,4,0,0.020633600652217865
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,16,16,0,0.017399999499320983
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,16,32,0,0.020001600682735442
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,16,64,0,0.01663679927587509
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,32,1,0,0.022856000065803527
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,32,16,0,0.014593599736690522
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,32,2,0,0.01866399943828583
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,32,64,0,0.014628799259662628
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,1,16384,2,0,4.359692764282227
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,32,4,0,0.014569599926471711
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,32,8,0,0.01669439971446991
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,32,32,0,0.012617599964141846
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,32,1,0,0.02693440020084381
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,32,2,0,0.01876160055398941
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,32,4,0,0.02067359983921051
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,32,8,0,0.017980800569057466
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,32,16,0,0.018700799345970152
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,32,32,0,0.016568000614643096
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,32,64,0,0.01659359931945801
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,64,1,0,0.02494560033082962
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,64,2,0,0.0206496000289917
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,1,16384,1,0,8.899066925048828
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,64,4,0,0.0147024005651474
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,64,8,0,0.014620800316333771
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,64,16,0,0.014612799882888794
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,64,32,0,0.014478400349617004
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,64,64,0,0.014604799449443817
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,64,1,0,0.033004799485206605
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,64,2,0,0.024825599789619446
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,64,4,0,0.018639999628067016
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,64,8,0,0.016846400499343873
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,64,16,0,0.01653759926557541
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,64,32,0,0.017360000312328337
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,64,64,0,0.01672479957342148
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,1,16384,1,0,8.795345306396484
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,128,1,0,0.031009599566459656
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,128,2,0,0.020712000131607056
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,128,4,0,0.018592000007629395
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,128,8,0,0.015123200416564942
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,128,16,0,0.014713600277900696
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,128,32,0,0.014584000408649444
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,128,64,0,0.01658080071210861
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,128,1,0,0.03303839862346649
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,128,2,0,0.024172799289226533
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,128,4,0,0.020695999264717102
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,128,8,0,0.018705600500106813
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,128,16,0,0.016599999368190767
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,128,32,0,0.01860959976911545
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,128,64,0,0.0208064004778862
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,256,1,0,0.04528000056743622
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,256,2,0,0.02885279953479767
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,256,4,0,0.02456959933042526
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,256,8,0,0.02082560062408447
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,256,16,0,0.01863359957933426
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,256,32,0,0.018751999735832213
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,256,64,0,0.01865919977426529
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,256,1,0,0.048758399486541745
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,256,2,0,0.033025598526000975
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,256,4,0,0.026766398549079896
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,256,8,0,0.02481919974088669
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,256,16,0,0.022742399573326112
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,256,32,0,0.022785599529743194
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,256,64,0,0.02077440023422241
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,512,1,0,0.090692800283432
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,512,2,0,0.053660798072814944
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,512,4,0,0.03299840092658997
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,512,8,0,0.027063998579978942
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,512,16,0,0.024742400646209715
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,512,64,0,0.02268960028886795
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,512,32,0,0.022734400629997254
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,512,1,0,0.09409599900245666
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,512,2,0,0.056783998012542726
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,512,4,0,0.03558399975299835
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,512,8,0,0.03126240074634552
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,512,16,0,0.027001601457595826
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,512,64,0,0.02675360143184662
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,512,32,0,0.026836800575256347
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,1024,1,0,0.1885823965072632
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,1024,2,0,0.10916800498962402
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,1024,4,0,0.06548640131950378
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,1024,2,0,0.11185120344161988
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,1024,8,0,0.04197919964790344
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,1024,8,0,0.04533439874649048
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,1024,16,0,0.037136000394821164
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,1024,32,0,0.03291999995708465
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,1024,64,0,0.030888000130653383
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,1024,1,0,0.19580639600753785
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,1536,1,0,0.31663360595703127
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,1024,4,0,0.06985120177268982
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,1024,16,0,0.04005599915981293
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,1024,32,0,0.03712800145149231
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,1024,64,0,0.03506399989128113
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,1536,4,0,0.10323679447174072
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,1536,8,0,0.0669327974319458
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,1536,2,0,0.17783039808273315
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,1536,2,0,0.17443840503692626
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,1536,16,0,0.047302401065826415
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,1536,32,0,0.04317440092563629
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,1536,64,0,0.03920960128307342
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,1536,4,0,0.10690079927444458
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,1536,8,0,0.06980320215225219
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,1536,16,0,0.04996480047702789
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,1536,1,0,0.3205391883850098
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,1536,32,0,0.045326399803161624
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,1536,64,0,0.04325119853019714
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,2048,2,0,0.25105440616607666
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,2048,1,0,0.4692575931549072
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,2048,4,0,0.14603040218353272
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,2048,8,0,0.09064639806747436
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,2048,16,0,0.05767040252685547
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,2048,32,0,0.05144799947738647
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,2048,64,0,0.049348801374435425
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,2048,4,0,0.14897279739379882
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,2048,2,0,0.2570159912109375
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,2048,1,0,0.4775407791137695
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,2048,8,0,0.09454399943351746
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,2048,16,0,0.061667197942733766
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,2048,32,0,0.05637279748916626
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,2048,64,0,0.053179198503494264
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,3072,4,0,0.24776160717010498
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,3072,2,0,0.45194082260131835
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,3072,16,0,0.09652000069618225
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,3072,8,0,0.14656959772109984
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,3072,32,0,0.07197759747505188
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,3072,1,0,0.8709728240966796
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,3072,64,0,0.0669040024280548
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,3072,2,0,0.4565631866455078
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,3072,4,0,0.2511807918548584
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,3072,8,0,0.15206559896469116
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,3072,16,0,0.09998400211334228
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,3072,1,0,0.8732687950134277
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,3072,32,0,0.07612959742546081
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,3072,64,0,0.07060959935188293
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,2,4096,16,0,0.13942879438400269
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,2,4096,4,0,0.3778543949127197
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,2,4096,64,0,0.08452640175819397
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,2,4096,2,0,0.710427188873291
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,2,4096,8,0,0.21772480010986328
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,4096,32,0,0.09089440107345581
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,2,4096,1,0,1.3836496353149415
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,2,4096,16,0,0.1428272008895874
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,2,4096,8,0,0.22069120407104492
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,2,4096,4,0,0.3838223934173584
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,2,4096,32,0,0.09471840262413025
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,2,4096,2,0,0.7147679805755616
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,2,4096,1,0,1.3851903915405273
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,2,4096,64,0,0.08829759955406188
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,2,6144,32,0,0.15705920457839967
