framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1024,24,1,128,1,float16,fp8,0,0.05826666454474131
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1024,24,2,128,1,float16,float16,0,0.05387733379999796
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1024,24,2,128,1,float16,fp8,0,0.06211199859778086
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1024,24,24,128,1,float16,float16,0,0.04329599936803182
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1024,24,4,128,1,float16,float16,0,0.06170133252938589
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1024,24,4,128,1,float16,fp8,0,0.06955733398596446
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1024,24,8,128,1,float16,float16,0,0.06725333134333293
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1024,24,8,128,1,float16,fp8,0,0.07657066484292348
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1024,24,24,128,1,float16,fp8,0,0.0505973349014918
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1024,24,1,128,1,float16,float16,0,0.03419733295838038
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1024,24,1,128,1,float16,fp8,0,0.03909866760174433
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1024,24,2,128,1,float16,float16,0,0.03570666660865148
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1024,24,2,128,1,float16,fp8,0,0.040922666589419045
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1024,24,4,128,1,float16,float16,0,0.039861333866914116
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1024,24,4,128,1,float16,fp8,0,0.045647998650868736
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1024,24,8,128,1,float16,float16,0,0.04004266609748205
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1024,24,8,128,1,float16,fp8,0,0.04643199841181437
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,512,24,1,128,1,float16,float16,0,1.6361865997314453
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,512,24,1,128,1,float16,fp8,0,1.8772320747375488
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,512,24,2,128,1,float16,float16,0,1.8599093755086262
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,512,24,2,128,1,float16,fp8,0,2.0564746856689453
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,512,24,4,128,1,float16,float16,0,2.425685405731201
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,512,24,4,128,1,float16,fp8,0,2.789440155029297
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,512,24,24,128,1,float16,float16,0,1.4183200200398762
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,512,24,8,128,1,float16,float16,0,2.4552000363667807
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,512,24,1,128,1,float16,float16,0,0.8431946436564127
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,512,24,24,128,1,float16,fp8,0,1.8133440017700195
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,512,24,8,128,1,float16,fp8,0,2.8900321324666343
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,512,24,2,128,1,float16,fp8,0,1.033951997756958
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,512,24,1,128,1,float16,fp8,0,0.9541119734446207
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,512,24,4,128,1,float16,fp8,0,1.4206239382425945
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,512,24,24,128,1,float16,fp8,0,0.9121973514556885
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,512,24,1,128,1,float16,float16,0,0.42765335241953534
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,512,24,2,128,1,float16,float16,0,0.9272639751434326
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,512,24,1,128,1,float16,fp8,0,0.4926826556523641
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,512,24,2,128,1,float16,float16,0,0.49644800027211505
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,512,24,24,128,1,float16,float16,0,0.7197120189666748
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,512,24,4,128,1,float16,float16,0,0.6197386582692465
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,512,24,4,128,1,float16,float16,0,1.2248053550720215
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,512,24,2,128,1,float16,fp8,0,0.5310293436050415
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,512,24,8,128,1,float16,fp8,0,1.500688076019287
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,512,24,8,128,1,float16,float16,0,1.2593066692352295
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,512,24,1,128,1,float16,float16,0,0.225983997186025
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,512,24,4,128,1,float16,fp8,0,0.7257013320922852
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,512,24,24,128,1,float16,float16,0,0.3709546724955241
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,512,24,8,128,1,float16,float16,0,0.6419093211491903
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,512,24,24,128,1,float16,fp8,0,0.46723731358846027
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,512,24,2,128,1,float16,fp8,0,0.2776106595993042
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,512,24,8,128,1,float16,fp8,0,0.7711146672566732
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,512,24,4,128,1,float16,float16,0,0.32691200574239093
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,512,24,4,128,1,float16,fp8,0,0.3808853228886922
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,512,24,8,128,1,float16,float16,0,0.32860267162323
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,512,24,24,128,1,float16,float16,0,0.19598400592803955
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,512,24,8,128,1,float16,fp8,0,0.3949226538340251
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,512,24,2,128,1,float16,float16,0,0.2579626639684041
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,512,24,1,128,1,float16,fp8,0,0.2572159965833028
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,512,24,1,128,1,float16,float16,0,0.12417599558830261
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,512,24,1,128,1,float16,fp8,0,0.14127467075983682
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,512,24,24,128,1,float16,fp8,0,0.24565333127975464
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,512,24,2,128,1,float16,float16,0,0.13769066333770752
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,512,24,2,128,1,float16,fp8,0,0.15160533785820007
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,512,24,4,128,1,float16,float16,0,0.16909333070119223
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,512,24,4,128,1,float16,fp8,0,0.20453866322835287
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,512,24,8,128,1,float16,float16,0,0.17619200547536215
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,512,24,8,128,1,float16,fp8,0,0.214954674243927
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,512,24,24,128,1,float16,float16,0,0.10756799578666687
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,512,24,24,128,1,float16,fp8,0,0.13499733805656433
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,512,24,1,128,1,float16,float16,0,0.07056533296902974
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,512,24,1,128,1,float16,fp8,0,0.07984533409277599
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,512,24,2,128,1,float16,float16,0,0.07796800136566162
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,512,24,2,128,1,float16,fp8,0,0.08737599849700928
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,512,24,4,128,1,float16,float16,0,0.09446932872136433
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,512,24,4,128,1,float16,fp8,0,0.11213866869608562
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,512,24,8,128,1,float16,fp8,0,0.11785067121187846
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,512,24,8,128,1,float16,float16,0,0.09630399942398071
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,512,24,24,128,1,float16,float16,0,0.06182933350404104
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,512,24,24,128,1,float16,fp8,0,0.07811200122038524
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,512,24,1,128,1,float16,float16,0,0.039893334110577904
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,512,24,4,128,1,float16,fp8,0,0.0582239975531896
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,512,24,1,128,1,float16,fp8,0,0.04640000065167745
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,512,24,2,128,1,float16,float16,0,0.04261333247025808
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,512,24,2,128,1,float16,fp8,0,0.04984533290068308
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,512,24,4,128,1,float16,float16,0,0.04859733581542969
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,512,24,8,128,1,float16,float16,0,0.05338666836420695
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,512,24,8,128,1,float16,fp8,0,0.06218666831652323
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,512,24,24,128,1,float16,float16,0,0.034671999514102936
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,512,24,24,128,1,float16,fp8,0,0.043840001026789345
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,512,24,1,128,1,float16,float16,0,0.02718399961789449
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,512,24,1,128,1,float16,fp8,0,0.03070399910211563
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,512,24,2,128,1,float16,float16,0,0.028325334191322327
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,512,24,2,128,1,float16,fp8,0,0.033759998778502144
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,512,24,4,128,1,float16,float16,0,0.03073066721359889
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,512,24,4,128,1,float16,fp8,0,0.038586666186650596
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,512,24,8,128,1,float16,float16,0,0.030693332354227703
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,512,24,8,128,1,float16,fp8,0,0.03897066662708918
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,512,24,24,128,1,float16,float16,0,0.022341333329677582
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,512,24,24,128,1,float16,fp8,0,0.028165332973003387
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,512,24,1,128,1,float16,float16,0,0.019472000499566395
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,512,24,1,128,1,float16,fp8,0,0.02386133372783661
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,512,24,2,128,1,float16,float16,0,0.019802667200565338
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,512,24,2,128,1,float16,fp8,0,0.023584000766277313
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,512,24,4,128,1,float16,float16,0,0.02124800036350886
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,512,24,4,128,1,float16,fp8,0,0.026746665438016255
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,512,24,8,128,1,float16,float16,0,0.021482666333516438
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,512,24,8,128,1,float16,fp8,0,0.02719466636578242
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,256,24,1,128,1,float16,float16,0,0.694976011912028
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,256,24,1,128,1,float16,fp8,0,0.8110026518503824
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,256,24,2,128,1,float16,float16,0,0.7851733366648356
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,256,24,2,128,1,float16,fp8,0,0.8859840234120687
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,256,24,4,128,1,float16,float16,0,1.0823840300242107
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,256,24,4,128,1,float16,fp8,0,1.283077319463094
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,256,24,24,128,1,float16,float16,0,0.6516693433125814
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,256,24,24,128,1,float16,fp8,0,0.7939519882202148
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,256,24,1,128,1,float16,float16,0,0.35489598910013836
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,256,24,1,128,1,float16,fp8,0,0.4180479844411214
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,256,24,8,128,1,float16,fp8,0,1.3478933970133464
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,256,24,8,128,1,float16,float16,0,1.1203680038452148
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,256,24,2,128,1,float16,float16,0,0.4256480137507121
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,256,24,2,128,1,float16,fp8,0,0.4571839968363444
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,256,24,4,128,1,float16,float16,0,0.5497546593348185
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,256,24,4,128,1,float16,fp8,0,0.6553546587626139
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,256,24,8,128,1,float16,float16,0,0.568832000096639
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,256,24,24,128,1,float16,fp8,0,0.4102933406829834
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,256,24,1,128,1,float16,float16,0,0.18968532482783
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,256,24,1,128,1,float16,fp8,0,0.2214453419049581
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,256,24,8,128,1,float16,fp8,0,0.6939093271891276
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,256,24,2,128,1,float16,float16,0,0.21997867027918497
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,256,24,2,128,1,float16,fp8,0,0.24253867069880167
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,256,24,24,128,1,float16,float16,0,0.336575984954834
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,256,24,4,128,1,float16,float16,0,0.28599466880162555
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,256,24,8,128,1,float16,float16,0,0.28995199998219806
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,256,24,4,128,1,float16,fp8,0,0.34222400188446045
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,256,24,8,128,1,float16,fp8,0,0.3577333291371663
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,256,24,24,128,1,float16,float16,0,0.17761067549387613
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,256,24,24,128,1,float16,fp8,0,0.21541333198547363
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,256,24,1,128,1,float16,float16,0,0.104010671377182
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,256,24,1,128,1,float16,fp8,0,0.12232533097267151
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,256,24,2,128,1,float16,float16,0,0.11936533451080322
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,256,24,2,128,1,float16,fp8,0,0.1320853332678477
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,256,24,8,128,1,float16,fp8,0,0.19425066312154135
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,256,24,4,128,1,float16,float16,0,0.1513653298219045
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,256,24,4,128,1,float16,fp8,0,0.18245333433151245
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,256,24,24,128,1,float16,float16,0,0.09840533137321472
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,256,24,24,128,1,float16,fp8,0,0.11965866883595784
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,256,24,1,128,1,float16,float16,0,0.06009600063165029
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,256,24,4,128,1,float16,float16,0,0.08349866668383281
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,256,24,1,128,1,float16,fp8,0,0.0680266668399175
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,256,24,2,128,1,float16,float16,0,0.06709333260854085
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,256,24,8,128,1,float16,float16,0,0.1581493318080902
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,256,24,2,128,1,float16,fp8,0,0.07610133290290833
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,256,24,4,128,1,float16,fp8,0,0.10187733173370361
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,256,24,8,128,1,float16,float16,0,0.08597333232561748
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,256,24,8,128,1,float16,fp8,0,0.10789866248766582
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,256,24,24,128,1,float16,float16,0,0.055488000313440956
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,256,24,24,128,1,float16,fp8,0,0.06824000179767609
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,256,24,1,128,1,float16,float16,0,0.032058666149775185
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,256,24,1,128,1,float16,fp8,0,0.03877866764863332
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,256,24,2,128,1,float16,float16,0,0.03507733345031738
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,256,24,2,128,1,float16,fp8,0,0.042064001162846885
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,256,24,4,128,1,float16,float16,0,0.040634666879971824
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,256,24,4,128,1,float16,fp8,0,0.05231999854246775
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,256,24,8,128,1,float16,float16,0,0.04696000119050344
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,256,24,8,128,1,float16,fp8,0,0.0544053316116333
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,256,24,2,128,1,float16,float16,0,0.023728000621000927
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,256,24,24,128,1,float16,float16,0,0.02994133283694585
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,256,24,24,128,1,float16,fp8,0,0.03822933385769526
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,256,24,1,128,1,float16,float16,0,0.0227360005180041
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,256,24,1,128,1,float16,fp8,0,0.02735999971628189
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,256,24,2,128,1,float16,fp8,0,0.02844800055027008
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,256,24,4,128,1,float16,float16,0,0.026602665583292644
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,256,24,4,128,1,float16,fp8,0,0.03251733382542928
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,256,24,8,128,1,float16,float16,0,0.02685333291689555
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,256,24,8,128,1,float16,fp8,0,0.03316266586383184
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,256,24,24,128,1,float16,float16,0,0.019519999623298645
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,256,24,24,128,1,float16,fp8,0,0.025055999557177227
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,256,24,1,128,1,float16,float16,0,0.01720533271630605
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,256,24,1,128,1,float16,fp8,0,0.01979200045267741
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,256,24,2,128,1,float16,float16,0,0.017375999440749485
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,256,24,2,128,1,float16,fp8,0,0.019600000232458115
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,256,24,4,128,1,float16,float16,0,0.018538666268189747
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,256,24,4,128,1,float16,fp8,0,0.022895999252796173
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,256,24,8,128,1,float16,float16,0,0.018613333503405254
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,256,24,8,128,1,float16,fp8,0,0.023130667706330616
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,256,24,24,128,1,float16,float16,0,0.01716800034046173
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,256,24,24,128,1,float16,fp8,0,0.02295999974012375
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,256,24,1,128,1,float16,float16,0,0.016501333564519882
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,256,24,1,128,1,float16,fp8,0,0.019189332922299702
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,256,24,2,128,1,float16,float16,0,0.016586666305859882
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,256,24,2,128,1,float16,fp8,0,0.01940800001223882
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,256,24,4,128,1,float16,float16,0,0.016832000265518825
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,256,24,4,128,1,float16,fp8,0,0.021231998999913532
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,256,24,8,128,1,float16,fp8,0,0.02091199904680252
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,256,24,8,128,1,float16,float16,0,0.01695999999841054
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,128,24,1,128,1,float16,float16,0,0.3326293428738912
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,128,24,1,128,1,float16,fp8,0,0.3729066848754883
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,128,24,2,128,1,float16,float16,0,0.4001760085423787
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,128,24,24,128,1,float16,float16,0,0.31933865944544476
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,128,24,2,128,1,float16,fp8,0,0.4096693197886149
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,128,24,24,128,1,float16,fp8,0,0.3677226702372233
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,128,24,4,128,1,float16,float16,0,0.523306647936503
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,128,24,4,128,1,float16,fp8,0,0.5950560172398885
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,128,24,1,128,1,float16,float16,0,0.17882666985193887
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,128,24,8,128,1,float16,float16,0,0.5410720109939575
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,256,128,24,8,128,1,float16,fp8,0,0.6116533279418945
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,128,24,2,128,1,float16,float16,0,0.20922134319941202
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,128,24,1,128,1,float16,fp8,0,0.19764800866444907
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,128,24,8,128,1,float16,float16,0,0.27956799666086835
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,128,24,4,128,1,float16,float16,0,0.2744906743367513
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,128,24,4,128,1,float16,fp8,0,0.3202880024909973
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,128,24,24,128,1,float16,float16,0,0.1693120002746582
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,128,24,2,128,1,float16,fp8,0,0.22330133120218912
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,128,24,8,128,1,float16,fp8,0,0.3208106756210327
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,128,24,1,128,1,float16,float16,0,0.10136000315348308
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,128,24,1,128,1,float16,fp8,0,0.11211733023325603
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,128,24,24,128,1,float16,fp8,0,0.19309866428375244
