framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,16,1,128,255,0.160671999057134
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,16,1,128,255,0.1984213391939799
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,32,1,1,255,0.16205333669980368
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,32,1,1,255,0.44154131412506104
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,32,1,2,255,0.22587200005849203
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,32,1,2,255,0.2296746571858724
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,32,1,4,255,0.1606880029042562
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,32,1,8,255,0.16224533319473267
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,32,1,4,255,0.228928009668986
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,32,1,8,255,0.21684267123540243
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,32,1,16,255,0.23335466782251993
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,32,1,16,255,0.1609653333822886
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,32,1,32,255,0.16346133748690286
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,32,1,64,255,0.15492266416549683
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,32,1,32,255,0.2291626731554667
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,32,1,128,255,0.16269866625467935
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,32,1,64,255,0.24023999770482382
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,32,1,128,255,0.21201066176096597
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,64,1,2,255,1.343173344930013
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,64,1,2,255,0.22006400426228842
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,64,1,4,255,0.22690133253733316
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,64,1,1,255,0.1328053375085195
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,64,1,8,255,0.16010133425394693
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,64,1,4,255,0.5350879828135172
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,64,1,1,255,0.23146667083104452
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,64,1,8,255,0.20645866791407266
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,64,1,16,255,0.14722667137781778
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,64,1,16,255,0.1844159960746765
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,64,1,32,255,0.15558933218320212
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,64,1,32,255,0.22735466559727988
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,64,1,64,255,0.16013866662979126
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,64,1,64,255,0.2311840057373047
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,64,1,128,255,0.15388799707094827
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,64,1,128,255,0.2749386628468831
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,128,1,1,255,0.15219733119010925
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,128,1,1,255,0.16314133008321127
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,128,1,2,255,0.16124266386032104
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,128,1,4,255,0.20949333906173706
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,128,1,2,255,0.20469866196314493
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,128,1,8,255,0.2176213264465332
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,128,1,4,255,0.16643200318018594
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,128,1,16,255,0.1564853290716807
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,128,1,8,255,0.1402506629625956
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,128,1,16,255,0.2255093256632487
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,128,1,32,255,0.15946132938067117
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,128,1,64,255,0.1591093341509501
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,128,1,64,255,0.2061013380686442
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,128,1,32,255,0.21716799338658652
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,128,1,128,255,0.20512000719706217
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,128,1,128,255,0.15643733739852905
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,256,1,1,255,0.1719520092010498
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,256,1,4,255,0.1637173295021057
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,256,1,1,255,0.2534986734390259
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,256,1,2,255,0.20646933714548746
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,256,1,2,255,0.2318399945894877
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,256,1,8,255,0.12993599971135458
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,256,1,4,255,0.218176007270813
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,256,1,8,255,0.17547200123469034
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,256,1,16,255,0.5959893465042114
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,256,1,16,255,0.12657599647839865
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,256,1,32,255,0.12635733683904013
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,256,1,32,255,0.2233546574910482
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,256,1,64,255,0.12947199741999307
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,256,1,128,255,0.11841600139935811
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,256,1,128,255,0.19672532876332602
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,256,1,64,255,0.2229493260383606
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,512,1,1,255,0.3506186803181966
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,512,1,4,255,0.17505600055058798
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,512,1,1,255,0.451530655225118
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,512,1,2,255,0.27517332633336383
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,512,1,2,255,0.21964800357818604
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,512,1,4,255,0.5906826655069987
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,512,1,8,255,0.13272000352541605
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,512,1,8,255,0.21335999170939127
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,512,1,16,255,0.16240533192952475
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,512,1,16,255,0.21795733769734701
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,512,1,32,255,0.22102399667104086
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,512,1,64,255,0.15983999768892923
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,512,1,64,255,0.590117335319519
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,512,1,32,255,0.20844266812006632
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,512,1,128,255,0.12520533800125122
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,512,1,128,255,0.2025173306465149
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,1024,1,1,255,0.3464426596959432
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,1024,1,2,255,0.21562665700912476
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,1024,1,8,255,0.26502400636672974
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,1024,1,4,255,0.1726026733716329
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,1024,1,8,255,0.17013333241144815
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,1024,1,4,255,0.3522080183029175
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,1024,1,2,255,0.524890661239624
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,1024,1,1,255,0.8504587014516195
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,1024,1,16,255,0.16548267006874084
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,1024,1,16,255,0.2343626618385315
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,1024,1,32,255,0.24208533763885498
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,1024,1,32,255,0.17406400044759116
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,1024,1,64,255,0.14512532949447632
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,1,1,1,511,0.1590986649195353
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,1024,1,64,255,0.6977813243865967
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,1,1,2,511,0.15169066190719604
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,1,1,1,511,0.2148853341738383
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,1024,1,128,255,0.13597866892814636
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,1,1,2,511,0.1497813363869985
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,1,1,4,511,0.15899200240770975
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,1,1,4,511,0.21355199813842773
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,1,1,8,511,0.21565866470336914
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,1,1,8,511,0.1572426656881968
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,1,1,16,511,0.16035200158754984
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,1,1,32,511,0.15785066286722818
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,1,1,32,511,0.21063466866811117
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,1,1,16,511,0.2160053253173828
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,1,1,64,511,0.15899733702341715
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,1,1,64,511,0.19382399320602417
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,1,1,128,511,0.15903466939926147
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,1,1,128,511,0.9060160319010416
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,1024,1,128,255,0.9429866472880045
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,2,1,1,511,0.3103626569112142
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,2,1,1,511,0.22522666056950888
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,2,1,2,511,0.23725332816441855
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,2,1,2,511,0.4206026792526245
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,2,1,4,511,0.15547733505566916
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,2,1,4,511,0.22834134101867676
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,2,1,8,511,0.2241386572519938
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,2,1,8,511,1.1014880339304607
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,2,1,16,511,0.16523733735084534
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,2,1,32,511,0.15786133209864298
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,2,1,16,511,0.2213333249092102
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,2,1,64,511,0.16022933522860208
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,2,1,32,511,0.21492799123128256
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,2,1,64,511,0.22143999735514322
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,2,1,128,511,0.19753066698710123
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,2,1,128,511,1.6130666732788086
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,4,1,1,511,0.22004266579945883
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,4,1,2,511,0.16082666317621866
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,4,1,1,511,0.1612320045630137
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,4,1,4,511,0.15492799878120422
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,4,1,4,511,0.2344800035158793
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,4,1,8,511,0.22247467438379923
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,4,1,2,511,1.1540319919586182
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,4,1,8,511,1.108848015467326
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,4,1,16,511,0.1551040013631185
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,4,1,32,511,0.17074666420618692
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,4,1,32,511,0.22359466552734375
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,4,1,64,511,0.22107734282811484
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,4,1,16,511,0.21901865800221762
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,4,1,64,511,0.15838399529457092
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,4,1,128,511,0.20376533269882202
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,4,1,128,511,0.1530239979426066
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,8,1,2,511,0.16012799739837646
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,8,1,1,511,0.16234133640925089
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,8,1,1,511,0.2558666666348775
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,8,1,2,511,0.22069867451985678
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,8,1,4,511,0.13059733311335245
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,8,1,4,511,0.17340266704559326
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,8,1,8,511,0.2201706568400065
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,8,1,8,511,0.15602667133013406
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,8,1,16,511,0.15550933281580606
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,8,1,16,511,0.2529386679331462
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,8,1,32,511,0.16089066863059998
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,8,1,32,511,0.16526933511098227
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,8,1,64,511,0.17398399114608765
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,8,1,128,511,0.154448002576828
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,8,1,64,511,0.21359467506408691
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,8,1,128,511,0.20362132787704468
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,16,1,2,511,0.160480002562205
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,16,1,1,511,0.18596800168355307
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,16,1,2,511,0.21620800097783408
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,16,1,4,511,0.16193067034085593
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,16,1,8,511,0.2209440072377523
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,16,1,1,511,0.231930673122406
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,16,1,8,511,0.16060266892115274
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,16,1,4,511,0.2034026583035787
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,16,1,16,511,0.12401066223780315
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,16,1,16,511,0.20884267489115396
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,16,1,32,511,0.16311466693878174
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,16,1,64,511,0.16858132680257162
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,16,1,64,511,0.22871466477711996
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,16,1,32,511,0.22427733739217123
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,16,1,128,511,0.2055306633313497
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,16,1,128,511,0.163290669520696
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,32,1,1,511,0.22425599892934164
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,32,1,2,511,0.15870933731396994
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,32,1,2,511,0.22037333250045776
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,32,1,4,511,0.2264159917831421
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,32,1,1,511,0.09539733330408733
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,32,1,4,511,0.16673066218694052
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,32,1,16,511,0.15402666727701822
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,32,1,8,511,0.15758933623631796
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,32,1,8,511,0.9962720076243082
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,32,1,32,511,0.15780267119407654
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,32,1,16,511,0.2201919953028361
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,32,1,32,511,0.3039199908574422
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,32,1,64,511,0.16036799550056458
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,32,1,64,511,0.22366400559743246
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,32,1,128,511,0.15693333745002747
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,32,1,128,511,0.21501866976420084
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,64,1,1,511,0.15871999661127725
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,64,1,2,511,0.15496533115704855
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,64,1,1,511,0.17704000075658163
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,64,1,2,511,0.17417067289352417
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,64,1,4,511,0.6387360095977783
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,64,1,4,511,0.15101866920789084
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,64,1,8,511,0.15946132938067117
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,64,1,16,511,0.1590720017751058
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,64,1,8,511,0.14517333110173544
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,64,1,32,511,0.1551466683546702
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,64,1,16,511,0.23033599058787027
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,64,1,64,511,0.16155200203259787
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,64,1,32,511,0.22178133328755698
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,2,64,1,64,511,0.524069348971049
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,1,64,1,128,511,0.20058133204778036
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,1,64,1,128,511,0.14409599701563516
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,128,128,1,1,511,0.12653332948684692
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,64,128,1,2,511,0.394538680712382
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,128,128,1,1,511,0.18184532721837363
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,64,128,1,2,511,0.12781332929929098
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,32,128,1,4,511,0.20358399550120035
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,32,128,1,4,511,0.1614400049050649
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,16,128,1,8,511,0.15308266878128052
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,16,128,1,8,511,0.22060267130533853
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,8,128,1,16,511,0.1641279955705007
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,8,128,1,16,511,0.21778132518132529
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,4,128,1,32,511,0.15612266461054483
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flashmla,float16,fp8,4,128,1,32,511,0.22137600183486938
VLLM,0.12.0,NVIDIA H200,generation_mla,vllm_flash_attn_mla,float16,float16,2,128,1,64,511,0.16215999921162924
