framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,fp8,1023,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,fp8,511,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,float16,1023,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,fp8,2047,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,fp8,4095,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,float16,8191,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,float16,2047,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,float16,4095,0.01706133286158244
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,fp8,8191,0.0194560003777345
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,float16,32767,0.06109866499900818
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,fp8,16383,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,fp8,32767,0.039936001102129616
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,1,0.10274666547775269
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,3,0.08431466420491536
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,3,0.10478933652242024
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,4,1,64,8,128,1,float16,float16,16383,0.03925866633653641
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,1,0.08055999875068665
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,7,0.10683733224868774
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,7,0.08772266904513042
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,15,0.10890133182207744
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,31,0.1256106694539388
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,15,0.12526399890581766
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,127,0.1502133309841156
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,63,0.1269760032494863
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,31,0.10923199852307637
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,127,0.1293706695238749
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,255,0.2239146629969279
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,511,0.3735893170038859
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,63,0.10922666390736897
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,255,0.19917333126068115
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,1023,0.6171306769053141
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,511,0.3363786538441976
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,1023,0.6727840105692545
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,3,0.1037493348121643
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,fp8,2047,1.1764106750488281
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,1,128,1,float16,float16,2047,1.3253973325093586
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,1,0.08021866778532664
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,7,0.106495996316274
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,1,0.10103999574979146
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,15,0.1252959966659546
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,3,0.08329066634178162
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,15,0.1088853379090627
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,31,0.1088800032933553
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,127,0.15035200119018555
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,63,0.10922666390736897
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,63,0.12731200456619263
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,31,0.1256106694539388
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,255,0.22354666392008463
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,511,0.3735733429590861
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,255,0.19901333252588907
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,511,0.33638401826222736
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,1023,0.7099626859029134
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,127,0.12936000029246011
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,1023,0.6167840162913004
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,float16,2047,1.3742079734802246
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,2047,1.1827200253804524
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,1,0.019120000302791595
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,1,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,3,0.01911466692884763
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,7,0.018426666657129925
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,15,0.02014933278163274
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,7,0.019797333826621372
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,31,0.0194560003777345
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,15,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,31,0.018805333723624546
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,3,0.018768000106016796
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,2,128,1,float16,fp8,7,0.08669867118199666
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,63,0.01911466692884763
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,63,0.018768000106016796
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,127,0.018794666975736618
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,255,0.017045332739750545
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,255,0.019120000302791595
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,127,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,1023,0.03754666695992152
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,1023,0.027306665976842243
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,511,0.024911999702453613
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,2047,0.04710400104522705
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,float16,2047,0.0641653339068095
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,3,0.02082666630546252
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,3,0.023210667073726654
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,1,0.023210667073726654
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,1,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,4,128,1,float16,fp8,511,0.021168000996112823
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,31,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,15,0.02082666630546252
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,7,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,15,0.023205332458019257
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,31,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,7,0.023546665906906128
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,63,0.023210667073726654
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,127,0.022874665757020313
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,127,0.02082666630546252
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,63,0.020479999482631683
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,255,0.02422933280467987
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,255,0.020479999482631683
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,511,0.0365226666132609
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,1023,0.038917332887649536
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,2047,0.09935466448465984
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,float16,1023,0.056320001681645714
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,511,0.025605333348115284
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,fp8,1,0.15581867098808289
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,float16,3,0.20121600230534872
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,128,1,64,8,128,1,float16,fp8,2047,0.06144000093142191
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,fp8,3,0.16059733430544534
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,float16,1,0.19712533553441366
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,float16,7,0.20565332969029745
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,fp8,7,0.16742400328318277
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,float16,31,0.2461013396581014
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,fp8,15,0.21130667130152384
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,float16,63,0.24780799945195517
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,float16,15,0.24405866861343384
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,float16,127,0.2950826684633891
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,fp8,63,0.21333332856496176
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,fp8,31,0.21127466360727945
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,float16,255,0.4398080110549927
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,float16,511,0.7369386355082194
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,fp8,255,0.3896266619364421
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,fp8,127,0.25222400824228924
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,float16,1,0.1971199909845988
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,fp8,3,0.15991999705632529
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,float16,7,0.20511466264724731
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,fp8,1,0.15582399566968283
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,fp8,7,0.168287992477417
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,1,128,1,float16,fp8,511,0.6615093151728312
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,fp8,15,0.211626668771108
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,float16,3,0.20122132698694864
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,float16,15,0.244053324063619
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,float16,31,0.2461013396581014
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,fp8,31,0.21128533283869425
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,fp8,127,0.25224000215530396
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,float16,63,0.24780799945195517
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,float16,127,0.29474133253097534
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,float16,255,0.4404960076014201
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,fp8,255,0.389631986618042
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,float16,511,0.7889973322550455
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,float16,1,0.029359998802344005
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,fp8,511,0.6608320077260336
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,2,128,1,float16,fp8,63,0.21333332856496176
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,fp8,1,0.026975999275843304
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,float16,15,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,fp8,15,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,fp8,7,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,float16,7,0.029018667836983997
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,float16,3,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,fp8,3,0.027306665976842243
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,float16,63,0.02899733434120814
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,fp8,63,0.027306665976842243
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,float16,31,0.030037333567937214
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,float16,127,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,fp8,31,0.02696000039577484
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,fp8,127,0.02697066714366277
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,float16,511,0.039936001102129616
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,fp8,511,0.03513066718975703
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,float16,255,0.029359998802344005
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,4,128,1,float16,fp8,255,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,fp8,1,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,float16,1,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,float16,7,0.03754666695992152
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,fp8,7,0.03107200066248576
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,fp8,3,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,float16,3,0.03754133234421412
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,float16,31,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,float16,63,0.03754666695992152
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,fp8,63,0.0314026673634847
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,float16,15,0.03755199909210205
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,fp8,15,0.0314026673634847
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,fp8,31,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,float16,127,0.037861332297325134
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,fp8,127,0.0310506671667099
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,float16,255,0.03925866633653641
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,fp8,255,0.031066666046778362
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,float16,511,0.060080001751581825
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,256,1,64,8,128,1,float16,fp8,511,0.04471466441949209
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,fp8,7,0.32819199562072754
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,float16,15,0.48179201285044354
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,float16,1,0.38758401075998944
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,float16,3,0.3973120053609212
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,fp8,1,0.3036160071690877
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,float16,7,0.40414400895436603
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,fp8,3,0.3141973416010539
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,fp8,31,0.4164213339487712
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,float16,31,0.4872479836146037
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,fp8,15,0.41811732451121014
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,fp8,127,0.49612267812093097
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,fp8,63,0.42001068592071533
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,float16,127,0.583679993947347
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,float16,63,0.4896426598230998
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,float16,255,0.8714240392049154
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,1,128,1,float16,fp8,255,0.7703893184661865
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,float16,1,0.38758401075998944
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,fp8,1,0.30395734310150146
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,float16,3,0.3959466616312663
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,fp8,15,0.41813333829243976
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,float16,31,0.48760000864664715
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,fp8,3,0.3141813278198242
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,float16,7,0.4041386842727661
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,float16,15,0.48179201285044354
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,fp8,7,0.3281866709391276
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,fp8,63,0.42001068592071533
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,float16,63,0.4896479845046997
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,fp8,31,0.41779200236002606
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,float16,127,0.5829973220825195
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,fp8,127,0.49612800280253094
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,4,128,1,float16,fp8,1,0.045738667249679565
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,float16,255,0.9507839679718018
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,2,128,1,float16,fp8,255,0.7707200050354004
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,4,128,1,float16,float16,3,0.047781333327293396
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,4,128,1,float16,float16,7,0.04915733138720194
TRTLLM,1.0.0rc6,NVIDIA B200,generation_attention,torch_flow,512,1,64,4,128,1,float16,float16,1,0.04778666794300079
