framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,31,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,31,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,31,0.012618667135636011
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,31,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,31,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,31,0.01091733326514562
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,31,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,63,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,31,0.01250133290886879
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,63,0.012639999389648438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,63,0.013647999614477158
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,63,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,63,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,63,0.010890666395425797
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,63,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,63,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,63,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,63,0.012586666891972223
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,63,0.012639999389648438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,63,0.012853333105643591
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,63,0.01257066677014033
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,127,0.012618667135636011
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,63,0.010901333143313726
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,127,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,127,0.012586666891972223
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,127,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,127,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,127,0.010911999891201654
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,127,0.01251199965675672
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,127,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,127,0.012527999778588613
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,127,0.014453332871198654
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,127,0.012597333639860153
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,127,0.012639999389648438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,127,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,255,0.012639999389648438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,127,0.010922666639089584
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,255,0.012746666868527731
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,255,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,255,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,255,0.012661332885424295
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,255,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,255,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,255,0.012736000120639801
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,255,0.012736000120639801
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,255,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,255,0.012639999389648438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,255,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,255,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,255,0.010922666639089584
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,511,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,511,0.014682666709025701
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,511,0.012693333129088083
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,511,0.012981332838535309
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,511,0.012639999389648438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,511,0.012938667088747025
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,511,0.012853333105643591
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,511,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,511,0.013994666437307993
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,511,0.012986666212479273
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,511,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,511,0.012869333227475485
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,511,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,511,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,1023,0.015360000232855478
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,1023,0.014655999839305878
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,1023,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,1023,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,1023,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,1023,0.01570133368174235
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,1023,0.014682666709025701
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,1023,0.012608000387748083
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,1023,0.012853333105643591
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,1023,0.01267733300725619
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,1023,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,1023,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,1023,0.012613333761692047
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,1023,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,2047,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,2047,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,2047,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,2047,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,2047,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,2047,0.018768000106016796
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,2047,0.012639999389648438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,2047,0.017407999684413273
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,2047,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,2047,0.01714133347074191
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,2047,0.012655999511480331
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,2047,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,2047,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,2047,0.012495999534924826
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,4095,0.025253333151340485
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,4095,0.018768000106016796
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,4095,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,4095,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,4095,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,4095,0.020479999482631683
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,4095,0.018960000326236088
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,4095,0.017407999684413273
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,4095,0.0170666662355264
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,4095,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,4095,0.02698666602373123
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,4095,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,4095,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,8191,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,8191,0.03344533344109853
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,8191,0.029050665597120922
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,8191,0.02288000037272771
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,8191,0.022863999009132385
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,8191,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,4095,0.017050666113694508
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,8191,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,8191,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,8191,0.02900800108909607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,8191,0.02319466571013133
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,8191,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,8191,0.021146667500336964
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,8191,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,16383,0.036864000062147774
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,16383,0.031066666046778362
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,16383,0.03310399999221166
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,16383,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,8191,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,16383,0.044351999958356224
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,16383,0.04710400104522705
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,16383,0.031045332551002502
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,16383,0.04472533365090688
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,16383,0.036858665446440377
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,16383,0.03311466674009959
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,16383,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,16383,0.044031997521718345
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,16383,0.04369066655635834
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,32767,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,32767,0.03925866633653641
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,32767,0.05358933409055074
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,32767,0.043338666359583534
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,32767,0.04607999821503957
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,16383,0.045738667249679565
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,32767,0.05358933409055074
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,32767,0.05529066423575083
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,32767,0.04337066908677419
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,32767,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,32767,0.04164266586303711
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,32767,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,32767,0.05565866827964783
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,65535,0.054586668809254967
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,65535,0.06587733328342438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,65535,0.06485333542029063
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,65535,0.06588799754778545
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,32767,0.05356800059477488
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,32767,0.057349334160486855
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,65535,0.0747519979874293
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,65535,0.07642666498819987
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,65535,0.05496533215045929
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,65535,0.06451733410358429
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,65535,0.0798773318529129
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,65535,0.06485333542029063
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,65535,0.06417599817117055
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,65535,0.07987200220425923
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,65535,0.07816533247629802
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,131071,0.09181867043177287
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,131071,0.08089600006739299
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,65535,0.07611733178297679
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,131071,0.09079466263453166
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,131071,0.10616000493367513
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,131071,0.08157866696516673
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,131071,0.10274666547775269
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,131071,0.10241066416104634
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,131071,0.09216533104578654
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,131071,0.10752000411351521
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,131071,0.0897706647713979
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,131071,0.10683733224868774
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,131071,0.10447999835014343
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,131071,0.10513066252072652
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,4,1,1,1,0.01331199953953425
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,131071,0.10308266679445903
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,4,1,2,1,0.012639999389648438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,4,1,4,1,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,4,1,8,1,0.011605333536863327
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,4,1,32,1,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,4,1,64,1,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,4,1,16,1,0.012613333761692047
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,4,1,1,1,0.013376000026861826
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,4,1,16,1,0.010928000013033548
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,4,1,8,1,0.012538666526476542
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,4,1,4,1,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,4,1,32,1,0.013455999394257864
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,4,1,2,1,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,4,1,64,1,0.01091733326514562
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,4,1,2,3,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,4,1,1,3,0.013306666165590286
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,4,1,4,3,0.012645332763592402
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,4,1,16,3,0.01126933346192042
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,4,1,1,3,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,4,1,8,3,0.012613333761692047
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,4,1,32,3,0.012650666137536367
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,4,1,64,3,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,4,1,4,3,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,4,1,2,3,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,4,1,8,3,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,4,1,16,3,0.011007999380429586
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,4,1,64,3,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,4,1,32,3,0.011274666835864386
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,4,1,1,7,0.013999999811251959
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,4,1,4,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,4,1,8,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,4,1,16,7,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,4,1,32,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,4,1,2,7,0.012719999998807907
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,4,1,4,7,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,4,1,64,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,4,1,1,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,4,1,2,7,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,4,1,8,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,4,1,16,7,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,4,1,32,7,0.011952000359694162
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,4,1,1,15,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,4,1,2,15,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,4,1,64,7,0.012533333152532578
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,4,1,4,15,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,4,1,8,15,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,4,1,1,15,0.012869333227475485
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,4,1,32,15,0.011264000087976456
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,4,1,64,15,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,4,1,2,15,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,4,1,16,15,0.012693333129088083
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,4,1,32,15,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,4,1,8,15,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,4,1,64,15,0.01126933346192042
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,4,1,16,15,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,4,1,1,31,0.013653332988421122
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,4,1,2,31,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,4,1,4,15,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,4,1,8,31,0.012608000387748083
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,4,1,32,31,0.011600000162919363
