framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,float16,255,0.016069332758585613
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,fp8,255,0.012128000458081564
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,fp8,511,0.022687998910744984
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,float16,1023,0.034186666210492454
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,fp8,1023,0.04151466737190882
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,float16,2047,0.05400000015894572
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,fp8,2047,0.05921066800753275
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,float16,4095,0.08379733562469482
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,fp8,8191,0.13595733046531677
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,1,0.011215999722480774
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,float16,8191,0.10825066765149434
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,4,128,1,float16,fp8,4095,0.10873066385587056
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,1,0.00847999999920527
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,3,0.007242666557431221
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,7,0.011125333607196808
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,3,0.011120000233252844
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,7,0.007391999786098798
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,15,0.011130666981140772
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,31,0.007642666498819987
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,15,0.008309333274761835
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,63,0.007280000175038974
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,31,0.010938666760921478
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,63,0.011349332829316458
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,127,0.01098666712641716
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,127,0.007823999971151352
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,255,0.021749332547187805
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,255,0.010389333590865135
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,511,0.018559999763965607
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,1023,0.033200000723203026
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,2047,0.06588799754778545
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,511,0.02886933336655299
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,1023,0.04624533156553904
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,2047,0.04085866610209147
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,4095,0.08436266581217448
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,4095,0.0591839998960495
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,float16,8191,0.12066133817036946
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,1,0.0450186679760615
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,128,8,128,1,float16,fp8,8191,0.08717333277066548
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,1,0.03642133375008901
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,3,0.04574933151404063
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,3,0.037733333806196846
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,7,0.046762665112813316
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,7,0.03888533264398575
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,15,0.054976001381874084
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,31,0.05542933444182078
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,15,0.049098665515581764
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,63,0.04952000081539154
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,31,0.049135997891426086
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,127,0.06644266843795776
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,63,0.05579733351866404
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,127,0.05835199852784475
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,255,0.09845333298047383
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,255,0.0886346697807312
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,511,0.1616373360157013
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,511,0.1497066617012024
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,1023,0.2725173234939575
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,1023,0.28886399666468304
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,2047,0.5413333177566528
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,float16,4095,1.0704267024993896
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,2047,0.5165226856867472
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,1,0.04505600035190582
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,1,128,1,float16,fp8,4095,1.0000426769256592
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,1,0.03661333272854487
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,3,0.04590400060017904
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,7,0.03933866570393244
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,15,0.049466664592425026
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,3,0.03749333322048187
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,31,0.05568000177542368
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,7,0.046485334634780884
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,15,0.05482666691144308
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,31,0.04934399823347727
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,63,0.055973331133524575
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,63,0.049626668294270836
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,127,0.06642666459083557
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,255,0.0988213320573171
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,127,0.05862933397293091
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,255,0.08861866593360901
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,511,0.16170133153597513
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,511,0.14970133701960245
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,1023,0.27269333600997925
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,2047,0.5164639949798584
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,1023,0.28897066911061603
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,4095,1.0881386597951253
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,float16,2047,0.5560373465220133
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,2,128,1,float16,fp8,4095,1.0027680397033691
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,3,0.012896000097195307
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,7,0.013045333325862885
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,31,0.013141332815090815
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,1,0.012917333592971167
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,15,0.012815999488035837
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,63,0.012847999731699625
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,127,0.012784000486135483
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,255,0.025536000728607178
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,1023,0.05557866891225179
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,511,0.03367999941110611
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,2047,0.07950399816036224
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,4,128,1,float16,float16,4095,0.10433600346247356
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,1,0.016250666230916977
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,7,0.01609066625436147
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,3,0.01568000018596649
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,15,0.015573333948850632
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,1,0.008016000191370646
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,3,0.007850666840871176
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,7,0.008389333263039589
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,63,0.015925332903862
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,15,0.008394666636983553
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,31,0.007637333124876022
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,63,0.007717333113153775
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,31,0.015765332927306492
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,127,0.016042667130629223
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,127,0.00871999996403853
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,255,0.030746666093667347
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,255,0.016805333395799
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,511,0.03018666555484136
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,1023,0.03792533278465271
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,511,0.04674666623274485
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,1023,0.061434666315714516
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,2047,0.055919999877611794
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,fp8,4095,0.08359466989835103
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,4095,0.11775466799736023
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,1,0.010175999874869982
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,1,0.009472000102202097
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,3,0.008453333129485449
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,3,0.009610666582981745
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,7,0.008330666770537695
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,7,0.00956266683836778
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,96,8,128,1,float16,float16,2047,0.08248533308506012
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,15,0.009519999846816063
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,31,0.009359999870260557
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,15,0.008565333361426989
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,63,0.009317333499590555
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,127,0.009642666826645533
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,63,0.012159999459981918
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,31,0.010442666709423065
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,127,0.012096000214417776
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,255,0.012309333930412928
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,255,0.010575999816258749
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,511,0.02804800122976303
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,511,0.028010666370391846
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,1023,0.03263466556866964
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,1023,0.03232000023126602
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,2047,0.04386133452256521
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,2047,0.043354665239652
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,4095,0.06597333153088887
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,4095,0.06471466521422069
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,8191,0.11009599765141805
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,float16,16383,0.19779199361801147
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,8191,0.1072266697883606
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,1,128,1,float16,fp8,16383,0.1920213301976522
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,1,0.00842666688064734
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,1,0.009466666728258133
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,3,0.008378666515151659
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,3,0.009589333087205887
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,7,0.008389333263039589
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,7,0.009546666716535887
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,15,0.008602666358153025
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,15,0.009583999713261923
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,31,0.009312000125646591
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,31,0.011962667107582092
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,63,0.02089600016673406
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,63,0.017893332988023758
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,127,0.012223999947309494
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,127,0.009541333342591921
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,255,0.012128000458081564
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,255,0.010490667074918747
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,511,0.028064000109831493
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,511,0.027866666515668232
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,1023,0.03236266722281774
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,1023,0.032645332316557564
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,2047,0.04387199878692627
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,2047,0.04370133578777313
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,4095,0.06578133503595988
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,4095,0.06490133206049602
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,8191,0.10998400052388509
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,8191,0.1074773371219635
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,fp8,16383,0.19223467508951822
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,2,128,1,float16,float16,16383,0.1977013349533081
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,1,0.008320000022649765
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,3,0.008453333129485449
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,7,0.008314666648705801
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,15,0.008757333581646284
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,31,0.01089599976936976
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,127,0.009509333098928133
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,63,0.0100426667680343
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,255,0.010378666842977205
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,511,0.027845333019892376
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,1023,0.032458665470282234
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,2047,0.016943999876578648
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,4095,0.02059200033545494
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,8191,0.02250666668017705
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,4,128,1,float16,float16,16383,0.02516266703605652
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,fp8,1,0.009413333609700203
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,float16,1,0.009056000038981438
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,float16,3,0.008266666904091835
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,fp8,3,0.014602666099866232
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,float16,7,0.008453333129485449
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,fp8,7,0.010015999898314476
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,float16,15,0.008538666491707167
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,fp8,15,0.009877333417534828
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,float16,31,0.00921066664159298
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,fp8,31,0.010426666587591171
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,float16,63,0.009509333098928133
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,fp8,63,0.012442667037248611
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,float16,127,0.00938666673998038
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,fp8,127,0.01231466606259346
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,float16,255,0.010634666929642359
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,fp8,255,0.01240533341964086
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,96,8,128,1,float16,float16,511,0.027893332143624622
