framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,16,power_law_0.6,4.0199158668518065
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,128,power_law_1.01,4.3309074401855465
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,2,power_law_1.02,6.6842633247375485
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,4,power_law_1.01,6.831331648145404
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,16,power_law_0.8,4.246268340519497
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,32,power_law_1.2,6.184219401223319
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,256,uniform,1.318244559424264
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,2,power_law_1.2,6.756818321772984
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,128,power_law_1.02,4.867244815826416
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,16,power_law_1.01,5.72520136151995
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,4,power_law_1.02,7.382743753705706
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,256,power_law_0.6,2.015811661311558
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,8,uniform,4.9244891575404575
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,16,power_law_1.02,5.257658508845738
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,4,power_law_1.2,7.0989311490740095
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,256,power_law_0.8,2.515466962541853
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,8,power_law_0.6,6.185824925558908
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,128,power_law_1.2,10.623944228036063
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,64,uniform,2.10464004107884
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,16,power_law_1.2,7.371071066175189
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,256,power_law_1.01,4.42494261605399
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,8,power_law_0.8,7.654831572941371
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,64,power_law_0.6,3.498203434262957
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,2,uniform,9.816073145185198
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,256,power_law_1.02,4.76806218964713
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,8,power_law_1.01,8.767742102486746
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,64,power_law_0.8,4.072296217509678
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,2,power_law_0.6,11.383588572910854
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,32,uniform,3.1587702887398854
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,8,power_law_1.02,8.525165707724435
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,256,power_law_1.2,10.09958951132638
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,64,power_law_1.01,6.274154949188232
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,4,uniform,9.531711850847516
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,2,power_law_0.8,11.506112916128975
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,32,power_law_0.6,5.273756326947893
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,64,power_law_1.02,7.253268051147461
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,8,power_law_1.2,11.08435205732073
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,32,power_law_0.8,5.96470308303833
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,4,power_law_0.6,11.401450974600655
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,2,power_law_1.01,11.711802428109305
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,16,uniform,5.3504365512302945
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,64,power_law_1.2,11.634291185651506
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,32,power_law_1.01,7.333714321681431
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,2,power_law_1.02,12.10576365334647
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,4,power_law_0.8,12.350742885044642
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,16,power_law_0.6,7.898940345219203
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,32,power_law_1.02,9.185373251778739
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,2,power_law_1.2,11.792597034999302
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,4,power_law_1.01,13.803361810956682
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,128,uniform,3.0448868615286693
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,16,power_law_0.8,8.863552066258022
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,4,power_law_1.02,12.74002742767334
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,32,power_law_1.2,14.784687505449568
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,128,power_law_0.6,5.0121142932346885
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,16,power_law_1.01,10.791701970781599
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,8,uniform,10.0817505972726
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,4,power_law_1.2,15.47077478681292
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,128,power_law_0.8,6.524989237104143
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,256,uniform,2.4982353959764754
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,16,power_law_1.02,12.673493930271693
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,8,power_law_0.6,13.458110182625907
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,256,power_law_0.6,3.825354051589966
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,128,power_law_1.01,9.291160774230956
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,16,power_law_1.2,15.894074494498117
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,256,power_law_0.8,4.741431767599924
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,8,power_law_0.8,14.853506878444128
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,64,uniform,4.06012351172311
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,128,power_law_1.02,12.634580993652344
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,256,power_law_1.01,8.592652743203299
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,64,power_law_0.6,6.653462818690708
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,8,power_law_1.01,17.365272603716168
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,256,power_law_1.02,9.07168824332101
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,64,power_law_0.8,9.297799382890974
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,128,power_law_1.2,19.731861931937082
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,8,power_law_1.02,17.038376344953264
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,32,uniform,6.320160048348563
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,64,power_law_1.01,11.221198545183455
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,32,power_law_0.6,9.90594926561628
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,8,power_law_1.2,21.484181104387556
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,256,power_law_1.2,26.596666554042272
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,64,power_law_1.02,14.458337838309152
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,32,power_law_0.8,13.869070598057338
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,16,uniform,10.93555177961077
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,32,power_law_1.01,17.554276602608816
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,64,power_law_1.2,29.42575732639858
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,16,power_law_0.6,16.54874518258231
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,32,power_law_1.02,17.02618239266532
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,16,power_law_0.8,19.58311860220773
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,32,power_law_1.2,33.87959382193429
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,16,power_law_1.01,24.248941802978514
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,128,uniform,5.926304067884173
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,16,power_law_1.02,22.585743604387556
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,128,power_law_0.6,10.687732151576451
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,256,uniform,4.858422892434256
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,262144,7168,2048,8,256,1,16,power_law_1.2,31.211369105747767
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,256,power_law_0.6,7.53961147580828
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,128,power_law_0.8,14.631129619053432
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,64,uniform,8.005051408495222
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,256,power_law_0.8,9.916405023847307
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,128,power_law_1.01,21.315267617361886
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,64,power_law_0.6,14.648745155334472
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,256,power_law_1.01,23.566278403145926
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,128,power_law_1.02,21.67429847717285
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,64,power_law_0.8,19.186664363316126
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,32,uniform,12.559721265520368
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,256,power_law_1.02,23.386864362444197
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,32,power_law_0.6,20.436404037475587
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,64,power_law_1.01,28.658064542497907
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,128,power_law_1.2,55.133244323730466
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,256,power_law_1.2,49.567279543195454
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,32,power_law_0.8,25.04123524257115
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,64,power_law_1.02,30.859188897269114
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,32,power_law_1.01,30.4286071232387
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,64,power_law_1.2,60.052931213378905
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,32,power_law_1.02,37.18844958714077
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,524288,7168,2048,8,256,1,32,power_law_1.2,61.63085370744977
