framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,4,15,0.0346560001373291
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,8,15,0.03469119966030121
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,16,15,0.03400320112705231
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,32,15,0.03425439894199371
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,256,1,64,15,0.03418880105018616
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,1,31,0.026870399713516235
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,2,31,0.02465600073337555
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,4,31,0.02332960069179535
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,8,31,0.023265600204467773
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,16,31,0.023204800486564637
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,32,31,0.022726400196552275
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,256,1,64,31,0.023071999847888946
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,1,31,0.04934079945087433
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,2,31,0.04266240000724793
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,4,31,0.04073759913444519
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,8,31,0.040375998616218566
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,16,31,0.04021919965744018
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,32,31,0.040462398529052736
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,256,1,64,31,0.03996959924697876
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,1,63,0.0335536003112793
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,2,63,0.025142401456832886
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,4,63,0.023827199637889863
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,8,63,0.02422720044851303
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,16,63,0.023761600255966187
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,32,63,0.023928000032901763
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,256,1,64,63,0.02344000041484833
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,1,63,0.0659056007862091
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,2,63,0.059113597869873045
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,4,63,0.0552672028541565
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,8,63,0.053671997785568235
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,16,63,0.05315679907798767
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,32,63,0.05322239995002746
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,8,127,0.028126400709152222
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,256,1,64,63,0.05231519937515259
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,1,127,0.03903360068798065
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,2,127,0.034185600280761716
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,4,127,0.02957119941711426
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,16,127,0.027620801329612733
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,32,127,0.027750399708747864
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,256,1,64,127,0.027798399329185486
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,1,127,0.0993776023387909
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,2,127,0.09529759883880615
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,4,127,0.0927519977092743
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,8,127,0.09150239825248718
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,16,127,0.09098880290985108
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,32,127,0.09048799872398376
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,256,1,64,127,0.09049280285835266
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,1,255,0.04822719991207123
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,2,255,0.04350399971008301
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,4,255,0.042192000150680545
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,8,255,0.041124799847602846
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,16,255,0.0401392012834549
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,32,255,0.040417599678039554
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,256,1,64,255,0.04000160098075867
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,1,255,0.16393760442733765
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,2,255,0.16024960279464723
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,4,255,0.15846879482269288
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,8,255,0.1574928045272827
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,16,255,0.15725599527359008
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,32,255,0.15662399530410767
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,8,511,0.061924797296524045
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,256,1,64,255,0.156385600566864
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,1,511,0.07546079754829407
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,2,511,0.06787199974060058
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,4,511,0.06399999856948853
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,32,511,0.06104159951210022
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,16,511,0.06113920211791992
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,256,1,64,511,0.0607151985168457
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,1,511,0.3031968116760254
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,2,511,0.295580792427063
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,4,511,0.2928416013717651
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,8,511,0.2904975891113281
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,16,511,0.28959360122680666
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,32,511,0.28954401016235354
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,256,1,64,511,0.2897615909576416
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,1,1023,0.110806405544281
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,2,1023,0.10239200592041016
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,4,1023,0.09860960245132447
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,8,1023,0.09620320200920104
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,16,1023,0.0956175982952118
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,32,1023,0.0953279972076416
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,256,1,64,1023,0.09500160217285156
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,1,1023,0.5550191879272461
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,2,1023,0.5465007781982422
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,4,1023,0.5432079792022705
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,8,1023,0.541377592086792
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,16,1023,0.5409279823303222
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,32,1023,0.5414656162261963
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,256,1,64,1023,0.541476821899414
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,1,2047,0.17930079698562623
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,2,2047,0.1695904016494751
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,4,2047,0.1663264036178589
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,8,2047,0.16283040046691893
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,16,2047,0.1629199981689453
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,32,2047,0.16197600364685058
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,256,1,64,2047,0.16212480068206786
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,1,2047,1.0535951614379884
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,2,2047,1.0458736419677734
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,4,2047,1.041659164428711
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,8,2047,1.0412240028381348
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,16,2047,1.0399328231811524
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,1,4095,0.3137808084487915
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,2,4095,0.31260321140289304
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,32,2047,1.039840030670166
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,4,4095,0.30076959133148196
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,256,1,64,2047,1.0403136253356933
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,8,4095,0.29726400375366213
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,16,4095,0.2957312107086182
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,32,4095,0.2972831964492798
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,256,1,64,4095,0.295959997177124
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,1,4095,2.0519231796264648
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,2,4095,2.043619155883789
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,4,4095,2.0419424057006834
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,8,4095,2.03940486907959
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,1,8191,0.5823088169097901
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,16,4095,2.037673568725586
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,32,4095,2.036903953552246
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,256,1,64,4095,2.0380880355834963
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,2,8191,0.6035264015197754
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,4,8191,0.5768703937530517
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,8,8191,0.5644032001495362
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,16,8191,0.5659359931945801
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,32,8191,0.5743824005126953
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,256,1,64,8191,0.5601247787475586
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,1,1,0.05068640112876892
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,2,1,0.04020479917526245
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,4,1,0.03848479986190796
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,8,1,0.03774240016937256
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,16,1,0.03746080100536346
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,1,8191,4.047401428222656
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,2,8191,4.0376945495605465
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,4,8191,4.038627243041992
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,8,8191,4.03331184387207
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,32,1,0.03775840103626251
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,16,8191,4.034864044189453
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,512,1,64,1,0.03726719915866852
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,32,8191,4.032479858398437
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,1,1,0.059571200609207155
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,2,1,0.048876801133155824
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,256,1,64,8191,4.032740783691406
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,4,1,0.04550879895687103
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,16,1,0.04423840045928955
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,8,1,0.0448415994644165
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,32,1,0.04437919855117798
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,512,1,64,1,0.04399999976158142
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,1,3,0.050526398420333865
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,2,3,0.04041439890861511
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,4,3,0.03852640092372894
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,8,3,0.03776159882545471
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,16,3,0.03758560121059418
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,32,3,0.0373775988817215
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,512,1,64,3,0.03758879899978638
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,1,3,0.06083199977874756
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,2,3,0.0507968008518219
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,4,3,0.04726400077342987
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,8,3,0.046409600973129274
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,16,3,0.046081599593162534
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,32,3,0.04604159891605377
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,512,1,64,3,0.04621120095252991
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,1,7,0.05080639719963074
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,2,7,0.04054400026798248
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,1,7,0.06467199921607972
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,4,7,0.03888320028781891
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,8,7,0.038020798563957216
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,16,7,0.03749760091304779
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,32,7,0.03742400109767914
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,512,1,64,7,0.03766719996929169
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,2,7,0.05429440140724182
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,4,7,0.05034400224685669
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,8,7,0.049188798666000365
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,16,7,0.04932959973812103
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,32,7,0.04889439940452576
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,512,1,64,7,0.048767998814582825
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,1,15,0.05130079984664917
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,2,15,0.040870401263237
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,4,15,0.038555198907852174
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,8,15,0.03792479932308197
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,16,15,0.03778879940509796
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,32,15,0.038043200969696045
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,512,1,64,15,0.03773120045661926
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,1,15,0.07158079743385315
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,2,15,0.06266559958457947
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,4,15,0.05718719959259033
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,8,15,0.05508319735527038
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,16,15,0.05475519895553589
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,32,15,0.05458719730377197
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,512,1,64,15,0.0547327995300293
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,1,31,0.05286080241203308
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,2,31,0.04323520064353943
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,4,31,0.038998401165008544
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,8,31,0.03830719888210297
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,16,31,0.037676799297332766
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,32,31,0.03782399892807007
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,512,1,64,31,0.037887999415397645
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,1,31,0.08630719780921936
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,2,31,0.07715680003166199
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,4,31,0.07353119850158692
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,8,31,0.06934080123901368
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,16,31,0.06799039840698243
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,32,31,0.06655840277671814
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,512,1,64,31,0.06696959733963012
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,1,63,0.05744640231132507
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,2,63,0.048870399594306946
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,4,63,0.04497439861297607
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,8,63,0.04171999990940094
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,16,63,0.03986720144748688
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,32,63,0.039323198795318606
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,512,1,64,63,0.039243200421333314
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,1,63,0.11917599439620971
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,2,63,0.11048799753189087
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,4,63,0.10691039562225342
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,8,63,0.10418239831924439
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,16,63,0.10238080024719239
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,32,63,0.10202879905700683
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,1,512,1,64,63,0.10180319547653198
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,1,127,0.06666240096092224
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,2,127,0.058590400218963626
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,4,127,0.055307197570800784
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,8,127,0.052902400493621826
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,16,127,0.052127999067306516
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,32,127,0.05091680288314819
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,1,512,1,64,127,0.050944000482559204
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,32,127,0.16726720333099365
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,1,127,0.18297439813613892
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,2,127,0.1751423954963684
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,4,127,0.17146400213241578
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,8,127,0.1689504027366638
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,16,127,0.16740479469299316
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,16,255,0.06984000205993653
