framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,160,7168,2048,8,256,8,1,power_law_1.2,0.6527232360839844
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,192,7168,2048,8,256,8,1,power_law_1.2,0.6659986877441406
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,256,7168,2048,8,256,8,1,power_law_1.2,0.7016371154785157
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,320,7168,2048,8,256,8,1,power_law_1.2,0.9235199737548829
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,20480,7168,2048,8,256,8,1,power_law_1.01,3.9747564697265623
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,384,7168,2048,8,256,8,1,power_law_1.2,0.9569107055664062
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,512,7168,2048,8,256,8,1,power_law_1.2,1.0162579345703127
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,768,7168,2048,8,256,8,1,power_law_1.2,1.1496147155761718
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1024,7168,2048,8,256,8,1,power_law_1.2,1.2206130981445313
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1536,7168,2048,8,256,8,1,power_law_1.2,1.3786810302734376
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2048,7168,2048,8,256,8,1,power_law_1.2,1.5306182861328126
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,3072,7168,2048,8,256,8,1,power_law_1.2,1.858853759765625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1,7168,2048,8,256,8,1,power_law_1.2,0.06713791847229003
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4096,7168,2048,8,256,8,1,power_law_1.2,2.221240997314453
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2,7168,2048,8,256,8,1,power_law_1.2,0.07990911960601807
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4,7168,2048,8,256,8,1,power_law_1.2,0.08281536102294922
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,6144,7168,2048,8,256,8,1,power_law_1.2,2.9698092651367185
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8,7168,2048,8,256,8,1,power_law_1.2,0.11949312210083007
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16,7168,2048,8,256,8,1,power_law_1.2,0.18136703491210937
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,32,7168,2048,8,256,8,1,power_law_1.2,0.21914880752563476
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,48,7168,2048,8,256,8,1,power_law_1.2,0.3207321548461914
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,64,7168,2048,8,256,8,1,power_law_1.2,0.33795646667480467
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8192,7168,2048,8,256,8,1,power_law_1.2,3.7669491577148433
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,80,7168,2048,8,256,8,1,power_law_1.2,0.3478604888916016
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,96,7168,2048,8,256,8,1,power_law_1.2,0.3569184112548828
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,128,7168,2048,8,256,8,1,power_law_1.2,0.37878273010253904
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,160,7168,2048,8,256,8,1,power_law_1.2,0.40442623138427736
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,192,7168,2048,8,256,8,1,power_law_1.2,0.4140703964233398
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,256,7168,2048,8,256,8,1,power_law_1.2,0.43089473724365235
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,12288,7168,2048,8,256,8,1,power_law_1.2,5.204638671875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,320,7168,2048,8,256,8,1,power_law_1.2,0.5169382476806641
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,384,7168,2048,8,256,8,1,power_law_1.2,0.5302521514892578
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,512,7168,2048,8,256,8,1,power_law_1.2,0.5438835144042968
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,768,7168,2048,8,256,8,1,power_law_1.2,0.5955615997314453
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1024,7168,2048,8,256,8,1,power_law_1.2,0.64970947265625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1536,7168,2048,8,256,8,1,power_law_1.2,0.7224134063720703
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2048,7168,2048,8,256,8,1,power_law_1.2,0.7962201690673828
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16384,7168,2048,8,256,8,1,power_law_1.2,6.819700317382813
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,3072,7168,2048,8,256,8,1,power_law_1.2,0.9648108673095702
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4096,7168,2048,8,256,8,1,power_law_1.2,1.1346336364746095
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,6144,7168,2048,8,256,8,1,power_law_1.2,1.474929962158203
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2,4096,1536,8,128,8,1,power_law_1.01,0.048010878562927246
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,20480,7168,2048,8,256,8,1,power_law_1.2,8.403050537109376
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4,4096,1536,8,128,8,1,power_law_1.01,0.058305277824401855
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8192,7168,2048,8,256,8,1,power_law_1.2,1.8526765441894533
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,48,4096,1536,8,128,8,1,power_law_1.01,0.1666867256164551
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,12288,7168,2048,8,256,8,1,power_law_1.2,2.5543174743652344
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8,4096,1536,8,128,8,1,power_law_1.01,0.07498303890228272
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1,4096,1536,8,128,8,1,power_law_1.01,0.03887936115264893
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,80,4096,1536,8,128,8,1,power_law_1.01,0.16275648117065428
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16384,7168,2048,8,256,8,1,power_law_1.2,3.389584045410156
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,32,4096,1536,8,128,8,1,power_law_1.01,0.14194687843322754
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,192,4096,1536,8,128,8,1,power_law_1.01,0.21206272125244138
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,256,4096,1536,8,128,8,1,power_law_1.01,0.2227251243591309
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,20480,7168,2048,8,256,8,1,power_law_1.2,4.028193359375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16,4096,1536,8,128,8,1,power_law_1.01,0.09921343803405762
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,320,4096,1536,8,128,8,1,power_law_1.01,0.22766016006469725
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,384,4096,1536,8,128,8,1,power_law_1.01,0.23288511276245116
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,512,4096,1536,8,128,8,1,power_law_1.01,0.24364736557006833
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,64,4096,1536,8,128,8,1,power_law_1.01,0.15816831588745117
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1024,4096,1536,8,128,8,1,power_law_1.01,0.33177406311035157
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1536,4096,1536,8,128,8,1,power_law_1.01,0.37483264923095705
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2048,4096,1536,8,128,8,1,power_law_1.01,0.40705726623535154
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,96,4096,1536,8,128,8,1,power_law_1.01,0.16810111999511718
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4096,4096,1536,8,128,8,1,power_law_1.01,0.6563398742675781
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,128,4096,1536,8,128,8,1,power_law_1.01,0.1981760025024414
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,160,4096,1536,8,128,8,1,power_law_1.01,0.2056300735473633
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,6144,4096,1536,8,128,8,1,power_law_1.01,0.906561279296875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1,4096,1536,8,128,8,1,power_law_1.01,0.035879681110382075
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8192,4096,1536,8,128,8,1,power_law_1.01,1.1464697265625001
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4,4096,1536,8,128,8,1,power_law_1.01,0.04951871871948242
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8,4096,1536,8,128,8,1,power_law_1.01,0.06051648139953614
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16,4096,1536,8,128,8,1,power_law_1.01,0.07112639904022217
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,12288,4096,1536,8,128,8,1,power_law_1.01,1.6689900207519532
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,32,4096,1536,8,128,8,1,power_law_1.01,0.09536895751953126
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,768,4096,1536,8,128,8,1,power_law_1.01,0.2592300796508789
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,48,4096,1536,8,128,8,1,power_law_1.01,0.10541888236999512
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,64,4096,1536,8,128,8,1,power_law_1.01,0.10823552131652832
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16384,4096,1536,8,128,8,1,power_law_1.01,2.133756103515625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,80,4096,1536,8,128,8,1,power_law_1.01,0.1106879997253418
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,96,4096,1536,8,128,8,1,power_law_1.01,0.11295616149902343
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,128,4096,1536,8,128,8,1,power_law_1.01,0.12257599830627441
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,160,4096,1536,8,128,8,1,power_law_1.01,0.12835583686828614
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,192,4096,1536,8,128,8,1,power_law_1.01,0.13364864349365235
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,20480,4096,1536,8,128,8,1,power_law_1.01,2.6053869628906248
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,256,4096,1536,8,128,8,1,power_law_1.01,0.14607104301452636
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,3072,4096,1536,8,128,8,1,power_law_1.01,0.5433772659301758
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,320,4096,1536,8,128,8,1,power_law_1.01,0.16730815887451173
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,384,4096,1536,8,128,8,1,power_law_1.01,0.17786943435668945
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,768,4096,1536,8,128,8,1,power_law_1.01,0.19435712814331055
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,6144,4096,1536,8,128,8,1,power_law_1.01,0.7250605010986328
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2,4096,1536,8,128,8,1,power_law_1.01,0.041146240234375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8192,4096,1536,8,128,8,1,power_law_1.01,0.9218278503417968
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,512,4096,1536,8,128,8,1,power_law_1.01,0.1714022445678711
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,12288,4096,1536,8,128,8,1,power_law_1.01,1.3260012817382811
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1,4096,1536,8,128,8,1,power_law_1.2,0.04063551902770996
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2048,4096,1536,8,128,8,1,power_law_1.01,0.3093222427368164
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,3072,4096,1536,8,128,8,1,power_law_1.01,0.4331379318237305
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1536,4096,1536,8,128,8,1,power_law_1.01,0.2879974365234375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2,4096,1536,8,128,8,1,power_law_1.2,0.046709117889404295
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4,4096,1536,8,128,8,1,power_law_1.2,0.05577023983001709
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8,4096,1536,8,128,8,1,power_law_1.2,0.07035903930664063
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1024,4096,1536,8,128,8,1,power_law_1.01,0.21138624191284178
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4096,4096,1536,8,128,8,1,power_law_1.01,0.5181516647338867
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16,4096,1536,8,128,8,1,power_law_1.2,0.08925632476806641
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,48,4096,1536,8,128,8,1,power_law_1.2,0.16815168380737305
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,64,4096,1536,8,128,8,1,power_law_1.2,0.1606649589538574
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16384,4096,1536,8,128,8,1,power_law_1.01,1.7304165649414063
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,80,4096,1536,8,128,8,1,power_law_1.2,0.1659846305847168
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,128,4096,1536,8,128,8,1,power_law_1.2,0.20059520721435548
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,160,4096,1536,8,128,8,1,power_law_1.2,0.20881727218627927
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,192,4096,1536,8,128,8,1,power_law_1.2,0.2146847915649414
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,256,4096,1536,8,128,8,1,power_law_1.2,0.2242252731323242
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,320,4096,1536,8,128,8,1,power_law_1.2,0.23071680068969727
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,384,4096,1536,8,128,8,1,power_law_1.2,0.2348934364318848
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,512,4096,1536,8,128,8,1,power_law_1.2,0.24396991729736328
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,768,4096,1536,8,128,8,1,power_law_1.2,0.26053056716918943
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,32,4096,1536,8,128,8,1,power_law_1.2,0.14409791946411132
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1024,4096,1536,8,128,8,1,power_law_1.2,0.3357702255249023
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1536,4096,1536,8,128,8,1,power_law_1.2,0.38926849365234373
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,3072,4096,1536,8,128,8,1,power_law_1.2,0.5463257598876953
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4096,4096,1536,8,128,8,1,power_law_1.2,0.673617935180664
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,6144,4096,1536,8,128,8,1,power_law_1.2,0.914682846069336
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8192,4096,1536,8,128,8,1,power_law_1.2,1.154272003173828
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1,4096,1536,8,128,8,1,power_law_1.2,0.03573312044143677
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,96,4096,1536,8,128,8,1,power_law_1.2,0.17038911819458008
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4,4096,1536,8,128,8,1,power_law_1.2,0.0475878381729126
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,12288,4096,1536,8,128,8,1,power_law_1.2,1.6440698242187501
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8,4096,1536,8,128,8,1,power_law_1.2,0.05836800098419189
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16,4096,1536,8,128,8,1,power_law_1.2,0.06800255775451661
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,32,4096,1536,8,128,8,1,power_law_1.2,0.09853759765625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,48,4096,1536,8,128,8,1,power_law_1.2,0.10668864250183105
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,64,4096,1536,8,128,8,1,power_law_1.2,0.10944064140319824
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16384,4096,1536,8,128,8,1,power_law_1.2,2.1511795043945314
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,80,4096,1536,8,128,8,1,power_law_1.2,0.11332032203674317
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,96,4096,1536,8,128,8,1,power_law_1.2,0.11598208427429199
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,20480,4096,1536,8,128,8,1,power_law_1.01,2.131582794189453
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,128,4096,1536,8,128,8,1,power_law_1.2,0.12365568161010743
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,160,4096,1536,8,128,8,1,power_law_1.2,0.12919615745544433
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,192,4096,1536,8,128,8,1,power_law_1.2,0.13658944129943848
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,20480,4096,1536,8,128,8,1,power_law_1.2,2.6283718872070314
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,256,4096,1536,8,128,8,1,power_law_1.2,0.1479980754852295
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,320,4096,1536,8,128,8,1,power_law_1.2,0.16838016510009765
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2048,4096,1536,8,128,8,1,power_law_1.2,0.4070457458496094
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,384,4096,1536,8,128,8,1,power_law_1.2,0.18013120651245118
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,768,4096,1536,8,128,8,1,power_law_1.2,0.19641664505004883
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2048,4096,1536,8,128,8,1,power_law_1.2,0.3107948875427246
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4096,4096,1536,8,128,8,1,power_law_1.2,0.5293900680541992
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,6144,4096,1536,8,128,8,1,power_law_1.2,0.7288358306884766
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2,4096,1536,8,128,8,1,power_law_1.2,0.0409119987487793
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8192,4096,1536,8,128,8,1,power_law_1.2,0.9248281860351563
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1,6144,2560,8,160,8,1,power_law_1.01,0.08781503677368165
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,12288,4096,1536,8,128,8,1,power_law_1.2,1.3285900878906252
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2,6144,2560,8,160,8,1,power_law_1.01,0.09704511642456055
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,512,4096,1536,8,128,8,1,power_law_1.2,0.17391807556152344
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4,6144,2560,8,160,8,1,power_law_1.01,0.1143660831451416
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16384,4096,1536,8,128,8,1,power_law_1.2,1.7337811279296875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8,6144,2560,8,160,8,1,power_law_1.01,0.16962623596191406
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16,6144,2560,8,160,8,1,power_law_1.01,0.2258380889892578
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,3072,4096,1536,8,128,8,1,power_law_1.2,0.4342246246337891
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,32,6144,2560,8,160,8,1,power_law_1.01,0.38408832550048827
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,20480,4096,1536,8,128,8,1,power_law_1.2,2.1466387939453124
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,48,6144,2560,8,160,8,1,power_law_1.01,0.4115558242797851
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1536,4096,1536,8,128,8,1,power_law_1.2,0.29510080337524414
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,64,6144,2560,8,160,8,1,power_law_1.01,0.4207929611206055
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1024,4096,1536,8,128,8,1,power_law_1.2,0.21336063385009765
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,80,6144,2560,8,160,8,1,power_law_1.01,0.43660736083984375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,96,6144,2560,8,160,8,1,power_law_1.01,0.4487609481811523
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,128,6144,2560,8,160,8,1,power_law_1.01,0.48447231292724613
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,160,6144,2560,8,160,8,1,power_law_1.01,0.5223724746704101
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,192,6144,2560,8,160,8,1,power_law_1.01,0.6855001831054688
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,256,6144,2560,8,160,8,1,power_law_1.01,0.6965670776367188
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,320,6144,2560,8,160,8,1,power_law_1.01,0.7131053161621094
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,384,6144,2560,8,160,8,1,power_law_1.01,0.727027816772461
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,512,6144,2560,8,160,8,1,power_law_1.01,0.7732173156738281
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,768,6144,2560,8,160,8,1,power_law_1.01,0.8495839691162109
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1024,6144,2560,8,160,8,1,power_law_1.01,0.9149759674072266
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1536,6144,2560,8,160,8,1,power_law_1.01,1.0439033508300781
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2048,6144,2560,8,160,8,1,power_law_1.01,1.2281241607666016
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,3072,6144,2560,8,160,8,1,power_law_1.01,1.5978930664062498
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4096,6144,2560,8,160,8,1,power_law_1.01,1.9853228759765624
