framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,4096,14336,2,8,16,4,power_law_1.01,0.06983680129051209
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,4096,14336,2,8,16,4,power_law_1.01,0.08744959831237793
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,7168,2048,8,384,32,1,power_law_1.2,0.7872511863708496
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,4096,14336,2,8,16,4,power_law_1.01,0.08826879858970642
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,14336,2,8,16,4,power_law_1.01,0.0886784017086029
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,7168,2048,8,384,32,1,power_law_1.2,0.8679424285888672
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,14336,2,8,16,4,power_law_1.01,0.07065600156784058
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,7168,2048,8,384,32,1,power_law_1.2,1.0379263877868652
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,14336,2,8,16,4,power_law_1.01,0.08273919820785522
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,4096,14336,2,8,16,4,power_law_1.2,0.061849600076675414
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,14336,2,8,16,4,power_law_1.01,0.0831488013267517
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,4096,14336,2,8,32,2,power_law_1.01,0.040550398826599124
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,7168,2048,8,384,32,1,power_law_1.2,1.1700223922729491
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,4096,14336,2,8,16,4,power_law_1.2,0.054476797580718994
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,14336,2,8,16,4,power_law_1.01,0.09789440035820007
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,4096,14336,2,8,32,2,power_law_1.01,0.04444159865379334
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,4096,14336,2,8,16,4,power_law_1.2,0.05631999969482422
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,7168,2048,8,384,32,1,power_law_1.2,1.4692352294921875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,14336,2,8,16,4,power_law_1.01,0.1218559980392456
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,4096,14336,2,8,32,2,power_law_1.01,0.04689919948577881
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,4096,14336,2,8,32,2,power_law_1.2,0.0421887993812561
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,14336,2,8,16,4,power_law_1.01,0.13557759523391724
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,4096,14336,2,8,32,2,power_law_1.01,0.05509120225906372
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,4096,14336,2,8,16,4,power_law_1.2,0.0591871976852417
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,7168,2048,8,384,32,1,power_law_1.2,1.7963008880615234
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,4096,14336,2,8,32,2,power_law_1.2,0.045465600490570066
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,14336,2,8,16,4,power_law_1.01,0.14417920112609864
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,4096,14336,2,8,32,2,power_law_1.01,0.05570560097694397
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,4096,14336,2,8,16,4,power_law_1.2,0.05611519813537598
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,4096,14336,2,8,32,2,power_law_1.2,0.04403199851512909
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,14336,2,8,16,4,power_law_1.01,0.21032960414886476
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,4096,14336,2,8,32,2,power_law_1.01,0.0626688003540039
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,7168,2048,8,384,32,1,power_law_1.2,2.376908874511719
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,4096,14336,2,8,16,4,power_law_1.2,0.06410239934921265
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,4096,14336,2,8,32,2,power_law_1.2,0.058982402086257935
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,14336,2,8,16,4,power_law_1.01,0.22323200702667237
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,4096,14336,2,8,32,2,power_law_1.01,0.06840320229530335
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,4096,14336,2,8,32,2,power_law_1.2,0.058982402086257935
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,14336,2,8,16,4,power_law_1.01,0.2777087926864624
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,4096,14336,2,8,32,2,power_law_1.01,0.0851967990398407
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,7168,2048,8,384,32,1,power_law_1.2,2.9415424346923826
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,4096,14336,2,8,16,4,power_law_1.2,0.07331839799880982
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,4096,14336,2,8,32,2,power_law_1.2,0.06369280219078063
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,4096,14336,2,8,32,2,power_law_1.01,0.08785920143127442
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,14336,2,8,16,4,power_law_1.01,0.35450880527496337
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,4096,14336,2,8,16,4,power_law_1.2,0.08355839848518372
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,7168,2048,8,384,32,1,power_law_1.2,4.038860702514649
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,4096,14336,2,8,32,2,power_law_1.2,0.07720959782600403
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,14336,2,8,32,2,power_law_1.01,0.08826879858970642
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,4096,14336,2,8,16,4,power_law_1.01,0.6402048110961914
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,4096,14336,2,8,32,2,power_law_1.2,0.08642560243606567
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,4096,14336,2,8,16,4,power_law_1.2,0.0886784017086029
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,14336,2,8,32,2,power_law_1.01,0.078847998380661
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,4096,14336,2,8,16,4,power_law_1.01,0.9283583641052247
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,7168,2048,8,384,32,1,power_law_1.2,5.067366409301758
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,4096,14336,2,8,32,2,power_law_1.2,0.08806399703025818
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,14336,2,8,32,2,power_law_1.01,0.08007680177688599
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,4096,14336,2,8,16,4,power_law_1.01,1.3621248245239257
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,14336,2,8,16,4,power_law_1.2,0.09113600254058837
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,14336,2,8,32,2,power_law_1.2,0.09154559969902039
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,14336,2,8,32,2,power_law_1.01,0.08171520233154297
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,4096,14336,2,8,16,4,power_law_1.01,1.5855615615844727
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,14336,2,8,16,4,power_law_1.2,0.07925760149955749
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,14336,2,8,32,2,power_law_1.2,0.0737280011177063
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,7168,2048,8,384,32,1,power_law_1.2,7.1376899719238285
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,14336,2,8,32,2,power_law_1.01,0.078847998380661
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,4096,14336,2,8,16,4,power_law_1.01,2.371993637084961
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,14336,2,8,32,2,power_law_1.2,0.07393280267715455
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,14336,2,8,32,2,power_law_1.01,0.107315194606781
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,14336,2,8,16,4,power_law_1.2,0.08253440260887146
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,14336,2,8,32,2,power_law_1.2,0.07495679855346679
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,4096,14336,2,8,16,4,power_law_1.01,3.076710319519043
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,14336,2,8,32,2,power_law_1.01,0.10751999616622925
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,7168,2048,8,384,32,1,power_law_1.2,9.303858947753906
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,14336,2,8,16,4,power_law_1.2,0.08417279720306396
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,14336,2,8,32,2,power_law_1.2,0.08663039803504943
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,14336,2,8,32,2,power_law_1.01,0.1210368037223816
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,4096,14336,2,8,16,4,power_law_1.01,3.587276840209961
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,14336,2,8,16,4,power_law_1.2,0.10342400074005127
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,14336,2,8,32,2,power_law_1.2,0.12390400171279907
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,14336,2,8,32,2,power_law_1.01,0.15831040143966674
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,7168,2048,8,384,32,1,power_law_1.2,11.350016021728516
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,4096,14336,2,8,16,4,power_law_1.01,6.498918151855468
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,14336,2,8,32,2,power_law_1.2,0.12226560115814208
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,14336,2,8,32,2,power_law_1.01,0.19906560182571412
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,14336,2,8,16,4,power_law_1.2,0.14213119745254515
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,14336,2,8,32,2,power_law_1.2,0.13598719835281373
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,14336,2,8,32,2,power_law_1.01,0.23121919631958007
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,6144,16384,2,8,8,8,power_law_1.01,0.08335360288619995
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,4096,14336,2,8,16,4,power_law_1.01,10.43578872680664
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,14336,2,8,16,4,power_law_1.2,0.1509376049041748
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,14336,2,8,32,2,power_law_1.2,0.1679360032081604
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,14336,2,8,32,2,power_law_1.01,0.32563199996948244
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,6144,16384,2,8,8,8,power_law_1.01,0.08355839848518372
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,7168,2048,8,384,32,1,power_law_1.2,17.664614868164062
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,14336,2,8,16,4,power_law_1.2,0.17408000230789183
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,14336,2,8,32,2,power_law_1.2,0.1912832021713257
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,4096,14336,2,8,32,2,power_law_1.01,0.5050367832183837
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,6144,16384,2,8,8,8,power_law_1.01,0.07782400250434876
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,14336,2,8,32,2,power_law_1.2,0.2815999984741211
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,14336,2,8,16,4,power_law_1.2,0.23244800567626953
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,6144,16384,2,8,8,8,power_law_1.01,0.08048639893531799
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,4096,14336,2,8,32,2,power_law_1.01,0.5615615844726562
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,14336,2,8,32,2,power_law_1.2,0.3510272026062012
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,6144,16384,2,8,8,8,power_law_1.01,0.08171520233154297
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,4096,14336,2,8,32,2,power_law_1.01,0.8249343872070313
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,14336,2,8,16,4,power_law_1.2,0.24965119361877441
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,4096,14336,2,8,32,2,power_law_1.2,0.4526080131530762
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,6144,16384,2,8,8,8,power_law_1.01,0.09093120098114013
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,7168,2048,8,384,32,1,power_law_1.2,33.945803833007815
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,4096,14336,2,8,32,2,power_law_1.01,1.0622976303100586
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,14336,2,8,16,4,power_law_1.2,0.40366082191467284
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,4096,14336,2,8,32,2,power_law_1.2,0.606822395324707
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,6144,16384,2,8,8,8,power_law_1.01,0.09502720236778259
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,4096,14336,2,8,32,2,power_law_1.01,1.7633279800415038
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,4096,14336,2,8,32,2,power_law_1.2,0.9078783988952637
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,6144,16384,2,8,8,8,power_law_1.01,0.12226560115814208
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,4096,14336,2,8,32,2,power_law_1.01,2.224742317199707
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,14336,2,8,16,4,power_law_1.2,0.4526080131530762
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,6144,16384,2,8,8,8,power_law_1.01,0.12165119647979736
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,4096,14336,2,8,32,2,power_law_1.2,1.324441623687744
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,4096,14336,2,8,32,2,power_law_1.01,2.593177604675293
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,6144,16384,2,8,8,8,power_law_1.01,0.12206079959869384
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,4096,14336,2,8,32,2,power_law_1.2,1.8243583679199218
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,4096,14336,2,8,16,4,power_law_1.2,0.6356991767883301
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,6144,16384,2,8,8,8,power_law_1.01,0.12042239904403687
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,4096,14336,2,8,32,2,power_law_1.01,4.385382461547851
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,4096,14336,2,8,32,2,power_law_1.2,2.6679296493530273
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,6144,16384,2,8,8,8,power_law_1.01,0.1509376049041748
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,4096,14336,2,8,16,4,power_law_1.2,0.8583168029785156
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,4096,14336,2,8,32,2,power_law_1.2,2.7676671981811523
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,4096,14336,2,8,32,2,power_law_1.01,8.594226837158203
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,6144,16384,2,8,8,8,power_law_1.01,0.17121280431747438
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,4096,14336,2,8,32,2,power_law_1.2,4.975001525878906
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,6144,16384,2,8,8,8,power_law_1.01,0.2185215950012207
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,4096,14336,2,8,16,4,power_law_1.2,1.4272512435913085
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,6144,16384,2,8,8,8,power_law_1.01,0.2396159887313843
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,4096,14336,2,8,32,2,power_law_1.2,9.12179183959961
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,6144,16384,2,8,8,8,power_law_1.01,0.26972160339355467
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,4096,14336,2,8,16,4,power_law_1.2,1.7115135192871094
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,6144,16384,2,8,8,8,power_law_1.01,0.33361918926239015
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,6144,16384,2,8,8,8,power_law_1.01,0.5261312007904053
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,4096,14336,2,8,16,4,power_law_1.2,2.43056640625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,6144,16384,2,8,8,8,power_law_1.01,0.4958208084106445
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,6144,16384,2,8,8,8,power_law_1.01,0.6948863983154296
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,4096,14336,2,8,16,4,power_law_1.2,3.4482177734375
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,6144,16384,2,8,8,8,power_law_1.01,0.942899227142334
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,6144,16384,2,8,8,8,power_law_1.01,1.3623295783996583
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,6144,16384,2,8,8,8,power_law_1.01,1.6375808715820312
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,4096,14336,2,8,16,4,power_law_1.2,5.18389778137207
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,6144,16384,2,8,8,8,power_law_1.01,2.285772705078125
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,6144,16384,2,8,8,8,power_law_1.01,3.675136184692383
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,4096,14336,2,8,16,4,power_law_1.2,7.399014282226562
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,6144,16384,2,8,16,4,power_law_1.01,0.0886784017086029
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,6144,16384,2,8,16,4,power_law_1.2,0.0886784017086029
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,6144,16384,2,8,8,8,power_law_1.01,5.5568382263183596
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,6144,16384,2,8,16,4,power_law_1.01,0.08007680177688599
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,6144,16384,2,8,16,4,power_law_1.2,0.07106559872627258
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,6144,16384,2,8,16,4,power_law_1.01,0.07680000066757202
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,6144,16384,2,8,16,4,power_law_1.2,0.07106559872627258
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,6144,16384,2,8,8,8,power_law_1.01,7.186637115478516
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,4096,14336,2,8,16,4,power_law_1.2,16.755506896972655
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,6144,16384,2,8,16,4,power_law_1.01,0.08212479948997498
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,6144,16384,2,8,16,4,power_law_1.2,0.07577599883079529
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,6144,16384,2,8,8,8,power_law_1.01,8.561869049072266
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,6144,16384,2,8,16,4,power_law_1.01,0.08253440260887146
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,6144,16384,2,8,16,4,power_law_1.2,0.07761920094490052
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,6144,16384,2,8,16,4,power_law_1.01,0.09052159786224365
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,6144,16384,2,8,16,4,power_law_1.2,0.08601599931716919
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,6144,16384,2,8,8,8,power_law_1.01,15.295487976074218
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,6144,16384,2,8,16,4,power_law_1.01,0.09584640264511109
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,6144,16384,2,8,16,4,power_law_1.2,0.10506240129470826
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,6144,16384,2,8,32,2,power_law_1.01,0.06512640118598938
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,6144,16384,2,8,16,4,power_law_1.01,0.1146880030632019
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,6144,16384,2,8,16,4,power_law_1.2,0.11182080507278443
