framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,7,0.010526400059461594
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,7,0.01034879982471466
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,15,0.010580799728631973
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,7,0.010380800068378448
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,7,0.010391999781131745
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,7,0.010328000038862228
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,15,0.010592000186443329
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,15,0.010468800365924836
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,15,0.010409600287675857
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,15,0.008980800211429597
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,15,0.01045759990811348
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,15,0.0104592002928257
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,15,0.010475199669599533
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,15,0.010542400181293488
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,15,0.010463999956846238
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,15,0.00867680013179779
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,15,0.00928800031542778
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,31,0.012428800016641617
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,31,0.0127920001745224
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,31,0.011043199896812439
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,31,0.010809600353240967
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,31,0.010494399815797806
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,31,0.010409600287675857
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,31,0.008619199693202972
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,31,0.010497599840164185
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,31,0.010471999645233154
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,31,0.010411199927330018
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,31,0.01048320010304451
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,31,0.010387200117111205
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,31,0.009043200314044953
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,31,0.00857120007276535
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,63,0.010710400342941285
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,63,0.011999999731779098
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,63,0.010529600083827972
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,63,0.010548800230026245
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,63,0.010449600219726563
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,63,0.010428799688816071
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,63,0.010409600287675857
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,63,0.010444799810647965
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,63,0.010596799850463866
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,63,0.010454399883747101
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,63,0.010526400059461594
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,127,0.011195199936628342
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,63,0.010499200224876404
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,63,0.010435199737548828
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,127,0.010500799864530563
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,63,0.009086400270462036
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,127,0.010807999968528747
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,127,0.010732799768447876
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,127,0.010704000294208527
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,127,0.010345599800348281
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,127,0.010398399829864503
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,127,0.010395199805498124
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,127,0.010454399883747101
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,255,0.01061440035700798
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,127,0.01040000021457672
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,127,0.010463999956846238
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,127,0.009001599997282029
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,255,0.010395199805498124
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,127,0.008489599823951722
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,127,0.010363200306892395
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,255,0.012459199875593185
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,255,0.010388799756765366
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,255,0.011048000305891037
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,255,0.010425599664449692
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,255,0.010424000024795533
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,255,0.010377600044012069
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,511,0.01316480040550232
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,511,0.012481600046157837
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,255,0.010382399708032609
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,511,0.012428800016641617
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,255,0.010471999645233154
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,255,0.010422399640083313
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,255,0.0104032002389431
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,255,0.010387200117111205
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,255,0.010406400263309478
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,511,0.012452799826860428
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,511,0.01048479974269867
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,511,0.010412800312042236
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,511,0.010387200117111205
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,511,0.012547199428081513
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,511,0.01210239976644516
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,511,0.011630400270223617
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,511,0.010900799930095673
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,511,0.010496000200510025
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,511,0.010592000186443329
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,511,0.010391999781131745
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,1023,0.0144896000623703
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,1023,0.014263999462127686
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,1023,0.012644800543785095
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,1023,0.012606400251388549
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,1023,0.010611200332641601
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,1023,0.010480000078678131
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,1023,0.01045600026845932
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,1023,0.012531200051307678
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,1023,0.012534399330615998
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,1023,0.010740800201892853
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,1023,0.010913600027561188
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,1023,0.010500799864530563
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,1023,0.010462400317192078
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,1023,0.01045759990811348
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,2047,0.016715200245380403
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,2047,0.015212799608707427
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,2047,0.014563199877738953
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,2047,0.012542399764060973
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,2047,0.012439999729394913
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,2047,0.010494399815797806
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,2047,0.010454399883747101
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,2047,0.014724799990653991
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,2047,0.01451839953660965
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,2047,0.013264000415802002
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,2047,0.010523200035095215
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,2047,0.010503999888896942
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,2047,0.010500799864530563
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,2047,0.010524799674749374
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,4095,0.022724799811840057
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,4095,0.01857919991016388
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,4095,0.016651199758052827
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,4095,0.01664319932460785
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,4095,0.014556799829006196
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,4095,0.014511999487876893
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,4095,0.014660799503326416
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,4095,0.018675200641155243
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,4095,0.015755200386047365
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,4095,0.014593599736690522
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,4095,0.014744000136852264
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,4095,0.01446399986743927
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,4095,0.014523200690746307
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,4095,0.014467200636863709
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,8191,0.030972799658775328
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,8191,0.016816000640392303
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,8191,0.02285120040178299
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,8191,0.020692799985408784
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,8191,0.018755200505256652
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,8191,0.018620799481868743
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,8191,0.016761599481105803
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,8191,0.022358399629592896
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,8191,0.018751999735832213
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,8191,0.016935999691486358
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,8191,0.01658719927072525
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,8191,0.016652800142765045
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,8191,0.01671680063009262
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,8191,0.01664479970932007
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,16383,0.02824159860610962
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,16383,0.03136799931526184
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,16383,0.024956800043582916
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,16383,0.0227183997631073
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,16383,0.02370399981737137
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,16383,0.022752000391483305
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,16383,0.022763200104236603
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,16383,0.02279680073261261
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,16383,0.028254398703575136
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,16383,0.021835200488567352
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,16383,0.020795199275016784
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,16383,0.02104640007019043
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,16383,0.02073120027780533
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,16383,0.020531199872493744
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,32767,0.03468160033226013
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,32767,0.03713119924068451
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,32767,0.037110400199890134
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,32767,0.031038400530815125
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,32767,0.028944000601768494
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,32767,0.029252800345420837
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,32767,0.02892960011959076
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,32767,0.032467201352119446
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,32767,0.03095200061798096
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,32767,0.026412799954414368
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,32767,0.02677280008792877
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,32767,0.02629919946193695
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,32767,0.026800000667572023
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,32767,0.024854399263858795
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,65535,0.04979360103607178
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,65535,0.05716000199317932
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,65535,0.05697600245475769
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,65535,0.052249598503112796
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,65535,0.05308960080146789
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,65535,0.05583999752998352
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,65535,0.0533407986164093
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,65535,0.036723199486732486
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,65535,0.03560320138931274
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,65535,0.033155199885368344
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,65535,0.030870398879051207
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,65535,0.030876800417900085
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,65535,0.030665600299835206
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,65535,0.028884801268577575
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,2,1,1,131071,0.07676479816436768
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,2,1,64,131071,0.07786080241203308
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,2,1,2,131071,0.08373600244522095
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,2,1,8,131071,0.07870240211486816
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,2,1,4,131071,0.09283199906349182
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,2,1,16,131071,0.07783039808273315
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,2,1,32,131071,0.07939199805259704
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,2,1,32,131071,0.047758400440216064
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,2,1,1,131071,0.05172320008277893
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,2,1,2,131071,0.05340480208396912
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,2,1,4,131071,0.052716797590255736
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,2,1,8,131071,0.04582239985466004
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,2,1,16,131071,0.045788800716400145
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,2,1,64,131071,0.04713920056819916
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,4,1,1,1,0.012451200187206269
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,4,1,2,1,0.010518400371074677
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,4,1,4,1,0.010583999752998351
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,4,1,8,1,0.010492800176143647
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,4,1,16,1,0.010675200074911118
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,4,1,32,1,0.010468800365924836
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,4,1,64,1,0.010523200035095215
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,128,4,1,1,1,0.01215839982032776
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,4,1,2,1,0.010380800068378448
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,4,1,4,1,0.010369600355625152
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,4,1,8,1,0.010406400263309478
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,4,1,16,1,0.010475199669599533
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,4,1,32,1,0.010468800365924836
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,4,1,64,1,0.010440000146627427
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,128,4,1,1,3,0.012481600046157837
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,4,1,2,3,0.01056160032749176
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,4,1,4,3,0.010470400005578995
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,4,1,8,3,0.011126399785280228
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,4,1,4,3,0.010503999888896942
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,4,1,16,3,0.010470400005578995
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,4,1,32,3,0.010503999888896942
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,4,1,64,3,0.010497599840164185
