framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,1,0.08243200182914734
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,3,0.2645333409309387
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,3,0.09045333663622539
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,3,0.08772266904513042
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,3,0.08618666728337605
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,3,0.08533333738644917
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,3,0.08243200182914734
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,3,0.08413867155710857
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,3,0.265557328859965
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,3,0.0936959981918335
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,3,0.08738133311271667
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,3,0.08516266942024231
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,3,0.08550399541854858
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,3,0.08789333701133728
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,3,0.08157866696516673
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,7,0.274944007396698
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,512,1,32,32767,27.806719462076824
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,7,0.09198932846387227
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,512,1,16,32767,27.81968943277995
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,7,0.09233066439628601
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,7,0.08823466300964355
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,7,0.08226133386294048
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,512,1,64,32767,27.79682159423828
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,7,0.0846506655216217
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,7,0.08260266482830048
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,7,0.09523199995358785
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,7,0.2892799973487854
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,7,0.091648002465566
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,7,0.08942932883898418
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,7,0.08584533135096233
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,7,0.08413867155710857
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,7,0.08123733103275299
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,15,0.30856533845265705
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,15,0.08721066514650981
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,15,0.09779199957847595
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,15,0.09181867043177287
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,15,0.08721066514650981
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,15,0.08328533172607422
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,15,0.08516266942024231
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,15,0.28859732548395794
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,15,0.09096533060073853
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,15,0.08806399504343669
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,15,0.09540266791979472
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,15,0.08482133348782857
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,15,0.08772266904513042
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,15,0.08311466872692108
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,31,0.32290132840474445
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,31,0.15359999736150107
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,31,0.09045333663622539
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,31,0.09198932846387227
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,31,0.09028266867001851
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,31,0.08345599969228108
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,31,0.08959999680519104
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,31,0.16110933820406595
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,31,0.31965865691502887
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,31,0.08823466300964355
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,31,0.08823466300964355
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,31,0.0897706647713979
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,31,0.08994133273760478
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,63,0.15923200050989786
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,63,0.37085866928100586
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,63,0.23449599742889404
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,31,0.08345599969228108
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,63,0.09352533022562663
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,63,0.09062400460243225
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,63,0.08994133273760478
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,63,0.0897706647713979
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,63,0.23756800095240274
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,63,0.3672746817270915
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,63,0.09079466263453166
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,63,0.08447999755541484
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,63,0.15103999773661295
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,63,0.09181867043177287
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,63,0.09130666653315227
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,127,0.47701334953308105
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,127,0.3566933472951253
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,127,0.28296534220377606
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,127,0.29678932825724286
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,127,0.2701653242111206
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,127,0.24661332368850708
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,127,0.24320000410079956
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,127,0.4776959816614787
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,127,0.3577173153559367
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,127,0.29713066418965656
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,127,0.2698240081469218
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,127,0.25412267446517944
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,127,0.24712532758712769
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,127,0.24268800020217896
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,255,0.7156053384145101
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,255,0.6014293432235718
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,255,0.5452800194422404
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,255,0.5137066841125488
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,255,0.5207039912541708
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,255,0.4875946839650472
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,255,0.48264535268147785
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,255,0.7159466743469238
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,255,0.603989322980245
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,255,0.5401599804560343
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,255,0.5102933247884115
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,255,0.4944213231404622
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,255,0.48520533243815106
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,255,0.4828159809112549
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,511,1.1805013020833333
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,511,1.0605226357777913
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,511,1.0011306603749592
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,511,0.9646080334981283
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,511,0.942250649134318
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,511,0.9384960333506266
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,511,0.9296212991078695
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,511,1.1827200253804524
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,511,0.9943040211995443
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,511,1.0533546606699626
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,511,0.9661440054575602
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,511,0.942250649134318
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,511,0.932522694269816
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,511,0.9321813583374023
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,1023,2.0980052947998047
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,1023,1.9485012690226238
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,1023,1.898837407430013
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,1023,1.8604373931884766
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,1023,1.8379093805948894
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,1023,1.8186240196228027
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,1023,1.8133333524068196
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,1023,2.102442741394043
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,1023,1.9031039873758953
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,1023,1.969663937886556
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,1023,1.8546346028645833
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,1023,1.8428586324055989
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,1023,1.8232320149739583
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,1023,1.8148694038391113
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,2047,3.867306709289551
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,2047,3.7608105341593423
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,2047,3.6817919413248696
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,2047,3.641002655029297
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,2047,3.610111872355143
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,2047,3.5978240966796875
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,2047,3.595605214436849
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,2047,3.877034823099772
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,2047,3.7500588099161782
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,2047,3.6817919413248696
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,2047,3.647146542867025
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,2047,3.6164267857869468
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,2047,3.595434824625651
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,2047,3.589632034301758
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,4095,7.49124272664388
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,4095,7.2910505930582685
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,4095,7.247701644897461
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,4095,7.177728017171224
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,4095,7.164927800496419
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,4095,7.156394958496094
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,4095,7.136938730875651
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,4095,7.428607940673828
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,4095,7.314090728759766
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,4095,7.208618799845378
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,4095,7.2005971272786455
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,4095,7.178581237792969
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,4095,7.143594741821289
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,4095,7.1470082600911455
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,8191,14.583807627360025
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,8191,14.400341033935547
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,8191,14.201002756754557
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,8191,14.326613108317057
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,8191,14.238719940185547
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,8191,14.220458984375
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,8191,14.211072285970053
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,8191,14.54916254679362
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,8191,14.388565063476562
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,8191,14.267903645833334
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,8191,14.25595728556315
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,8191,14.211413065592447
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1024,1,32,8191,14.224554697672525
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,1,1024,1,64,8191,14.23138173421224
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1024,1,1,16383,28.715349833170574
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1024,1,2,16383,28.52556864420573
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1024,1,4,16383,28.384597778320312
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1024,1,8,16383,28.375722249348957
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1024,1,32,16383,28.340736389160156
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1024,1,16,16383,28.374526977539062
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,1,1024,1,64,16383,28.286463419596355
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1024,1,1,16383,28.658004760742188
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1,1,2,1,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,1,1,1,1,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1,1,8,1,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1,1,4,1,0.00938666673998038
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1,1,16,1,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1,1,32,1,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1,1,64,1,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,1,1,1,1,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1,1,2,1,0.00972800018886725
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1,1,4,1,0.00938666673998038
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1,1,8,1,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1,1,16,1,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1,1,32,1,0.009045333291093508
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1,1,64,1,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,1,1,1,3,0.00972800018886725
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1,1,2,3,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1,1,4,3,0.00938666673998038
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1,1,8,3,0.00938666673998038
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1,1,16,3,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1,1,32,3,0.009045333291093508
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1,1,64,3,0.010410666465759277
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,1,1,1,3,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1024,1,2,16383,28.53136952718099
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1,1,2,3,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1,1,4,3,0.010581333190202713
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1,1,8,3,0.00938666673998038
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1,1,16,3,0.00938666673998038
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1024,1,4,16383,28.40661366780599
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1,1,32,3,0.009045333291093508
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1,1,64,3,0.009045333291093508
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,1,1,1,7,0.012837332983811697
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1,1,4,7,0.00938666673998038
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1,1,2,7,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1,1,8,7,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1,1,16,7,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1,1,32,7,0.00938666673998038
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1,1,64,7,0.009045333291093508
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,1,1,1,7,0.00972800018886725
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1,1,2,7,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1,1,4,7,0.00938666673998038
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1,1,8,7,0.00972800018886725
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1,1,16,7,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1024,1,8,16383,28.373675028483074
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1,1,32,7,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1,1,64,7,0.009045333291093508
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,1,1,1,15,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1,1,2,15,0.010922666639089584
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1,1,4,15,0.00938666673998038
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,1,1,8,15,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,1,1,64,15,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,1,1,32,15,0.009045333291093508
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,1,1,16,15,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,1,1,1,15,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,1,1,2,15,0.01109333336353302
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,1,1,4,15,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,1,1,8,15,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,1,1,16,15,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1024,1,16,16383,28.35968017578125
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,1,1,64,15,0.009045333291093508
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,1,1,32,15,0.009216000015536943
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,1,1,1,31,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,1,1,2,31,0.011264000087976456
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,1,1,4,31,0.00938666673998038
