framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,256,128,16,0,0.5044906536738077
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,256,128,32,0,0.29661866029103595
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,256,128,64,0,0.15940266847610474
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,256,128,2,0,3.0600531895955405
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,256,128,1,0,5.972991943359375
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,256,128,4,0,1.6631466547648113
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,256,128,8,0,0.8777386347452799
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,256,128,32,0,0.2940586606661479
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,256,128,16,0,0.5038079818089803
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,16,1,0,0.010751999914646149
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,16,2,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,256,128,64,0,0.15940266847610474
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,16,4,0,0.00972800018886725
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,16,16,0,0.010890666395425797
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,16,8,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,16,32,0,0.00972800018886725
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,16,64,0,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,16,2,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,16,1,0,0.010581333190202713
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,16,16,0,0.01192533348997434
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,16,4,0,0.010410666465759277
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,16,8,0,0.01109333336353302
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,16,64,0,0.010922666639089584
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,16,32,0,0.00972800018886725
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,32,1,0,0.010922666639089584
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,32,4,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,32,2,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,32,8,0,0.011578666667143503
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,32,16,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,32,32,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,32,1,0,0.01228800043463707
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,32,2,0,0.011605333536863327
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,32,64,0,0.00972800018886725
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,32,4,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,32,16,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,32,8,0,0.00972800018886725
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,32,64,0,0.01139733319481214
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,32,32,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,64,1,0,0.011605333536863327
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,64,2,0,0.011946666985750198
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,64,4,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,64,8,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,64,16,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,64,32,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,64,64,0,0.012117333710193634
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,64,1,0,0.011605333536863327
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,64,2,0,0.011776000261306763
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,64,4,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,64,8,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,64,16,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,64,32,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,64,64,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,128,1,0,0.01877333347996076
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,128,8,0,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,128,4,0,0.01109333336353302
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,128,2,0,0.012117333710193634
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,128,32,0,0.011434666812419891
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,128,16,0,0.011434666812419891
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,128,64,0,0.011584000041087469
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,128,1,0,0.01877333347996076
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,128,2,0,0.012117333710193634
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,128,16,0,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,128,8,0,0.010751999914646149
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,128,32,0,0.011770666887362799
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,128,4,0,0.01228800043463707
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,256,1,0,0.03976533313592275
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,128,64,0,0.01108266661564509
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,256,2,0,0.025087999800841015
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,256,4,0,0.01570133368174235
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,256,8,0,0.014335999886194864
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,256,16,0,0.013653332988421122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,256,32,0,0.013482666263977686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,256,64,0,0.01331199953953425
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,256,2,0,0.025429333249727886
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,256,4,0,0.015360000232855478
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,256,1,0,0.039936001102129616
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,256,8,0,0.014335999886194864
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,256,16,0,0.013482666263977686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,256,32,0,0.013653332988421122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,256,64,0,0.01331199953953425
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,512,2,0,0.059392000238100685
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,512,1,0,0.10564266641934712
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,512,8,0,0.022357332209746044
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,512,4,0,0.03549866626660029
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,512,16,0,0.02065066620707512
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,512,32,0,0.020138667275508244
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,512,1,0,0.10222933689753215
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,512,2,0,0.05922133227189382
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,512,4,0,0.03566933423280716
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,512,8,0,0.02218666672706604
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,512,64,0,0.019968000551064808
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,512,16,0,0.020821332931518555
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,512,32,0,0.020138667275508244
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,512,64,0,0.019797333826621372
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,1024,2,0,0.17254400253295898
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,1024,1,0,0.3938986857732137
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,1024,4,0,0.10222933689753215
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,1024,8,0,0.05870933334032694
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,1024,64,0,0.03345066557327906
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,1024,16,0,0.03601066768169403
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,1024,32,0,0.034474665919939675
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,1024,1,0,0.3947519858678182
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,1024,2,0,0.17151999473571777
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,1024,4,0,0.09949866930643718
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,1024,8,0,0.05905066430568695
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,1024,16,0,0.03618133316437403
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,1024,32,0,0.034304000437259674
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,1024,64,0,0.03362133353948593
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,1536,1,0,0.754858652750651
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,1536,2,0,0.3717120091120402
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,1536,4,0,0.1884160041809082
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,1536,8,0,0.11076266566912334
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,1536,16,0,0.06946133573849995
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,1536,32,0,0.048469334840774536
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,1536,64,0,0.04744533201058706
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,1536,1,0,0.7511040369669596
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,1536,8,0,0.11281067132949829
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,1536,16,0,0.06724266707897186
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,1536,2,0,0.37887998421986896
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,1536,4,0,0.18705066045125326
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,1536,64,0,0.04761599997679392
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,1536,32,0,0.048298666874567665
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,2048,1,0,1.2491093476613362
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,2048,2,0,0.6157653331756592
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,2048,4,0,0.2991786599159241
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,2048,8,0,0.17578667402267456
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,2048,16,0,0.11639466881752014
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,2048,32,0,0.06263466676076253
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,2048,64,0,0.06075733403364817
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,2048,1,0,1.2967253526051838
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,2048,2,0,0.6128640174865723
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,2048,4,0,0.29764266808827716
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,2048,16,0,0.11366400122642517
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,2048,8,0,0.17783466974894205
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,2048,32,0,0.0628053347269694
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,2048,64,0,0.06075733403364817
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,3072,1,0,2.7127466201782227
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,3072,2,0,1.3347840309143066
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,3072,4,0,0.6459733247756958
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,3072,8,0,0.3304106593132019
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,3072,32,0,0.13192533453305563
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,3072,16,0,0.20104533433914185
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,3072,64,0,0.08874666690826416
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,3072,1,0,2.647552013397217
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,3072,2,0,1.328810691833496
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,3072,8,0,0.3298986752827962
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,3072,32,0,0.13192533453305563
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,3072,16,0,0.20036266247431436
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,3072,64,0,0.08891733487447102
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,4096,1,0,4.714666684468587
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,3072,4,0,0.6765226523081461
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,4096,4,0,1.1410773595174153
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,4096,2,0,2.2128639221191406
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,4096,8,0,0.5423786640167236
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,4096,32,0,0.20121600230534872
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,4096,16,0,0.3145386576652527
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,4096,64,0,0.1204906702041626
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,4096,2,0,2.27839994430542
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,4096,8,0,0.5469866593678793
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,4096,1,0,4.8411305745442705
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,4096,4,0,1.1298133532206218
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,4096,16,0,0.311296006043752
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,4096,32,0,0.20172800620396933
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,4096,64,0,0.12168533603350322
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,6144,1,0,10.889728546142578
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,6144,8,0,1.2030293146769206
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,6144,16,0,0.6138879855473837
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,6144,32,0,0.3597653309504191
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,6144,4,0,2.3632213274637857
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,6144,2,0,5.262165387471517
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,6144,64,0,0.2336426575978597
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,6144,2,0,4.967424074808757
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,6144,1,0,10.523818969726562
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,6144,4,0,2.370730717976888
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,6144,8,0,1.2248746554056804
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,6144,32,0,0.36300798257191974
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,6144,16,0,0.6075733502705892
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,6144,64,0,0.2397866646448771
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,8192,8,0,2.073941389719645
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,8192,4,0,4.34551461537679
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,8192,32,0,0.5768533150355021
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,8192,16,0,1.0586453278859456
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,8192,2,0,9.325738906860352
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,8192,64,0,0.36351998647054035
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,8192,1,0,18.332159678141277
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,8192,1,0,18.37004852294922
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,8192,8,0,2.0346879959106445
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,8192,4,0,4.283050537109375
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,8192,32,0,0.5889706611633301
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,8192,2,0,8.89804776509603
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,8192,16,0,1.0480639934539795
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,8192,64,0,0.36317865053812665
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,10240,1,0,27.97858174641927
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,10240,8,0,3.16979185740153
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,10240,2,0,14.19912592569987
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,10240,32,0,0.845141331354777
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,10240,64,0,0.5138773520787557
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,10240,16,0,1.6223573684692383
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,10240,4,0,6.9715627034505205
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,10240,1,0,27.759445190429688
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,10240,8,0,3.247957229614258
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,10240,2,0,13.948586781819662
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,10240,64,0,0.5135360161463419
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,10240,16,0,1.6133119265238445
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,10240,4,0,6.888618469238281
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,10240,32,0,0.846677303314209
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,12288,16,0,2.3323307037353516
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,12288,8,0,4.65937074025472
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,12288,4,0,9.983146667480469
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,12288,64,0,0.6814719835917155
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,12288,32,0,1.1709439754486084
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,12288,2,0,19.716607411702473
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,12288,1,0,39.63221232096354
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,12288,32,0,1.1723093191782634
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,12288,16,0,2.2543360392252603
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,12288,8,0,4.741973241170247
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,12288,4,0,9.919488271077475
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,12288,64,0,0.6869333585103353
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,12288,2,0,20.35268274943034
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,12288,1,0,39.540906270345054
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,1,16384,16,0,4.002133369445801
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,1,16384,8,0,8.578901290893555
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,1,16384,32,0,2.016256014506022
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,1,16384,64,0,1.098410685857137
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,1,16384,4,0,17.10318883260091
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,1,16384,2,0,34.27106221516927
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,1,16384,32,0,2.0174506505330405
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,1,16384,8,0,8.53879483540853
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,1,16384,16,0,4.119039853413899
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,1,16384,4,0,17.312768300374348
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,1,16384,1,0,71.52503458658855
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,1,16384,64,0,1.117184003194173
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,2,16,2,0,0.010751999914646149
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,2,16,4,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,1,16384,2,0,34.51153055826823
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,2,16,1,0,0.015189333508412043
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,2,16,8,0,0.01109333336353302
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,2,16,16,0,0.01109333336353302
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,2,16,32,0,0.010922666639089584
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,1,16384,1,0,71.65047709147136
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,2,16,64,0,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,128,2,16,1,0,0.015189333508412043
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,2,16,4,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,2,16,8,0,0.009557333464423815
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,2,16,2,0,0.010751999914646149
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,2,16,16,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,2,16,32,0,0.010751999914646149
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,2,16,64,0,0.011247999966144562
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,128,2,32,1,0,0.01570133368174235
