framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,31,0.03276800115903219
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,31,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,31,0.0314026673634847
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,31,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,31,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,31,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,31,0.0580266664425532
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,31,0.03549866626660029
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,31,0.03276800115903219
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,31,0.032431999842325844
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,31,0.03141333411137263
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,1,63,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,4,63,0.0365226666132609
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,63,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,2,63,0.058703998724619545
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,63,0.032069332897663116
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,63,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,63,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,63,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,63,0.03549866626660029
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,63,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,63,0.05905066430568695
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,63,0.0314026673634847
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,63,0.03276800115903219
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,63,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,1,127,0.04505600035190582
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,4,127,0.03822933385769526
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,127,0.031744000812371574
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,2,127,0.06451199948787689
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,127,0.03242666771014532
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,127,0.032085334261258446
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,127,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,127,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,127,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,127,0.03754666695992152
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,127,0.062463998794555664
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,127,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,127,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,127,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,1,255,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,255,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,4,255,0.05120533208052317
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,2,255,0.06724266707897186
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,255,0.04505600035190582
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,255,0.04471466441949209
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,255,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,255,0.06111466884613037
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,255,0.04607999821503957
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,255,0.06724266707897186
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,255,0.05120000243186951
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,255,0.04607999821503957
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,255,0.04539200166861216
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,255,0.04368533194065094
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,1,511,0.09079466263453166
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,4,511,0.08601599931716919
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,2,511,0.10921066999435425
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,511,0.07681066791216533
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,511,0.07884799937407176
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,511,0.07850666840871175
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,511,0.07645866771539052
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,511,0.1109333336353302
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,511,0.08669867118199666
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,511,0.07816533247629802
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,511,0.09011200070381165
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,511,0.07816533247629802
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,511,0.07918400069077809
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,511,0.07782933115959167
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,1,1023,0.14387200276056925
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,2,1023,0.18107734123865762
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,4,1023,0.1367039978504181
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,1023,0.13396799564361572
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,1023,0.13175466656684875
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,1023,0.13157866398493448
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,1023,0.1307360033194224
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,1023,0.1462613344192505
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,1023,0.18175999323527017
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,1023,0.14062933127085367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,1023,0.13107200463612875
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,1023,0.13294933239618936
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,1023,0.12800000111262003
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,1023,0.13038399815559387
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,1,2047,0.2583893338839213
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,2,2047,0.3295573393503825
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,2047,0.24235200881958008
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,4,2047,0.24440000454584757
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,2047,0.23756800095240274
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,2047,0.23688532908757529
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,2047,0.24302933613459268
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,2047,0.25463465849558514
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,2047,0.3298986752827962
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,2047,0.2467893362045288
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,2047,0.24132267634073892
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,2047,0.2392746607462565
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,2047,0.2379093368848165
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,2047,0.23652799924214682
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,2,4095,0.6206133365631104
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,1,4095,0.4797439972559611
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,4,4095,0.46610132853190106
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,4095,0.45960533618927
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,4095,0.45585068066914874
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,4095,0.4530400037765503
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,4095,0.45585068066914874
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,4095,0.47701334953308105
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,4095,0.6178133487701416
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,4095,0.4667733510335286
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,4095,0.45789865652720135
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,4095,0.45550398031870526
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,4095,0.4514133135477702
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,4095,0.4538026650746663
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,1,8191,0.9113600254058838
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,2,8191,1.18886399269104
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,4,8191,0.9004373550415039
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,8191,0.8966879844665527
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,8191,0.8939519723256429
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,8191,0.8881493409474691
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,8191,0.8857599894205729
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,8191,0.9076053301493326
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,8191,1.1912533442179363
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,8191,0.8878080050150553
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,8191,0.8963413238525391
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,8191,0.8925866285959879
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,8191,0.8925866285959879
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,8191,0.8932693004608154
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,1,16383,1.7832959493001301
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,2,16383,2.3956425984700522
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,4,16383,1.757354736328125
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,16383,1.7686293919881184
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,16383,1.7532587051391602
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,16383,1.7522346178690593
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,16383,1.750864028930664
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,16383,1.7905173301696777
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,16383,2.394965330759684
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,16383,1.7628107070922852
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,16383,1.7505280176798503
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,16383,1.7535999615987141
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,16383,1.7477919260660808
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,16383,1.745408058166504
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,1,32767,3.5432106653849282
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,2,32767,4.926122665405273
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,4,32767,3.4955946604410806
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,8,32767,3.485354741414388
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,16,32767,3.4911572138468423
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,32,32767,3.48091729482015
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,64,32767,3.47545591990153
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,1,32767,3.528362592061361
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,2,32767,5.029546737670898
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,4,32767,3.490330696105957
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,8,32767,3.4884214401245117
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,16,32767,3.4826294581095376
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,1024,1,1,1,0.06279466549555461
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,1024,1,4,1,0.06382933259010315
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,1024,1,2,1,0.11195733149846394
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,1024,1,8,1,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,1024,1,16,1,0.04983466863632202
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,1024,1,32,1,0.05050666630268097
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,1024,1,64,1,0.050517335534095764
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,32,32767,3.486037254333496
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,64,32767,3.470677375793457
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,1024,1,2,1,0.11229866743087769
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,1024,1,1,1,0.062463998794555664
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,1024,1,4,1,0.06519466638565063
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,1024,1,8,1,0.05119466781616211
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,1024,1,32,1,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,1024,1,16,1,0.04983466863632202
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,1024,1,64,1,0.05154666801293691
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,1024,1,4,3,0.0628053347269694
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,1024,1,2,3,0.11229866743087769
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,1024,1,8,3,0.05222400029500326
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,1024,1,1,3,0.06144000093142191
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,1024,1,16,3,0.05085866649945577
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,1024,1,64,3,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,1024,1,32,3,0.050848002235094704
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,1024,1,1,3,0.0628053347269694
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,1024,1,4,3,0.06553600231806438
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,1024,1,8,3,0.051882664362589516
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,1024,1,2,3,0.11400000254313152
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,1024,1,16,3,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,1024,1,32,3,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,1024,1,64,3,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,1024,1,4,7,0.06417066852251689
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,1024,1,1,7,0.06211733321348826
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,1024,1,8,7,0.051882664362589516
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,1024,1,2,7,0.11229866743087769
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,1024,1,16,7,0.05016533533732096
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,1024,1,32,7,0.049829334020614624
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,1024,1,64,7,0.04948799808820089
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,1024,1,1,7,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,1024,1,4,7,0.06382933259010315
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,1024,1,8,7,0.05256533126036326
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,1024,1,2,7,0.11434666315714519
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,1024,1,16,7,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,1024,1,32,7,0.04983466863632202
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,1024,1,64,7,0.05153599878152212
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,1024,1,1,15,0.06280000011126201
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,1024,1,2,15,0.11161599556605022
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,1024,1,8,15,0.05154666801293691
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,1024,1,4,15,0.062463998794555664
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,1024,1,16,15,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,1024,1,32,15,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,1024,1,64,15,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,1024,1,1,15,0.062122667829195656
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,1024,1,4,15,0.0631466656923294
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,1024,1,2,15,0.11331199606259663
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,1024,1,8,15,0.05221866567929586
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,1024,1,64,15,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,1024,1,32,15,0.05017066498597463
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,1024,1,16,15,0.05153599878152212
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,1024,1,1,31,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,1024,1,4,31,0.062128002444903054
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,1024,1,8,31,0.05121066669623057
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,1024,1,2,31,0.11332799990971883
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,1024,1,32,31,0.05016533533732096
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,1024,1,16,31,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,1024,1,64,31,0.04983466863632202
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,1024,1,1,31,0.062128002444903054
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,1024,1,8,31,0.051882664362589516
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,1024,1,4,31,0.06417066852251689
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,1024,1,2,31,0.11264000336329143
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,1024,1,16,31,0.051882664362589516
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,1024,1,32,31,0.05017066498597463
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,1,1024,1,64,31,0.050517335534095764
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,1024,1,1,63,0.06109866499900818
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,1024,1,2,63,0.1129813293615977
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,1024,1,8,63,0.05154666801293691
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,1024,1,4,63,0.0631466656923294
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,1024,1,16,63,0.050527999798456825
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,1024,1,32,63,0.04983466863632202
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,1,1024,1,64,63,0.050527999798456825
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,1024,1,1,63,0.062122667829195656
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,1024,1,4,63,0.06485333542029063
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,1024,1,8,63,0.051882664362589516
